xflr5 v6.61

 Calculated polar for: dae31_55_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.580 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5529, 0.00745, 0.00230,-0.1144,0.7040,0.5079,-0.8019, 0.0000, 0.0000, 0.0000, 0.4556
  0.500, 0.5982, 0.00652, 0.00238,-0.1118,0.6922,0.8641,-0.8433, 0.0000, 0.0000, 0.0000, 0.4349
  1.000, 0.6691, 0.00643, 0.00225,-0.1146,0.6786,1.0000,-0.9028, 0.0000, 0.0000, 0.0000, 0.4187
  1.500, 0.7245, 0.00653, 0.00224,-0.1143,0.6632,1.0000,-0.9567, 0.0000, 0.0000, 0.0000, 0.4046
  2.000, 0.7796, 0.00667, 0.00227,-0.1140,0.6464,1.0000,-1.0163, 0.0000, 0.0000, 0.0000, 0.3925
  2.500, 0.8342, 0.00685, 0.00234,-0.1136,0.6276,1.0000,-1.0830, 0.0000, 0.0000, 0.0000, 0.3819
  3.000, 0.8880, 0.00708, 0.00245,-0.1132,0.6067,1.0000,-1.1566, 0.0000, 0.0000, 0.0000, 0.3726
  3.500, 0.9416, 0.00733, 0.00261,-0.1127,0.5835,1.0000,-1.2369, 0.0000, 0.0000, 0.0000, 0.3642
  4.000, 0.9940, 0.00764, 0.00283,-0.1121,0.5583,1.0000,-1.3244, 0.0000, 0.0000, 0.0000, 0.3567
  4.500, 1.0454, 0.00803, 0.00309,-0.1113,0.5323,1.0000,-1.4212, 0.0000, 0.0000, 0.0000, 0.3498
  5.000, 1.0960, 0.00844, 0.00342,-0.1104,0.5038,1.0000,-1.5265, 0.0000, 0.0000, 0.0000, 0.3434
  5.500, 1.1451, 0.00893, 0.00380,-0.1093,0.4744,1.0000,-1.6409, 0.0000, 0.0000, 0.0000, 0.3375
  6.000, 1.1923, 0.00950, 0.00425,-0.1079,0.4432,1.0000,-1.7706, 0.0000, 0.0000, 0.0000, 0.3319
  6.500, 1.2382, 0.01011, 0.00475,-0.1064,0.4101,1.0000,-1.9200, 0.0000, 0.0000, 0.0000, 0.3267
  7.000, 1.2811, 0.01083, 0.00535,-0.1044,0.3743,1.0000,-2.0940, 0.0000, 0.0000, 0.0000, 0.3215
  7.500, 1.3204, 0.01168, 0.00604,-0.1019,0.3368,1.0000,-2.2874, 0.0000, 0.0000, 0.0000, 0.3165
  8.000, 1.3564, 0.01260, 0.00682,-0.0988,0.2994,1.0000,-2.4977, 0.0000, 0.0000, 0.0000, 0.3115
  8.500, 1.3846, 0.01363, 0.00770,-0.0945,0.2637,1.0000,-2.7093, 0.0000, 0.0000, 0.0000, 0.3061
  9.000, 1.4073, 0.01483, 0.00878,-0.0895,0.2313,1.0000,-2.9184, 0.0000, 0.0000, 0.0000, 0.3006
 10.000, 1.4532, 0.01775, 0.01150,-0.0809,0.1752,1.0000,-3.3674, 0.0000, 0.0000, 0.0000, 0.2912


