xflr5 v6.61

 Calculated polar for: dae31_15_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4222, 0.00943, 0.00441,-0.0846,0.7461,1.0000,-0.6979, 0.0000, 0.0000, 0.0000, 0.4493
  0.500, 0.4695, 0.00946, 0.00422,-0.0828,0.7319,1.0000,-0.7418, 0.0000, 0.0000, 0.0000, 0.4247
  1.000, 0.5191, 0.00950, 0.00408,-0.0813,0.7167,1.0000,-0.7912, 0.0000, 0.0000, 0.0000, 0.4044
  1.500, 0.5701, 0.00957, 0.00401,-0.0801,0.7000,1.0000,-0.8474, 0.0000, 0.0000, 0.0000, 0.3877
  2.000, 0.6222, 0.00966, 0.00397,-0.0791,0.6823,1.0000,-0.9115, 0.0000, 0.0000, 0.0000, 0.3737
  2.500, 0.6743, 0.00978, 0.00401,-0.0781,0.6625,1.0000,-0.9830, 0.0000, 0.0000, 0.0000, 0.3620
  3.000, 0.7267, 0.00991, 0.00407,-0.0772,0.6408,1.0000,-1.0619, 0.0000, 0.0000, 0.0000, 0.3519
  3.500, 0.7792, 0.01008, 0.00414,-0.0763,0.6181,1.0000,-1.1498, 0.0000, 0.0000, 0.0000, 0.3430
  4.000, 0.8312, 0.01032, 0.00431,-0.0754,0.5932,1.0000,-1.2479, 0.0000, 0.0000, 0.0000, 0.3352
  4.500, 0.8827, 0.01061, 0.00451,-0.0744,0.5665,1.0000,-1.3607, 0.0000, 0.0000, 0.0000, 0.3283
  5.000, 0.9333, 0.01096, 0.00482,-0.0733,0.5371,1.0000,-1.5052, 0.0000, 0.0000, 0.0000, 0.3220
  5.500, 0.9828, 0.01139, 0.00519,-0.0721,0.5057,1.0000,-1.6704, 0.0000, 0.0000, 0.0000, 0.3163
  6.000, 1.0308, 0.01190, 0.00562,-0.0708,0.4712,1.0000,-1.8556, 0.0000, 0.0000, 0.0000, 0.3109
  6.500, 1.0766, 0.01253, 0.00616,-0.0691,0.4327,1.0000,-2.0658, 0.0000, 0.0000, 0.0000, 0.3058
  7.000, 1.1199, 0.01328, 0.00679,-0.0671,0.3893,1.0000,-2.2923, 0.0000, 0.0000, 0.0000, 0.3009
  7.500, 1.1598, 0.01421, 0.00758,-0.0648,0.3442,1.0000,-2.5270, 0.0000, 0.0000, 0.0000, 0.2962
  8.000, 1.1958, 0.01532, 0.00853,-0.0619,0.2979,1.0000,-2.7700, 0.0000, 0.0000, 0.0000, 0.2914
  8.500, 1.2284, 0.01657, 0.00964,-0.0587,0.2530,1.0000,-3.0219, 0.0000, 0.0000, 0.0000, 0.2867
  9.000, 1.2549, 0.01799, 0.01091,-0.0547,0.2135,1.0000,-3.2612, 0.0000, 0.0000, 0.0000, 0.2818
  9.500, 1.2743, 0.01955, 0.01237,-0.0497,0.1791,1.0000,-3.4828, 0.0000, 0.0000, 0.0000, 0.2765
 10.000, 1.2917, 0.02144, 0.01416,-0.0452,0.1483,1.0000,-3.7111, 0.0000, 0.0000, 0.0000, 0.2717


