xflr5 v6.61

 Calculated polar for: dae31_10_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.405 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3469, 0.00722, 0.00280,-0.0675,0.7104,0.9178,-0.6574, 0.0000, 0.0000, 0.0000, 0.4433
  0.500, 0.4301, 0.00717, 0.00265,-0.0726,0.6953,0.9833,-0.7208, 0.0000, 0.0000, 0.0000, 0.4169
  1.000, 0.5035, 0.00719, 0.00252,-0.0763,0.6783,1.0000,-0.7844, 0.0000, 0.0000, 0.0000, 0.3991
  1.500, 0.5530, 0.00730, 0.00250,-0.0749,0.6601,1.0000,-0.8403, 0.0000, 0.0000, 0.0000, 0.3826
  2.000, 0.6039, 0.00743, 0.00252,-0.0738,0.6403,1.0000,-0.9046, 0.0000, 0.0000, 0.0000, 0.3688
  2.500, 0.6557, 0.00760, 0.00258,-0.0729,0.6189,1.0000,-0.9768, 0.0000, 0.0000, 0.0000, 0.3572
  3.000, 0.7079, 0.00782, 0.00268,-0.0720,0.5960,1.0000,-1.0574, 0.0000, 0.0000, 0.0000, 0.3473
  3.500, 0.7602, 0.00806, 0.00284,-0.0712,0.5705,1.0000,-1.1469, 0.0000, 0.0000, 0.0000, 0.3388
  4.000, 0.8123, 0.00836, 0.00305,-0.0705,0.5443,1.0000,-1.2469, 0.0000, 0.0000, 0.0000, 0.3313
  4.500, 0.8638, 0.00872, 0.00331,-0.0696,0.5158,1.0000,-1.3697, 0.0000, 0.0000, 0.0000, 0.3246
  5.000, 0.9149, 0.00911, 0.00362,-0.0688,0.4848,1.0000,-1.5220, 0.0000, 0.0000, 0.0000, 0.3186
  5.500, 0.9648, 0.00959, 0.00401,-0.0678,0.4507,1.0000,-1.6955, 0.0000, 0.0000, 0.0000, 0.3131
  6.000, 1.0130, 0.01017, 0.00445,-0.0666,0.4115,1.0000,-1.8909, 0.0000, 0.0000, 0.0000, 0.3080
  6.500, 1.0595, 0.01085, 0.00500,-0.0652,0.3674,1.0000,-2.1114, 0.0000, 0.0000, 0.0000, 0.3032
  7.000, 1.1041, 0.01166, 0.00564,-0.0636,0.3224,1.0000,-2.3434, 0.0000, 0.0000, 0.0000, 0.2986
  7.500, 1.1460, 0.01261, 0.00641,-0.0616,0.2756,1.0000,-2.5926, 0.0000, 0.0000, 0.0000, 0.2942
  8.000, 1.1851, 0.01370, 0.00730,-0.0593,0.2312,1.0000,-2.8582, 0.0000, 0.0000, 0.0000, 0.2898
  8.500, 1.2218, 0.01485, 0.00829,-0.0568,0.1908,1.0000,-3.1278, 0.0000, 0.0000, 0.0000, 0.2855
  9.000, 1.2542, 0.01612, 0.00941,-0.0536,0.1560,1.0000,-3.3914, 0.0000, 0.0000, 0.0000, 0.2811
  9.500, 1.2796, 0.01745, 0.01062,-0.0493,0.1265,1.0000,-3.6494, 0.0000, 0.0000, 0.0000, 0.2761
 10.000, 1.3012, 0.01898, 0.01207,-0.0448,0.1014,1.0000,-3.9042, 0.0000, 0.0000, 0.0000, 0.2713


