xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.480 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5283, 0.00765, 0.00276,-0.1094,0.7133,0.6562,-0.7837, 0.0000, 0.0000, 0.0000, 0.4558
  0.500, 0.5937, 0.00692, 0.00263,-0.1105,0.7018,1.0000,-0.8369, 0.0000, 0.0000, 0.0000, 0.4343
  1.000, 0.6488, 0.00698, 0.00257,-0.1102,0.6877,1.0000,-0.8872, 0.0000, 0.0000, 0.0000, 0.4173
  1.500, 0.7039, 0.00708, 0.00255,-0.1098,0.6725,1.0000,-0.9413, 0.0000, 0.0000, 0.0000, 0.4030
  2.000, 0.7588, 0.00720, 0.00257,-0.1095,0.6561,1.0000,-1.0015, 0.0000, 0.0000, 0.0000, 0.3906
  2.500, 0.8133, 0.00736, 0.00262,-0.1091,0.6377,1.0000,-1.0688, 0.0000, 0.0000, 0.0000, 0.3799
  3.000, 0.8672, 0.00757, 0.00271,-0.1086,0.6171,1.0000,-1.1430, 0.0000, 0.0000, 0.0000, 0.3704
  3.500, 0.9204, 0.00783, 0.00285,-0.1080,0.5949,1.0000,-1.2243, 0.0000, 0.0000, 0.0000, 0.3619
  4.000, 0.9731, 0.00811, 0.00306,-0.1074,0.5702,1.0000,-1.3128, 0.0000, 0.0000, 0.0000, 0.3544
  4.500, 1.0244, 0.00848, 0.00332,-0.1065,0.5440,1.0000,-1.4112, 0.0000, 0.0000, 0.0000, 0.3474
  5.000, 1.0752, 0.00888, 0.00364,-0.1057,0.5163,1.0000,-1.5181, 0.0000, 0.0000, 0.0000, 0.3411
  5.500, 1.1240, 0.00938, 0.00403,-0.1045,0.4869,1.0000,-1.6349, 0.0000, 0.0000, 0.0000, 0.3351
  6.000, 1.1717, 0.00992, 0.00448,-0.1032,0.4554,1.0000,-1.7722, 0.0000, 0.0000, 0.0000, 0.3296
  6.500, 1.2176, 0.01053, 0.00499,-0.1016,0.4222,1.0000,-1.9288, 0.0000, 0.0000, 0.0000, 0.3243
  7.000, 1.2605, 0.01126, 0.00560,-0.0996,0.3861,1.0000,-2.1114, 0.0000, 0.0000, 0.0000, 0.3192
  7.500, 1.2997, 0.01213, 0.00632,-0.0971,0.3479,1.0000,-2.3122, 0.0000, 0.0000, 0.0000, 0.3142
  8.000, 1.3358, 0.01308, 0.00713,-0.0941,0.3094,1.0000,-2.5285, 0.0000, 0.0000, 0.0000, 0.3092
  8.500, 1.3651, 0.01414, 0.00804,-0.0900,0.2720,1.0000,-2.7466, 0.0000, 0.0000, 0.0000, 0.3039
  9.000, 1.3876, 0.01536, 0.00915,-0.0850,0.2383,1.0000,-2.9550, 0.0000, 0.0000, 0.0000, 0.2985
  9.500, 1.4097, 0.01680, 0.01047,-0.0804,0.2077,1.0000,-3.1789, 0.0000, 0.0000, 0.0000, 0.2935
 10.000, 1.4307, 0.01848, 0.01204,-0.0762,0.1799,1.0000,-3.4041, 0.0000, 0.0000, 0.0000, 0.2889


