xflr5 v6.61

 Calculated polar for: dae31_70_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6145, 0.00903, 0.00337,-0.1290,0.7253,0.4393,-0.8469, 0.0000, 0.0000, 0.0000, 0.4588
  1.000, 0.7280, 0.00778, 0.00325,-0.1287,0.7031,1.0000,-0.9452, 0.0000, 0.0000, 0.0000, 0.4242
  1.500, 0.7838, 0.00783, 0.00314,-0.1284,0.6902,1.0000,-0.9990, 0.0000, 0.0000, 0.0000, 0.4107
  2.000, 0.8387, 0.00792, 0.00313,-0.1280,0.6754,1.0000,-1.0566, 0.0000, 0.0000, 0.0000, 0.3989
  2.500, 0.8934, 0.00805, 0.00316,-0.1277,0.6595,1.0000,-1.1209, 0.0000, 0.0000, 0.0000, 0.3885
  3.000, 0.9475, 0.00821, 0.00322,-0.1272,0.6417,1.0000,-1.1919, 0.0000, 0.0000, 0.0000, 0.3793
  3.500, 1.0008, 0.00842, 0.00332,-0.1266,0.6217,1.0000,-1.2693, 0.0000, 0.0000, 0.0000, 0.3709
  4.000, 1.0531, 0.00868, 0.00350,-0.1259,0.5996,1.0000,-1.3536, 0.0000, 0.0000, 0.0000, 0.3633
  4.500, 1.1043, 0.00900, 0.00375,-0.1250,0.5750,1.0000,-1.4450, 0.0000, 0.0000, 0.0000, 0.3563
  5.000, 1.1540, 0.00942, 0.00405,-0.1239,0.5496,1.0000,-1.5455, 0.0000, 0.0000, 0.0000, 0.3498
  5.500, 1.2025, 0.00987, 0.00444,-0.1227,0.5216,1.0000,-1.6534, 0.0000, 0.0000, 0.0000, 0.3438
  6.000, 1.2488, 0.01043, 0.00489,-0.1211,0.4926,1.0000,-1.7687, 0.0000, 0.0000, 0.0000, 0.3381
  6.500, 1.2924, 0.01108, 0.00543,-0.1191,0.4622,1.0000,-1.8949, 0.0000, 0.0000, 0.0000, 0.3326
  7.000, 1.3341, 0.01177, 0.00605,-0.1169,0.4305,1.0000,-2.0346, 0.0000, 0.0000, 0.0000, 0.3273
  7.500, 1.3718, 0.01257, 0.00676,-0.1140,0.3975,1.0000,-2.1964, 0.0000, 0.0000, 0.0000, 0.3220
  8.000, 1.4036, 0.01350, 0.00759,-0.1102,0.3638,1.0000,-2.3773, 0.0000, 0.0000, 0.0000, 0.3167
  8.500, 1.4263, 0.01458, 0.00857,-0.1049,0.3309,1.0000,-2.5523, 0.0000, 0.0000, 0.0000, 0.3110
  9.000, 1.4472, 0.01593, 0.00980,-0.0999,0.2982,1.0000,-2.7305, 0.0000, 0.0000, 0.0000, 0.3056
  9.500, 1.4672, 0.01754, 0.01130,-0.0953,0.2658,1.0000,-2.9188, 0.0000, 0.0000, 0.0000, 0.3007
 10.000, 1.4865, 0.01938, 0.01305,-0.0910,0.2351,1.0000,-3.1175, 0.0000, 0.0000, 0.0000, 0.2962


