xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.355 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5005, 0.00799, 0.00351,-0.1028,0.7290,1.0000,-0.7599, 0.0000, 0.0000, 0.0000, 0.4542
  0.500, 0.5550, 0.00802, 0.00331,-0.1022,0.7170,1.0000,-0.8066, 0.0000, 0.0000, 0.0000, 0.4323
  1.000, 0.6091, 0.00807, 0.00323,-0.1016,0.7026,1.0000,-0.8568, 0.0000, 0.0000, 0.0000, 0.4144
  1.500, 0.6635, 0.00815, 0.00319,-0.1011,0.6873,1.0000,-0.9114, 0.0000, 0.0000, 0.0000, 0.3994
  2.000, 0.7179, 0.00825, 0.00317,-0.1006,0.6709,1.0000,-0.9729, 0.0000, 0.0000, 0.0000, 0.3866
  2.500, 0.7721, 0.00838, 0.00319,-0.1001,0.6529,1.0000,-1.0416, 0.0000, 0.0000, 0.0000, 0.3755
  3.000, 0.8259, 0.00855, 0.00324,-0.0995,0.6332,1.0000,-1.1176, 0.0000, 0.0000, 0.0000, 0.3658
  3.500, 0.8790, 0.00876, 0.00339,-0.0988,0.6108,1.0000,-1.2002, 0.0000, 0.0000, 0.0000, 0.3572
  4.000, 0.9315, 0.00902, 0.00356,-0.0981,0.5865,1.0000,-1.2912, 0.0000, 0.0000, 0.0000, 0.3495
  4.500, 0.9831, 0.00936, 0.00381,-0.0972,0.5610,1.0000,-1.3918, 0.0000, 0.0000, 0.0000, 0.3425
  5.000, 1.0336, 0.00975, 0.00411,-0.0962,0.5332,1.0000,-1.5028, 0.0000, 0.0000, 0.0000, 0.3361
  5.500, 1.0829, 0.01020, 0.00450,-0.0951,0.5034,1.0000,-1.6311, 0.0000, 0.0000, 0.0000, 0.3302
  6.000, 1.1307, 0.01074, 0.00494,-0.0938,0.4718,1.0000,-1.7829, 0.0000, 0.0000, 0.0000, 0.3247
  6.500, 1.1765, 0.01136, 0.00548,-0.0922,0.4379,1.0000,-1.9575, 0.0000, 0.0000, 0.0000, 0.3194
  7.000, 1.2195, 0.01209, 0.00610,-0.0902,0.4008,1.0000,-2.1582, 0.0000, 0.0000, 0.0000, 0.3144
  7.500, 1.2588, 0.01298, 0.00684,-0.0877,0.3610,1.0000,-2.3714, 0.0000, 0.0000, 0.0000, 0.3094
  8.000, 1.2949, 0.01396, 0.00769,-0.0847,0.3198,1.0000,-2.5873, 0.0000, 0.0000, 0.0000, 0.3044
  8.500, 1.3244, 0.01514, 0.00871,-0.0808,0.2803,1.0000,-2.8071, 0.0000, 0.0000, 0.0000, 0.2993
  9.000, 1.3470, 0.01639, 0.00984,-0.0759,0.2446,1.0000,-3.0228, 0.0000, 0.0000, 0.0000, 0.2938
  9.500, 1.3678, 0.01789, 0.01124,-0.0712,0.2119,1.0000,-3.2423, 0.0000, 0.0000, 0.0000, 0.2888
 10.000, 1.3876, 0.01965, 0.01290,-0.0669,0.1826,1.0000,-3.4653, 0.0000, 0.0000, 0.0000, 0.2842


