xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5205, 0.01565, 0.00998,-0.1154,0.7764,1.0000,-0.7622, 0.0000, 0.0000, 0.0000, 0.4710
  0.500, 0.5705, 0.01587, 0.00998,-0.1141,0.7619,1.0000,-0.8051, 0.0000, 0.0000, 0.0000, 0.4487
  1.000, 0.6242, 0.01588, 0.00978,-0.1131,0.7495,1.0000,-0.8544, 0.0000, 0.0000, 0.0000, 0.4292
  1.500, 0.6835, 0.01551, 0.00920,-0.1126,0.7394,1.0000,-0.9122, 0.0000, 0.0000, 0.0000, 0.4121
  2.000, 0.7356, 0.01554, 0.00912,-0.1115,0.7241,1.0000,-0.9697, 0.0000, 0.0000, 0.0000, 0.3982
  2.500, 0.7895, 0.01547, 0.00895,-0.1105,0.7092,1.0000,-1.0355, 0.0000, 0.0000, 0.0000, 0.3861
  3.000, 0.8448, 0.01530, 0.00869,-0.1097,0.6940,1.0000,-1.1093, 0.0000, 0.0000, 0.0000, 0.3753
  3.500, 0.9002, 0.01512, 0.00843,-0.1088,0.6778,1.0000,-1.1912, 0.0000, 0.0000, 0.0000, 0.3658
  4.000, 0.9545, 0.01499, 0.00825,-0.1079,0.6592,1.0000,-1.2801, 0.0000, 0.0000, 0.0000, 0.3573
  4.500, 1.0082, 0.01491, 0.00812,-0.1068,0.6385,1.0000,-1.3780, 0.0000, 0.0000, 0.0000, 0.3496
  5.000, 1.0619, 0.01488, 0.00802,-0.1058,0.6163,1.0000,-1.4870, 0.0000, 0.0000, 0.0000, 0.3427
  5.500, 1.1126, 0.01505, 0.00816,-0.1045,0.5911,1.0000,-1.6037, 0.0000, 0.0000, 0.0000, 0.3363
  6.000, 1.1620, 0.01532, 0.00838,-0.1030,0.5632,1.0000,-1.7393, 0.0000, 0.0000, 0.0000, 0.3303
  6.500, 1.2085, 0.01575, 0.00880,-0.1012,0.5324,1.0000,-1.8927, 0.0000, 0.0000, 0.0000, 0.3247
  7.000, 1.2532, 0.01631, 0.00931,-0.0991,0.4996,1.0000,-2.0732, 0.0000, 0.0000, 0.0000, 0.3194
  7.500, 1.2943, 0.01703, 0.00997,-0.0965,0.4644,1.0000,-2.2717, 0.0000, 0.0000, 0.0000, 0.3142
  8.000, 1.3309, 0.01790, 0.01079,-0.0934,0.4268,1.0000,-2.4836, 0.0000, 0.0000, 0.0000, 0.3090
  8.500, 1.3618, 0.01897, 0.01177,-0.0895,0.3877,1.0000,-2.6981, 0.0000, 0.0000, 0.0000, 0.3038
  9.000, 1.3856, 0.02028, 0.01296,-0.0848,0.3490,1.0000,-2.9066, 0.0000, 0.0000, 0.0000, 0.2985
  9.500, 1.3995, 0.02182, 0.01438,-0.0787,0.3130,1.0000,-3.0968, 0.0000, 0.0000, 0.0000, 0.2927
 10.000, 1.4111, 0.02374, 0.01621,-0.0730,0.2787,1.0000,-3.2877, 0.0000, 0.0000, 0.0000, 0.2874


