xflr5 v6.61

 Calculated polar for: dae31_5_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.235 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3718, 0.00974, 0.00459,-0.0726,0.7487,0.9848,-0.6646, 0.0000, 0.0000, 0.0000, 0.4442
  0.500, 0.4438, 0.00964, 0.00428,-0.0760,0.7336,1.0000,-0.7230, 0.0000, 0.0000, 0.0000, 0.4196
  1.000, 0.4893, 0.00969, 0.00416,-0.0740,0.7168,1.0000,-0.7713, 0.0000, 0.0000, 0.0000, 0.3990
  1.500, 0.5375, 0.00976, 0.00409,-0.0723,0.6995,1.0000,-0.8275, 0.0000, 0.0000, 0.0000, 0.3817
  2.000, 0.5870, 0.00986, 0.00409,-0.0709,0.6804,1.0000,-0.8914, 0.0000, 0.0000, 0.0000, 0.3674
  2.500, 0.6376, 0.00998, 0.00412,-0.0696,0.6596,1.0000,-0.9639, 0.0000, 0.0000, 0.0000, 0.3554
  3.000, 0.6891, 0.01011, 0.00417,-0.0685,0.6376,1.0000,-1.0447, 0.0000, 0.0000, 0.0000, 0.3451
  3.500, 0.7412, 0.01030, 0.00422,-0.0675,0.6150,1.0000,-1.1350, 0.0000, 0.0000, 0.0000, 0.3362
  4.000, 0.7923, 0.01052, 0.00442,-0.0664,0.5883,1.0000,-1.2362, 0.0000, 0.0000, 0.0000, 0.3285
  4.500, 0.8436, 0.01081, 0.00463,-0.0654,0.5612,1.0000,-1.3686, 0.0000, 0.0000, 0.0000, 0.3216
  5.000, 0.8940, 0.01118, 0.00490,-0.0642,0.5316,1.0000,-1.5234, 0.0000, 0.0000, 0.0000, 0.3154
  5.500, 0.9434, 0.01160, 0.00527,-0.0630,0.4987,1.0000,-1.6988, 0.0000, 0.0000, 0.0000, 0.3098
  6.000, 0.9912, 0.01212, 0.00572,-0.0616,0.4620,1.0000,-1.8988, 0.0000, 0.0000, 0.0000, 0.3045
  6.500, 1.0369, 0.01273, 0.00626,-0.0599,0.4196,1.0000,-2.1188, 0.0000, 0.0000, 0.0000, 0.2996
  7.000, 1.0802, 0.01351, 0.00692,-0.0580,0.3740,1.0000,-2.3502, 0.0000, 0.0000, 0.0000, 0.2948
  7.500, 1.1204, 0.01447, 0.00773,-0.0557,0.3263,1.0000,-2.5957, 0.0000, 0.0000, 0.0000, 0.2902
  8.000, 1.1569, 0.01562, 0.00871,-0.0530,0.2775,1.0000,-2.8488, 0.0000, 0.0000, 0.0000, 0.2857
  8.500, 1.1891, 0.01698, 0.00988,-0.0498,0.2320,1.0000,-3.1021, 0.0000, 0.0000, 0.0000, 0.2810
  9.000, 1.2175, 0.01844, 0.01121,-0.0462,0.1906,1.0000,-3.3535, 0.0000, 0.0000, 0.0000, 0.2764
  9.500, 1.2358, 0.02013, 0.01275,-0.0411,0.1563,1.0000,-3.5777, 0.0000, 0.0000, 0.0000, 0.2710
 10.000, 1.2510, 0.02218, 0.01468,-0.0364,0.1263,1.0000,-3.7959, 0.0000, 0.0000, 0.0000, 0.2661


