xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.590 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3976, 0.00637, 0.00202,-0.0793,0.6897,0.7900,-0.6920, 0.0000, 0.0000, 0.0000, 0.4482
  0.500, 0.4535, 0.00607, 0.00203,-0.0783,0.6749,0.9547,-0.7401, 0.0000, 0.0000, 0.0000, 0.4207
  1.000, 0.5359, 0.00610, 0.00193,-0.0838,0.6577,1.0000,-0.8075, 0.0000, 0.0000, 0.0000, 0.4039
  1.500, 0.5879, 0.00623, 0.00193,-0.0829,0.6393,1.0000,-0.8634, 0.0000, 0.0000, 0.0000, 0.3880
  2.000, 0.6407, 0.00640, 0.00198,-0.0822,0.6192,1.0000,-0.9268, 0.0000, 0.0000, 0.0000, 0.3747
  2.500, 0.6938, 0.00661, 0.00206,-0.0815,0.5974,1.0000,-0.9989, 0.0000, 0.0000, 0.0000, 0.3634
  3.000, 0.7472, 0.00683, 0.00219,-0.0809,0.5732,1.0000,-1.0782, 0.0000, 0.0000, 0.0000, 0.3538
  4.000, 0.8530, 0.00742, 0.00257,-0.0797,0.5208,1.0000,-1.2627, 0.0000, 0.0000, 0.0000, 0.3379
  4.500, 0.9050, 0.00778, 0.00284,-0.0791,0.4921,1.0000,-1.3728, 0.0000, 0.0000, 0.0000, 0.3312
  5.000, 0.9563, 0.00821, 0.00315,-0.0783,0.4610,1.0000,-1.5118, 0.0000, 0.0000, 0.0000, 0.3252
  5.500, 1.0067, 0.00869, 0.00352,-0.0775,0.4269,1.0000,-1.6730, 0.0000, 0.0000, 0.0000, 0.3196
  6.000, 1.0555, 0.00927, 0.00395,-0.0764,0.3872,1.0000,-1.8573, 0.0000, 0.0000, 0.0000, 0.3145
  6.500, 1.1023, 0.00998, 0.00448,-0.0751,0.3445,1.0000,-2.0673, 0.0000, 0.0000, 0.0000, 0.3096
  7.000, 1.1475, 0.01076, 0.00508,-0.0736,0.3006,1.0000,-2.2983, 0.0000, 0.0000, 0.0000, 0.3049
  7.500, 1.1905, 0.01165, 0.00579,-0.0718,0.2570,1.0000,-2.5389, 0.0000, 0.0000, 0.0000, 0.3005
  8.000, 1.2304, 0.01267, 0.00660,-0.0696,0.2158,1.0000,-2.7956, 0.0000, 0.0000, 0.0000, 0.2960
  8.500, 1.2688, 0.01368, 0.00748,-0.0671,0.1800,1.0000,-3.0676, 0.0000, 0.0000, 0.0000, 0.2917
  9.000, 1.3036, 0.01478, 0.00844,-0.0642,0.1491,1.0000,-3.3366, 0.0000, 0.0000, 0.0000, 0.2873
  9.500, 1.3306, 0.01595, 0.00950,-0.0599,0.1233,1.0000,-3.5996, 0.0000, 0.0000, 0.0000, 0.2824
 10.000, 1.3540, 0.01728, 0.01075,-0.0554,0.1002,1.0000,-3.8618, 0.0000, 0.0000, 0.0000, 0.2775


