xflr5 v6.61

 Calculated polar for: dae31_30_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4631, 0.01271, 0.00717,-0.0983,0.7705,1.0000,-0.7228, 0.0000, 0.0000, 0.0000, 0.4614
  0.500, 0.5133, 0.01280, 0.00706,-0.0969,0.7560,1.0000,-0.7674, 0.0000, 0.0000, 0.0000, 0.4372
  1.000, 0.5653, 0.01284, 0.00692,-0.0957,0.7418,1.0000,-0.8166, 0.0000, 0.0000, 0.0000, 0.4171
  1.500, 0.6186, 0.01283, 0.00675,-0.0947,0.7275,1.0000,-0.8722, 0.0000, 0.0000, 0.0000, 0.4003
  2.000, 0.6726, 0.01278, 0.00656,-0.0937,0.7125,1.0000,-0.9349, 0.0000, 0.0000, 0.0000, 0.3860
  2.500, 0.7264, 0.01275, 0.00642,-0.0927,0.6960,1.0000,-1.0044, 0.0000, 0.0000, 0.0000, 0.3738
  3.000, 0.7797, 0.01276, 0.00635,-0.0918,0.6776,1.0000,-1.0809, 0.0000, 0.0000, 0.0000, 0.3633
  3.500, 0.8328, 0.01279, 0.00631,-0.0908,0.6574,1.0000,-1.1656, 0.0000, 0.0000, 0.0000, 0.3540
  4.000, 0.8862, 0.01282, 0.00627,-0.0898,0.6359,1.0000,-1.2600, 0.0000, 0.0000, 0.0000, 0.3458
  4.500, 0.9386, 0.01296, 0.00634,-0.0887,0.6125,1.0000,-1.3639, 0.0000, 0.0000, 0.0000, 0.3384
  5.000, 0.9894, 0.01318, 0.00653,-0.0875,0.5858,1.0000,-1.4805, 0.0000, 0.0000, 0.0000, 0.3317
  5.500, 1.0393, 0.01351, 0.00682,-0.0862,0.5572,1.0000,-1.6249, 0.0000, 0.0000, 0.0000, 0.3256
  6.000, 1.0879, 0.01392, 0.00716,-0.0847,0.5263,1.0000,-1.7905, 0.0000, 0.0000, 0.0000, 0.3199
  6.500, 1.1342, 0.01446, 0.00765,-0.0829,0.4923,1.0000,-1.9787, 0.0000, 0.0000, 0.0000, 0.3145
  7.000, 1.1777, 0.01511, 0.00824,-0.0808,0.4550,1.0000,-2.1877, 0.0000, 0.0000, 0.0000, 0.3093
  7.500, 1.2178, 0.01592, 0.00896,-0.0782,0.4149,1.0000,-2.4086, 0.0000, 0.0000, 0.0000, 0.3043
  8.000, 1.2533, 0.01690, 0.00985,-0.0751,0.3714,1.0000,-2.6327, 0.0000, 0.0000, 0.0000, 0.2992
  8.500, 1.2832, 0.01812, 0.01093,-0.0713,0.3285,1.0000,-2.8562, 0.0000, 0.0000, 0.0000, 0.2941
  9.000, 1.3073, 0.01951, 0.01222,-0.0668,0.2865,1.0000,-3.0814, 0.0000, 0.0000, 0.0000, 0.2889
  9.500, 1.3218, 0.02117, 0.01375,-0.0610,0.2501,1.0000,-3.2818, 0.0000, 0.0000, 0.0000, 0.2833
 10.000, 1.3349, 0.02319, 0.01566,-0.0559,0.2166,1.0000,-3.4789, 0.0000, 0.0000, 0.0000, 0.2782


