xflr5 v6.61

 Calculated polar for: dae31_55_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5465, 0.00838, 0.00345,-0.1141,0.7246,0.6923,-0.7965, 0.0000, 0.0000, 0.0000, 0.4576
  0.500, 0.6128, 0.00774, 0.00324,-0.1154,0.7142,1.0000,-0.8500, 0.0000, 0.0000, 0.0000, 0.4364
  1.000, 0.6680, 0.00778, 0.00314,-0.1150,0.7008,1.0000,-0.9002, 0.0000, 0.0000, 0.0000, 0.4197
  1.500, 0.7231, 0.00786, 0.00310,-0.1146,0.6866,1.0000,-0.9540, 0.0000, 0.0000, 0.0000, 0.4055
  2.000, 0.7780, 0.00796, 0.00308,-0.1142,0.6713,1.0000,-1.0135, 0.0000, 0.0000, 0.0000, 0.3932
  2.500, 0.8326, 0.00809, 0.00310,-0.1138,0.6544,1.0000,-1.0801, 0.0000, 0.0000, 0.0000, 0.3824
  3.000, 0.8865, 0.00825, 0.00317,-0.1133,0.6352,1.0000,-1.1536, 0.0000, 0.0000, 0.0000, 0.3730
  3.500, 0.9398, 0.00846, 0.00328,-0.1127,0.6138,1.0000,-1.2336, 0.0000, 0.0000, 0.0000, 0.3645
  4.000, 0.9922, 0.00874, 0.00345,-0.1119,0.5907,1.0000,-1.3207, 0.0000, 0.0000, 0.0000, 0.3568
  4.500, 1.0437, 0.00907, 0.00370,-0.1111,0.5658,1.0000,-1.4174, 0.0000, 0.0000, 0.0000, 0.3498
  5.000, 1.0939, 0.00946, 0.00401,-0.1101,0.5388,1.0000,-1.5220, 0.0000, 0.0000, 0.0000, 0.3434
  5.500, 1.1428, 0.00993, 0.00439,-0.1089,0.5103,1.0000,-1.6356, 0.0000, 0.0000, 0.0000, 0.3374
  6.000, 1.1894, 0.01050, 0.00485,-0.1074,0.4801,1.0000,-1.7637, 0.0000, 0.0000, 0.0000, 0.3317
  6.500, 1.2348, 0.01110, 0.00538,-0.1057,0.4480,1.0000,-1.9114, 0.0000, 0.0000, 0.0000, 0.3264
  7.000, 1.2774, 0.01180, 0.00599,-0.1036,0.4142,1.0000,-2.0828, 0.0000, 0.0000, 0.0000, 0.3212
  7.500, 1.3160, 0.01263, 0.00670,-0.1009,0.3779,1.0000,-2.2730, 0.0000, 0.0000, 0.0000, 0.3160
  8.000, 1.3498, 0.01360, 0.00755,-0.0975,0.3405,1.0000,-2.4763, 0.0000, 0.0000, 0.0000, 0.3109
  8.500, 1.3755, 0.01469, 0.00850,-0.0928,0.3044,1.0000,-2.6786, 0.0000, 0.0000, 0.0000, 0.3053
  9.000, 1.3960, 0.01600, 0.00969,-0.0876,0.2698,1.0000,-2.8775, 0.0000, 0.0000, 0.0000, 0.2998
  9.500, 1.4166, 0.01753, 0.01111,-0.0829,0.2371,1.0000,-3.0890, 0.0000, 0.0000, 0.0000, 0.2948
 10.000, 1.4371, 0.01927, 0.01276,-0.0787,0.2074,1.0000,-3.3045, 0.0000, 0.0000, 0.0000, 0.2903


