xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5176, 0.01001, 0.00510,-0.1083,0.7491,1.0000,-0.7694, 0.0000, 0.0000, 0.0000, 0.4582
  0.500, 0.5718, 0.01001, 0.00489,-0.1076,0.7367,1.0000,-0.8158, 0.0000, 0.0000, 0.0000, 0.4365
  1.000, 0.6259, 0.01005, 0.00478,-0.1070,0.7232,1.0000,-0.8656, 0.0000, 0.0000, 0.0000, 0.4186
  1.500, 0.6805, 0.01008, 0.00465,-0.1064,0.7094,1.0000,-0.9202, 0.0000, 0.0000, 0.0000, 0.4034
  2.000, 0.7352, 0.01010, 0.00454,-0.1058,0.6948,1.0000,-0.9812, 0.0000, 0.0000, 0.0000, 0.3904
  2.500, 0.7896, 0.01015, 0.00448,-0.1052,0.6785,1.0000,-1.0487, 0.0000, 0.0000, 0.0000, 0.3791
  3.000, 0.8434, 0.01024, 0.00448,-0.1045,0.6603,1.0000,-1.1238, 0.0000, 0.0000, 0.0000, 0.3693
  3.500, 0.8967, 0.01036, 0.00453,-0.1037,0.6399,1.0000,-1.2056, 0.0000, 0.0000, 0.0000, 0.3605
  4.000, 0.9495, 0.01054, 0.00461,-0.1029,0.6181,1.0000,-1.2956, 0.0000, 0.0000, 0.0000, 0.3526
  4.500, 1.0012, 0.01080, 0.00480,-0.1020,0.5940,1.0000,-1.3946, 0.0000, 0.0000, 0.0000, 0.3455
  5.000, 1.0519, 0.01112, 0.00505,-0.1009,0.5677,1.0000,-1.5025, 0.0000, 0.0000, 0.0000, 0.3389
  5.500, 1.1011, 0.01153, 0.00541,-0.0997,0.5392,1.0000,-1.6234, 0.0000, 0.0000, 0.0000, 0.3329
  6.000, 1.1487, 0.01204, 0.00583,-0.0982,0.5090,1.0000,-1.7672, 0.0000, 0.0000, 0.0000, 0.3272
  6.500, 1.1942, 0.01264, 0.00636,-0.0965,0.4768,1.0000,-1.9309, 0.0000, 0.0000, 0.0000, 0.3218
  7.000, 1.2370, 0.01333, 0.00698,-0.0944,0.4421,1.0000,-2.1220, 0.0000, 0.0000, 0.0000, 0.3166
  7.500, 1.2764, 0.01415, 0.00772,-0.0918,0.4048,1.0000,-2.3273, 0.0000, 0.0000, 0.0000, 0.3115
  8.000, 1.3108, 0.01514, 0.00859,-0.0885,0.3653,1.0000,-2.5372, 0.0000, 0.0000, 0.0000, 0.3064
  8.500, 1.3398, 0.01629, 0.00963,-0.0845,0.3261,1.0000,-2.7466, 0.0000, 0.0000, 0.0000, 0.3012
  9.000, 1.3600, 0.01759, 0.01081,-0.0791,0.2889,1.0000,-2.9454, 0.0000, 0.0000, 0.0000, 0.2956
  9.500, 1.3774, 0.01920, 0.01231,-0.0740,0.2540,1.0000,-3.1512, 0.0000, 0.0000, 0.0000, 0.2903
 10.000, 1.3943, 0.02109, 0.01413,-0.0694,0.2217,1.0000,-3.3587, 0.0000, 0.0000, 0.0000, 0.2856


