xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0805, 0.03187, 0.02306,-0.0573,0.9400,1.0000,-1.0718, 0.0000, 0.0000, 0.0000, 0.9670
  0.500, 0.1425, 0.03389, 0.02453,-0.0608,0.9176,1.0000,-0.8465, 0.0000, 0.0000, 0.0000, 0.6771
  1.000, 0.2033, 0.03597, 0.02619,-0.0639,0.8943,1.0000,-0.6315, 0.0000, 0.0000, 0.0000, 0.5631
  1.500, 0.2713, 0.03829, 0.02817,-0.0678,0.8706,1.0000,-0.5713, 0.0000, 0.0000, 0.0000, 0.4977
  2.000, 0.3173, 0.04027, 0.02994,-0.0683,0.8456,1.0000,-0.6095, 0.0000, 0.0000, 0.0000, 0.4624
  2.500, 0.3859, 0.04253, 0.03202,-0.0717,0.8208,1.0000,-0.6699, 0.0000, 0.0000, 0.0000, 0.4322
  3.000, 0.4244, 0.04464, 0.03404,-0.0710,0.7942,1.0000,-0.7111, 0.0000, 0.0000, 0.0000, 0.4132
  3.500, 0.4942, 0.04670, 0.03603,-0.0738,0.7685,1.0000,-0.7853, 0.0000, 0.0000, 0.0000, 0.3947
  4.000, 0.5270, 0.04897, 0.03829,-0.0723,0.7401,1.0000,-0.8303, 0.0000, 0.0000, 0.0000, 0.3821
  4.500, 0.5807, 0.05101, 0.04036,-0.0727,0.7126,1.0000,-0.9016, 0.0000, 0.0000, 0.0000, 0.3697
  5.000, 0.6380, 0.05272, 0.04214,-0.0731,0.6844,1.0000,-0.9853, 0.0000, 0.0000, 0.0000, 0.3585
  5.500, 0.6745, 0.05502, 0.04454,-0.0716,0.6541,1.0000,-1.0520, 0.0000, 0.0000, 0.0000, 0.3495
  6.000, 0.7191, 0.05699, 0.04664,-0.0705,0.6239,1.0000,-1.1385, 0.0000, 0.0000, 0.0000, 0.3409
  6.500, 0.7733, 0.05822, 0.04807,-0.0694,0.5939,1.0000,-1.2585, 0.0000, 0.0000, 0.0000, 0.3321
  7.000, 0.8514, 0.05718, 0.04729,-0.0683,0.5651,1.0000,-1.4514, 0.0000, 0.0000, 0.0000, 0.3220
  7.500, 0.8947, 0.05816, 0.04851,-0.0655,0.5327,1.0000,-1.6008, 0.0000, 0.0000, 0.0000, 0.3144
  8.000, 0.9461, 0.05797, 0.04858,-0.0623,0.5004,1.0000,-1.7940, 0.0000, 0.0000, 0.0000, 0.3063
  8.500, 1.1358, 0.04396, 0.03514,-0.0612,0.4660,1.0000,-2.4250, 0.0000, 0.0000, 0.0000, 0.2936
  9.000, 1.2285, 0.04004, 0.03123,-0.0595,0.4149,1.0000,-2.8289, 0.0000, 0.0000, 0.0000, 0.2872
  9.500, 1.2800, 0.03991, 0.03093,-0.0561,0.3623,1.0000,-3.1288, 0.0000, 0.0000, 0.0000, 0.2818
 10.000, 1.3135, 0.04147, 0.03233,-0.0519,0.3123,1.0000,-3.3670, 0.0000, 0.0000, 0.0000, 0.2766


