xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.090 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3713, 0.04060, 0.03149,-0.1200,0.7883,0.1074,-1.2240, 0.0000, 0.0000, 0.0000, 0.5739
  0.500, 0.4583, 0.03912, 0.03010,-0.1236,0.7800,0.1472,-1.0396, 0.0000, 0.0000, 0.0000, 0.5193
  1.000, 0.5044, 0.03682, 0.03015,-0.1224,0.7636,1.0000,-0.9350, 0.0000, 0.0000, 0.0000, 0.4913
  1.500, 0.5491, 0.03804, 0.03081,-0.1210,0.7465,1.0000,-0.7809, 0.0000, 0.0000, 0.0000, 0.4683
  2.000, 0.5987, 0.03912, 0.03152,-0.1204,0.7304,1.0000,-0.8247, 0.0000, 0.0000, 0.0000, 0.4481
  2.500, 0.6829, 0.03886, 0.03091,-0.1232,0.7215,1.0000,-0.9012, 0.0000, 0.0000, 0.0000, 0.4266
  3.500, 0.7721, 0.04069, 0.03244,-0.1201,0.6863,1.0000,-1.0025, 0.0000, 0.0000, 0.0000, 0.4004
  4.000, 0.8194, 0.04142, 0.03309,-0.1188,0.6691,1.0000,-1.0628, 0.0000, 0.0000, 0.0000, 0.3891
  5.000, 0.9186, 0.04231, 0.03392,-0.1161,0.6353,1.0000,-1.2049, 0.0000, 0.0000, 0.0000, 0.3691
  5.500, 1.0027, 0.04004, 0.03167,-0.1170,0.6269,1.0000,-1.3270, 0.0000, 0.0000, 0.0000, 0.3587
  6.500, 1.1322, 0.03689, 0.02867,-0.1150,0.5979,1.0000,-1.5622, 0.0000, 0.0000, 0.0000, 0.3421
  7.000, 1.2775, 0.03049, 0.02239,-0.1222,0.5934,1.0000,-1.8099, 0.0000, 0.0000, 0.0000, 0.3354
  7.500, 1.3107, 0.03088, 0.02292,-0.1182,0.5672,1.0000,-1.9175, 0.0000, 0.0000, 0.0000, 0.3291
  8.000, 1.3923, 0.02881, 0.02090,-0.1195,0.5433,1.0000,-2.1194, 0.0000, 0.0000, 0.0000, 0.3240
  8.500, 1.4455, 0.02849, 0.02061,-0.1179,0.5132,1.0000,-2.3069, 0.0000, 0.0000, 0.0000, 0.3188
  9.000, 1.4962, 0.02850, 0.02058,-0.1160,0.4801,1.0000,-2.5291, 0.0000, 0.0000, 0.0000, 0.3140
  9.500, 1.5341, 0.02920, 0.02122,-0.1128,0.4451,1.0000,-2.7492, 0.0000, 0.0000, 0.0000, 0.3090
 10.000, 1.5616, 0.03036, 0.02233,-0.1083,0.4100,1.0000,-2.9614, 0.0000, 0.0000, 0.0000, 0.3040


