xflr5 v6.61

 Calculated polar for: dae31_0_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.585 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3104, 0.00625, 0.00191,-0.0594,0.6807,0.8227,-0.6325, 0.0000, 0.0000, 0.0000, 0.4401
  0.500, 0.3609, 0.00615, 0.00194,-0.0575,0.6643,0.9026,-0.6780, 0.0000, 0.0000, 0.0000, 0.4074
  1.000, 0.4234, 0.00616, 0.00194,-0.0583,0.6461,0.9621,-0.7350, 0.0000, 0.0000, 0.0000, 0.3851
  1.500, 0.5040, 0.00623, 0.00192,-0.0633,0.6250,0.9898,-0.8113, 0.0000, 0.0000, 0.0000, 0.3726
  2.000, 0.5722, 0.00636, 0.00192,-0.0660,0.6021,1.0000,-0.8901, 0.0000, 0.0000, 0.0000, 0.3619
  2.500, 0.6211, 0.00656, 0.00199,-0.0646,0.5791,1.0000,-0.9626, 0.0000, 0.0000, 0.0000, 0.3501
  3.000, 0.6715, 0.00678, 0.00212,-0.0635,0.5538,1.0000,-1.0438, 0.0000, 0.0000, 0.0000, 0.3401
  3.500, 0.7227, 0.00705, 0.00228,-0.0625,0.5280,1.0000,-1.1345, 0.0000, 0.0000, 0.0000, 0.3316
  4.000, 0.7743, 0.00737, 0.00249,-0.0617,0.4995,1.0000,-1.2421, 0.0000, 0.0000, 0.0000, 0.3243
  4.500, 0.8260, 0.00772, 0.00275,-0.0609,0.4688,1.0000,-1.3864, 0.0000, 0.0000, 0.0000, 0.3178
  5.000, 0.8771, 0.00815, 0.00305,-0.0601,0.4341,1.0000,-1.5523, 0.0000, 0.0000, 0.0000, 0.3121
  5.500, 0.9270, 0.00867, 0.00343,-0.0592,0.3922,1.0000,-1.7357, 0.0000, 0.0000, 0.0000, 0.3069
  6.000, 0.9757, 0.00931, 0.00388,-0.0582,0.3482,1.0000,-1.9474, 0.0000, 0.0000, 0.0000, 0.3020
  6.500, 1.0234, 0.01002, 0.00441,-0.0570,0.3016,1.0000,-2.1822, 0.0000, 0.0000, 0.0000, 0.2976
  7.000, 1.0692, 0.01085, 0.00505,-0.0557,0.2547,1.0000,-2.4303, 0.0000, 0.0000, 0.0000, 0.2933
  7.500, 1.1133, 0.01178, 0.00577,-0.0541,0.2100,1.0000,-2.6983, 0.0000, 0.0000, 0.0000, 0.2892
  8.000, 1.1552, 0.01281, 0.00660,-0.0523,0.1703,1.0000,-2.9818, 0.0000, 0.0000, 0.0000, 0.2852
  8.500, 1.1959, 0.01383, 0.00747,-0.0503,0.1362,1.0000,-3.2706, 0.0000, 0.0000, 0.0000, 0.2813
  9.000, 1.2335, 0.01495, 0.00846,-0.0478,0.1063,1.0000,-3.5707, 0.0000, 0.0000, 0.0000, 0.2774
  9.500, 1.2667, 0.01620, 0.00959,-0.0448,0.0813,1.0000,-3.8632, 0.0000, 0.0000, 0.0000, 0.2732
 10.000, 1.2922, 0.01748, 0.01081,-0.0405,0.0652,1.0000,-4.1350, 0.0000, 0.0000, 0.0000, 0.2685


