xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.440 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5713, 0.00840, 0.00317,-0.1193,0.7206,0.5646,-0.8147, 0.0000, 0.0000, 0.0000, 0.4577
  1.000, 0.6881, 0.00745, 0.00297,-0.1194,0.6968,1.0000,-0.9156, 0.0000, 0.0000, 0.0000, 0.4211
  1.500, 0.7435, 0.00754, 0.00292,-0.1191,0.6831,1.0000,-0.9693, 0.0000, 0.0000, 0.0000, 0.4071
  2.000, 0.7986, 0.00765, 0.00289,-0.1188,0.6681,1.0000,-1.0284, 0.0000, 0.0000, 0.0000, 0.3950
  2.500, 0.8532, 0.00779, 0.00292,-0.1184,0.6513,1.0000,-1.0942, 0.0000, 0.0000, 0.0000, 0.3844
  3.000, 0.9072, 0.00796, 0.00300,-0.1179,0.6321,1.0000,-1.1669, 0.0000, 0.0000, 0.0000, 0.3750
  3.500, 0.9605, 0.00818, 0.00313,-0.1173,0.6106,1.0000,-1.2459, 0.0000, 0.0000, 0.0000, 0.3666
  4.000, 1.0128, 0.00845, 0.00332,-0.1166,0.5872,1.0000,-1.3319, 0.0000, 0.0000, 0.0000, 0.3590
  4.500, 1.0639, 0.00881, 0.00356,-0.1157,0.5623,1.0000,-1.4265, 0.0000, 0.0000, 0.0000, 0.3520
  5.000, 1.1142, 0.00920, 0.00388,-0.1147,0.5355,1.0000,-1.5306, 0.0000, 0.0000, 0.0000, 0.3456
  5.500, 1.1624, 0.00970, 0.00427,-0.1134,0.5070,1.0000,-1.6409, 0.0000, 0.0000, 0.0000, 0.3396
  6.000, 1.2096, 0.01022, 0.00472,-0.1120,0.4769,1.0000,-1.7641, 0.0000, 0.0000, 0.0000, 0.3339
  6.500, 1.2542, 0.01085, 0.00524,-0.1102,0.4458,1.0000,-1.9040, 0.0000, 0.0000, 0.0000, 0.3285
  7.000, 1.2957, 0.01158, 0.00586,-0.1079,0.4127,1.0000,-2.0620, 0.0000, 0.0000, 0.0000, 0.3232
  7.500, 1.3337, 0.01241, 0.00657,-0.1051,0.3773,1.0000,-2.2431, 0.0000, 0.0000, 0.0000, 0.3180
  8.000, 1.3667, 0.01336, 0.00740,-0.1016,0.3411,1.0000,-2.4378, 0.0000, 0.0000, 0.0000, 0.3128
  8.500, 1.3908, 0.01441, 0.00834,-0.0965,0.3063,1.0000,-2.6307, 0.0000, 0.0000, 0.0000, 0.3071
  9.000, 1.4119, 0.01571, 0.00952,-0.0914,0.2725,1.0000,-2.8290, 0.0000, 0.0000, 0.0000, 0.3017
  9.500, 1.4327, 0.01723, 0.01093,-0.0868,0.2401,1.0000,-3.0345, 0.0000, 0.0000, 0.0000, 0.2967
 10.000, 1.4534, 0.01895, 0.01256,-0.0826,0.2108,1.0000,-3.2534, 0.0000, 0.0000, 0.0000, 0.2921


