xflr5 v6.61

 Calculated polar for: dae31_25_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.270 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4495, 0.00918, 0.00430,-0.0915,0.7424,1.0000,-0.7194, 0.0000, 0.0000, 0.0000, 0.4525
  0.500, 0.5004, 0.00922, 0.00413,-0.0903,0.7291,1.0000,-0.7648, 0.0000, 0.0000, 0.0000, 0.4287
  1.000, 0.5530, 0.00926, 0.00398,-0.0893,0.7151,1.0000,-0.8149, 0.0000, 0.0000, 0.0000, 0.4092
  1.500, 0.6062, 0.00932, 0.00387,-0.0884,0.6997,1.0000,-0.8710, 0.0000, 0.0000, 0.0000, 0.3930
  2.000, 0.6595, 0.00940, 0.00383,-0.0877,0.6826,1.0000,-0.9341, 0.0000, 0.0000, 0.0000, 0.3795
  2.500, 0.7126, 0.00951, 0.00386,-0.0869,0.6637,1.0000,-1.0044, 0.0000, 0.0000, 0.0000, 0.3680
  3.000, 0.7655, 0.00964, 0.00393,-0.0861,0.6427,1.0000,-1.0823, 0.0000, 0.0000, 0.0000, 0.3580
  3.500, 0.8183, 0.00981, 0.00401,-0.0853,0.6202,1.0000,-1.1681, 0.0000, 0.0000, 0.0000, 0.3492
  4.000, 0.8708, 0.01005, 0.00415,-0.0844,0.5966,1.0000,-1.2633, 0.0000, 0.0000, 0.0000, 0.3414
  4.500, 0.9223, 0.01034, 0.00439,-0.0835,0.5698,1.0000,-1.3684, 0.0000, 0.0000, 0.0000, 0.3344
  5.000, 0.9730, 0.01070, 0.00468,-0.0825,0.5418,1.0000,-1.4945, 0.0000, 0.0000, 0.0000, 0.3281
  5.500, 1.0224, 0.01115, 0.00504,-0.0813,0.5115,1.0000,-1.6466, 0.0000, 0.0000, 0.0000, 0.3222
  6.000, 1.0703, 0.01167, 0.00548,-0.0799,0.4786,1.0000,-1.8198, 0.0000, 0.0000, 0.0000, 0.3167
  6.500, 1.1163, 0.01227, 0.00603,-0.0783,0.4423,1.0000,-2.0186, 0.0000, 0.0000, 0.0000, 0.3116
  7.000, 1.1595, 0.01301, 0.00665,-0.0763,0.4017,1.0000,-2.2351, 0.0000, 0.0000, 0.0000, 0.3066
  7.500, 1.1993, 0.01390, 0.00742,-0.0739,0.3588,1.0000,-2.4577, 0.0000, 0.0000, 0.0000, 0.3017
  8.000, 1.2351, 0.01497, 0.00833,-0.0710,0.3148,1.0000,-2.6917, 0.0000, 0.0000, 0.0000, 0.2968
  8.500, 1.2670, 0.01616, 0.00940,-0.0675,0.2716,1.0000,-2.9324, 0.0000, 0.0000, 0.0000, 0.2920
  9.000, 1.2907, 0.01755, 0.01062,-0.0629,0.2332,1.0000,-3.1605, 0.0000, 0.0000, 0.0000, 0.2867
  9.500, 1.3096, 0.01912, 0.01208,-0.0579,0.1995,1.0000,-3.3782, 0.0000, 0.0000, 0.0000, 0.2815
 10.000, 1.3275, 0.02098, 0.01384,-0.0535,0.1690,1.0000,-3.6020, 0.0000, 0.0000, 0.0000, 0.2767


