xflr5 v6.61

 Calculated polar for: dae31_90_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.415 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6959, 0.01024, 0.00394,-0.1473,0.7286,0.1668,-0.9098, 0.0000, 0.0000, 0.0000, 0.4605
  0.500, 0.7512, 0.00943, 0.00385,-0.1474,0.7201,0.4646,-0.9552, 0.0000, 0.0000, 0.0000, 0.4443
  1.500, 0.8635, 0.00834, 0.00366,-0.1469,0.6990,1.0000,-1.0591, 0.0000, 0.0000, 0.0000, 0.4169
  2.000, 0.9182, 0.00839, 0.00362,-0.1465,0.6857,1.0000,-1.1152, 0.0000, 0.0000, 0.0000, 0.4056
  2.500, 0.9729, 0.00850, 0.00362,-0.1461,0.6716,1.0000,-1.1762, 0.0000, 0.0000, 0.0000, 0.3956
  3.000, 1.0271, 0.00863, 0.00365,-0.1457,0.6563,1.0000,-1.2442, 0.0000, 0.0000, 0.0000, 0.3866
  3.500, 1.0804, 0.00879, 0.00373,-0.1451,0.6386,1.0000,-1.3186, 0.0000, 0.0000, 0.0000, 0.3784
  4.000, 1.1324, 0.00902, 0.00387,-0.1443,0.6182,1.0000,-1.3989, 0.0000, 0.0000, 0.0000, 0.3709
  4.500, 1.1832, 0.00931, 0.00408,-0.1434,0.5960,1.0000,-1.4847, 0.0000, 0.0000, 0.0000, 0.3639
  5.000, 1.2323, 0.00971, 0.00435,-0.1421,0.5722,1.0000,-1.5783, 0.0000, 0.0000, 0.0000, 0.3574
  5.500, 1.2797, 0.01015, 0.00473,-0.1407,0.5462,1.0000,-1.6804, 0.0000, 0.0000, 0.0000, 0.3513
  6.000, 1.3243, 0.01071, 0.00519,-0.1388,0.5187,1.0000,-1.7870, 0.0000, 0.0000, 0.0000, 0.3454
  6.500, 1.3666, 0.01132, 0.00573,-0.1366,0.4900,1.0000,-1.8984, 0.0000, 0.0000, 0.0000, 0.3398
  7.000, 1.4039, 0.01209, 0.00638,-0.1335,0.4608,1.0000,-2.0130, 0.0000, 0.0000, 0.0000, 0.3342
  7.500, 1.4383, 0.01286, 0.00710,-0.1300,0.4310,1.0000,-2.1340, 0.0000, 0.0000, 0.0000, 0.3287
  8.000, 1.4615, 0.01380, 0.00795,-0.1246,0.4024,1.0000,-2.2515, 0.0000, 0.0000, 0.0000, 0.3228
  8.500, 1.4816, 0.01499, 0.00906,-0.1190,0.3728,1.0000,-2.3810, 0.0000, 0.0000, 0.0000, 0.3171
  9.000, 1.5023, 0.01638, 0.01038,-0.1142,0.3428,1.0000,-2.5364, 0.0000, 0.0000, 0.0000, 0.3119
  9.500, 1.5210, 0.01807, 0.01199,-0.1094,0.3131,1.0000,-2.7066, 0.0000, 0.0000, 0.0000, 0.3070
 10.000, 1.5381, 0.02003, 0.01385,-0.1049,0.2835,1.0000,-2.8847, 0.0000, 0.0000, 0.0000, 0.3024


