xflr5 v6.61

 Calculated polar for: dae31_20_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4347, 0.01146, 0.00605,-0.0899,0.7646,1.0000,-0.7036, 0.0000, 0.0000, 0.0000, 0.4558
  0.500, 0.4842, 0.01145, 0.00579,-0.0882,0.7513,1.0000,-0.7485, 0.0000, 0.0000, 0.0000, 0.4306
  1.000, 0.5343, 0.01150, 0.00568,-0.0868,0.7356,1.0000,-0.7978, 0.0000, 0.0000, 0.0000, 0.4102
  1.500, 0.5859, 0.01155, 0.00559,-0.0856,0.7195,1.0000,-0.8535, 0.0000, 0.0000, 0.0000, 0.3933
  2.000, 0.6384, 0.01158, 0.00550,-0.0845,0.7027,1.0000,-0.9165, 0.0000, 0.0000, 0.0000, 0.3790
  2.500, 0.6915, 0.01162, 0.00542,-0.0835,0.6850,1.0000,-0.9881, 0.0000, 0.0000, 0.0000, 0.3669
  3.000, 0.7449, 0.01166, 0.00535,-0.0826,0.6662,1.0000,-1.0672, 0.0000, 0.0000, 0.0000, 0.3565
  3.500, 0.7968, 0.01179, 0.00545,-0.0815,0.6437,1.0000,-1.1526, 0.0000, 0.0000, 0.0000, 0.3474
  4.000, 0.8490, 0.01193, 0.00552,-0.0804,0.6201,1.0000,-1.2483, 0.0000, 0.0000, 0.0000, 0.3393
  4.500, 0.9010, 0.01213, 0.00565,-0.0794,0.5952,1.0000,-1.3575, 0.0000, 0.0000, 0.0000, 0.3321
  5.000, 0.9518, 0.01241, 0.00587,-0.0782,0.5673,1.0000,-1.4920, 0.0000, 0.0000, 0.0000, 0.3256
  5.500, 1.0013, 0.01279, 0.00622,-0.0769,0.5369,1.0000,-1.6486, 0.0000, 0.0000, 0.0000, 0.3196
  6.000, 1.0494, 0.01325, 0.00662,-0.0754,0.5040,1.0000,-1.8279, 0.0000, 0.0000, 0.0000, 0.3141
  6.500, 1.0955, 0.01382, 0.00712,-0.0737,0.4679,1.0000,-2.0314, 0.0000, 0.0000, 0.0000, 0.3088
  7.000, 1.1388, 0.01453, 0.00772,-0.0716,0.4282,1.0000,-2.2520, 0.0000, 0.0000, 0.0000, 0.3038
  7.500, 1.1784, 0.01538, 0.00849,-0.0691,0.3837,1.0000,-2.4779, 0.0000, 0.0000, 0.0000, 0.2988
  8.000, 1.2142, 0.01642, 0.00942,-0.0661,0.3383,1.0000,-2.7132, 0.0000, 0.0000, 0.0000, 0.2939
  8.500, 1.2447, 0.01769, 0.01055,-0.0625,0.2935,1.0000,-2.9527, 0.0000, 0.0000, 0.0000, 0.2890
  9.000, 1.2691, 0.01916, 0.01187,-0.0581,0.2514,1.0000,-3.1825, 0.0000, 0.0000, 0.0000, 0.2839
  9.500, 1.2847, 0.02086, 0.01343,-0.0526,0.2157,1.0000,-3.3886, 0.0000, 0.0000, 0.0000, 0.2783
 10.000, 1.2997, 0.02286, 0.01534,-0.0479,0.1826,1.0000,-3.5972, 0.0000, 0.0000, 0.0000, 0.2734


