xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6728, 0.01126, 0.00500,-0.1434,0.7402,0.2956,-0.8897, 0.0000, 0.0000, 0.0000, 0.4621
  0.500, 0.7201, 0.01017, 0.00513,-0.1419,0.7293,0.7066,-0.9304, 0.0000, 0.0000, 0.0000, 0.4452
  1.500, 0.8390, 0.00959, 0.00463,-0.1423,0.7085,1.0000,-1.0384, 0.0000, 0.0000, 0.0000, 0.4165
  2.000, 0.8946, 0.00961, 0.00449,-0.1420,0.6967,1.0000,-1.0955, 0.0000, 0.0000, 0.0000, 0.4049
  2.500, 0.9507, 0.00961, 0.00432,-0.1417,0.6839,1.0000,-1.1585, 0.0000, 0.0000, 0.0000, 0.3946
  3.000, 1.0042, 0.00969, 0.00435,-0.1411,0.6682,1.0000,-1.2266, 0.0000, 0.0000, 0.0000, 0.3854
  3.500, 1.0574, 0.00982, 0.00440,-0.1404,0.6511,1.0000,-1.3015, 0.0000, 0.0000, 0.0000, 0.3770
  4.000, 1.1100, 0.00999, 0.00448,-0.1396,0.6320,1.0000,-1.3827, 0.0000, 0.0000, 0.0000, 0.3694
  4.500, 1.1615, 0.01024, 0.00463,-0.1387,0.6110,1.0000,-1.4702, 0.0000, 0.0000, 0.0000, 0.3623
  5.000, 1.2107, 0.01056, 0.00492,-0.1375,0.5870,1.0000,-1.5655, 0.0000, 0.0000, 0.0000, 0.3558
  5.500, 1.2586, 0.01097, 0.00525,-0.1361,0.5615,1.0000,-1.6688, 0.0000, 0.0000, 0.0000, 0.3496
  6.000, 1.3043, 0.01149, 0.00568,-0.1344,0.5348,1.0000,-1.7778, 0.0000, 0.0000, 0.0000, 0.3438
  6.500, 1.3470, 0.01210, 0.00621,-0.1322,0.5059,1.0000,-1.8915, 0.0000, 0.0000, 0.0000, 0.3381
  7.000, 1.3867, 0.01279, 0.00684,-0.1295,0.4763,1.0000,-2.0121, 0.0000, 0.0000, 0.0000, 0.3327
  7.500, 1.4214, 0.01363, 0.00757,-0.1261,0.4464,1.0000,-2.1394, 0.0000, 0.0000, 0.0000, 0.3272
  8.000, 1.4491, 0.01453, 0.00842,-0.1215,0.4158,1.0000,-2.2711, 0.0000, 0.0000, 0.0000, 0.3215
  8.500, 1.4695, 0.01563, 0.00945,-0.1158,0.3859,1.0000,-2.4164, 0.0000, 0.0000, 0.0000, 0.3157
  9.000, 1.4877, 0.01705, 0.01079,-0.1104,0.3556,1.0000,-2.5754, 0.0000, 0.0000, 0.0000, 0.3103
  9.500, 1.5045, 0.01876, 0.01240,-0.1054,0.3248,1.0000,-2.7470, 0.0000, 0.0000, 0.0000, 0.3053
 10.000, 1.5208, 0.02072, 0.01429,-0.1007,0.2941,1.0000,-2.9296, 0.0000, 0.0000, 0.0000, 0.3006


