xflr5 v6.61

 Calculated polar for: dae31_35_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.355 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4805, 0.00790, 0.00341,-0.0981,0.7275,0.9957,-0.7454, 0.0000, 0.0000, 0.0000, 0.4530
  0.500, 0.5362, 0.00794, 0.00324,-0.0978,0.7151,1.0000,-0.7931, 0.0000, 0.0000, 0.0000, 0.4306
  1.000, 0.5902, 0.00800, 0.00313,-0.0972,0.7008,1.0000,-0.8434, 0.0000, 0.0000, 0.0000, 0.4122
  1.500, 0.6442, 0.00808, 0.00309,-0.0966,0.6851,1.0000,-0.8985, 0.0000, 0.0000, 0.0000, 0.3970
  2.000, 0.6983, 0.00818, 0.00308,-0.0960,0.6682,1.0000,-0.9604, 0.0000, 0.0000, 0.0000, 0.3840
  2.500, 0.7524, 0.00833, 0.00310,-0.0955,0.6499,1.0000,-1.0298, 0.0000, 0.0000, 0.0000, 0.3728
  3.000, 0.8059, 0.00850, 0.00320,-0.0948,0.6291,1.0000,-1.1061, 0.0000, 0.0000, 0.0000, 0.3631
  3.500, 0.8590, 0.00871, 0.00333,-0.0942,0.6060,1.0000,-1.1898, 0.0000, 0.0000, 0.0000, 0.3545
  4.000, 0.9114, 0.00899, 0.00350,-0.0934,0.5821,1.0000,-1.2830, 0.0000, 0.0000, 0.0000, 0.3468
  4.500, 0.9631, 0.00931, 0.00376,-0.0926,0.5554,1.0000,-1.3852, 0.0000, 0.0000, 0.0000, 0.3399
  5.000, 1.0137, 0.00971, 0.00406,-0.0916,0.5276,1.0000,-1.4985, 0.0000, 0.0000, 0.0000, 0.3335
  5.500, 1.0629, 0.01019, 0.00445,-0.0905,0.4975,1.0000,-1.6358, 0.0000, 0.0000, 0.0000, 0.3276
  6.000, 1.1108, 0.01071, 0.00490,-0.0892,0.4651,1.0000,-1.7943, 0.0000, 0.0000, 0.0000, 0.3221
  6.500, 1.1566, 0.01135, 0.00543,-0.0876,0.4303,1.0000,-1.9777, 0.0000, 0.0000, 0.0000, 0.3169
  7.000, 1.2002, 0.01207, 0.00605,-0.0857,0.3916,1.0000,-2.1847, 0.0000, 0.0000, 0.0000, 0.3119
  7.500, 1.2400, 0.01296, 0.00680,-0.0833,0.3498,1.0000,-2.4047, 0.0000, 0.0000, 0.0000, 0.3070
  8.000, 1.2763, 0.01396, 0.00766,-0.0804,0.3084,1.0000,-2.6280, 0.0000, 0.0000, 0.0000, 0.3021
  8.500, 1.3077, 0.01513, 0.00867,-0.0769,0.2676,1.0000,-2.8557, 0.0000, 0.0000, 0.0000, 0.2972
  9.000, 1.3303, 0.01642, 0.00982,-0.0719,0.2319,1.0000,-3.0785, 0.0000, 0.0000, 0.0000, 0.2917
  9.500, 1.3511, 0.01792, 0.01120,-0.0672,0.1996,1.0000,-3.3000, 0.0000, 0.0000, 0.0000, 0.2866
 10.000, 1.3724, 0.01959, 0.01280,-0.0631,0.1707,1.0000,-3.5331, 0.0000, 0.0000, 0.0000, 0.2821


