xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.545 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6583, 0.00858, 0.00269,-0.1378,0.7140,0.2380,-0.8815, 0.0000, 0.0000, 0.0000, 0.4581
  0.500, 0.7126, 0.00797, 0.00276,-0.1378,0.7034,0.4928,-0.9266, 0.0000, 0.0000, 0.0000, 0.4414
  1.000, 0.7697, 0.00694, 0.00273,-0.1377,0.6924,1.0000,-0.9778, 0.0000, 0.0000, 0.0000, 0.4263
  1.500, 0.8253, 0.00700, 0.00270,-0.1375,0.6791,1.0000,-1.0314, 0.0000, 0.0000, 0.0000, 0.4133
  2.000, 0.8806, 0.00712, 0.00271,-0.1372,0.6649,1.0000,-1.0881, 0.0000, 0.0000, 0.0000, 0.4020
  2.500, 0.9353, 0.00727, 0.00274,-0.1369,0.6493,1.0000,-1.1509, 0.0000, 0.0000, 0.0000, 0.3918
  3.000, 0.9894, 0.00746, 0.00283,-0.1364,0.6312,1.0000,-1.2206, 0.0000, 0.0000, 0.0000, 0.3828
  3.500, 1.0425, 0.00769, 0.00296,-0.1359,0.6106,1.0000,-1.2965, 0.0000, 0.0000, 0.0000, 0.3746
  4.000, 1.0945, 0.00798, 0.00315,-0.1352,0.5877,1.0000,-1.3784, 0.0000, 0.0000, 0.0000, 0.3671
  4.500, 1.1450, 0.00836, 0.00341,-0.1342,0.5632,1.0000,-1.4665, 0.0000, 0.0000, 0.0000, 0.3601
  5.000, 1.1945, 0.00877, 0.00373,-0.1331,0.5374,1.0000,-1.5641, 0.0000, 0.0000, 0.0000, 0.3537
  5.500, 1.2419, 0.00926, 0.00412,-0.1317,0.5094,1.0000,-1.6692, 0.0000, 0.0000, 0.0000, 0.3476
  6.000, 1.2873, 0.00982, 0.00458,-0.1300,0.4808,1.0000,-1.7791, 0.0000, 0.0000, 0.0000, 0.3418
  6.500, 1.3300, 0.01046, 0.00511,-0.1279,0.4507,1.0000,-1.8960, 0.0000, 0.0000, 0.0000, 0.3363
  7.000, 1.3703, 0.01114, 0.00571,-0.1254,0.4204,1.0000,-2.0223, 0.0000, 0.0000, 0.0000, 0.3309
  7.500, 1.4049, 0.01196, 0.00642,-0.1219,0.3893,1.0000,-2.1569, 0.0000, 0.0000, 0.0000, 0.3254
  8.000, 1.4305, 0.01286, 0.00722,-0.1168,0.3582,1.0000,-2.2985, 0.0000, 0.0000, 0.0000, 0.3195
  8.500, 1.4530, 0.01395, 0.00821,-0.1116,0.3275,1.0000,-2.4581, 0.0000, 0.0000, 0.0000, 0.3139
  9.000, 1.4739, 0.01530, 0.00946,-0.1066,0.2966,1.0000,-2.6336, 0.0000, 0.0000, 0.0000, 0.3086
  9.500, 1.4939, 0.01690, 0.01094,-0.1020,0.2662,1.0000,-2.8210, 0.0000, 0.0000, 0.0000, 0.3037
 10.000, 1.5130, 0.01871, 0.01264,-0.0977,0.2365,1.0000,-3.0151, 0.0000, 0.0000, 0.0000, 0.2991


