xflr5 v6.61

 Calculated polar for: dae31_10_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.1903, 0.02844, 0.02019,-0.0678,0.8698,1.0000,-0.6924, 0.0000, 0.0000, 0.0000, 0.6068
  0.500, 0.2417, 0.02966, 0.02109,-0.0682,0.8478,1.0000,-0.5502, 0.0000, 0.0000, 0.0000, 0.5317
  1.000, 0.3005, 0.03088, 0.02205,-0.0696,0.8263,1.0000,-0.5964, 0.0000, 0.0000, 0.0000, 0.4801
  1.500, 0.3654, 0.03201, 0.02298,-0.0716,0.8056,1.0000,-0.6516, 0.0000, 0.0000, 0.0000, 0.4437
  2.500, 0.4695, 0.03446, 0.02522,-0.0715,0.7596,1.0000,-0.7603, 0.0000, 0.0000, 0.0000, 0.3988
  3.000, 0.5326, 0.03528, 0.02600,-0.0724,0.7376,1.0000,-0.8341, 0.0000, 0.0000, 0.0000, 0.3819
  3.500, 0.6080, 0.03547, 0.02621,-0.0741,0.7174,1.0000,-0.9284, 0.0000, 0.0000, 0.0000, 0.3674
  4.000, 0.6419, 0.03693, 0.02770,-0.0713,0.6897,1.0000,-0.9889, 0.0000, 0.0000, 0.0000, 0.3560
  4.500, 0.7155, 0.03639, 0.02727,-0.0715,0.6686,1.0000,-1.1050, 0.0000, 0.0000, 0.0000, 0.3445
  5.000, 0.7863, 0.03541, 0.02642,-0.0707,0.6471,1.0000,-1.2397, 0.0000, 0.0000, 0.0000, 0.3339
  5.500, 0.8389, 0.03519, 0.02635,-0.0683,0.6198,1.0000,-1.3809, 0.0000, 0.0000, 0.0000, 0.3249
  6.000, 0.9272, 0.03221, 0.02353,-0.0678,0.5987,1.0000,-1.6180, 0.0000, 0.0000, 0.0000, 0.3160
  6.500, 0.9858, 0.03119, 0.02266,-0.0654,0.5674,1.0000,-1.8283, 0.0000, 0.0000, 0.0000, 0.3086
  7.000, 1.0525, 0.02961, 0.02116,-0.0634,0.5330,1.0000,-2.0941, 0.0000, 0.0000, 0.0000, 0.3019
  7.500, 1.1050, 0.02912, 0.02074,-0.0606,0.4911,1.0000,-2.3446, 0.0000, 0.0000, 0.0000, 0.2958
  8.000, 1.1576, 0.02877, 0.02028,-0.0578,0.4439,1.0000,-2.6225, 0.0000, 0.0000, 0.0000, 0.2901
  8.500, 1.1971, 0.02937, 0.02078,-0.0541,0.3920,1.0000,-2.8750, 0.0000, 0.0000, 0.0000, 0.2846
  9.000, 1.2290, 0.03064, 0.02187,-0.0499,0.3394,1.0000,-3.1163, 0.0000, 0.0000, 0.0000, 0.2793
  9.500, 1.2551, 0.03255, 0.02359,-0.0455,0.2890,1.0000,-3.3374, 0.0000, 0.0000, 0.0000, 0.2742
 10.000, 1.2775, 0.03512, 0.02594,-0.0412,0.2431,1.0000,-3.5392, 0.0000, 0.0000, 0.0000, 0.2694


