xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5732, 0.01518, 0.00988,-0.1270,0.7672,1.0000,-0.8045, 0.0000, 0.0000, 0.0000, 0.4708
  0.500, 0.6251, 0.01536, 0.00979,-0.1260,0.7548,1.0000,-0.8481, 0.0000, 0.0000, 0.0000, 0.4501
  1.000, 0.6853, 0.01498, 0.00913,-0.1257,0.7464,1.0000,-0.9023, 0.0000, 0.0000, 0.0000, 0.4313
  1.500, 0.7367, 0.01510, 0.00911,-0.1246,0.7325,1.0000,-0.9526, 0.0000, 0.0000, 0.0000, 0.4164
  2.000, 0.7949, 0.01483, 0.00866,-0.1242,0.7220,1.0000,-1.0131, 0.0000, 0.0000, 0.0000, 0.4028
  2.500, 0.8513, 0.01459, 0.00829,-0.1236,0.7089,1.0000,-1.0788, 0.0000, 0.0000, 0.0000, 0.3911
  3.000, 0.9046, 0.01454, 0.00817,-0.1226,0.6934,1.0000,-1.1489, 0.0000, 0.0000, 0.0000, 0.3809
  3.500, 0.9592, 0.01442, 0.00798,-0.1218,0.6776,1.0000,-1.2269, 0.0000, 0.0000, 0.0000, 0.3717
  4.000, 1.0139, 0.01430, 0.00779,-0.1210,0.6604,1.0000,-1.3129, 0.0000, 0.0000, 0.0000, 0.3634
  4.500, 1.0675, 0.01424, 0.00768,-0.1201,0.6409,1.0000,-1.4068, 0.0000, 0.0000, 0.0000, 0.3559
  5.000, 1.1200, 0.01427, 0.00766,-0.1190,0.6192,1.0000,-1.5098, 0.0000, 0.0000, 0.0000, 0.3490
  5.500, 1.1723, 0.01439, 0.00768,-0.1180,0.5960,1.0000,-1.6222, 0.0000, 0.0000, 0.0000, 0.3427
  6.000, 1.2196, 0.01473, 0.00803,-0.1163,0.5689,1.0000,-1.7395, 0.0000, 0.0000, 0.0000, 0.3367
  6.500, 1.2670, 0.01514, 0.00835,-0.1146,0.5405,1.0000,-1.8736, 0.0000, 0.0000, 0.0000, 0.3311
  7.000, 1.3095, 0.01573, 0.00893,-0.1122,0.5089,1.0000,-2.0206, 0.0000, 0.0000, 0.0000, 0.3256
  7.500, 1.3498, 0.01645, 0.00959,-0.1096,0.4764,1.0000,-2.1929, 0.0000, 0.0000, 0.0000, 0.3203
  8.000, 1.3857, 0.01733, 0.01038,-0.1063,0.4424,1.0000,-2.3825, 0.0000, 0.0000, 0.0000, 0.3151
  8.500, 1.4152, 0.01838, 0.01134,-0.1022,0.4071,1.0000,-2.5792, 0.0000, 0.0000, 0.0000, 0.3098
  9.000, 1.4353, 0.01959, 0.01249,-0.0966,0.3720,1.0000,-2.7679, 0.0000, 0.0000, 0.0000, 0.3041
  9.500, 1.4487, 0.02109, 0.01393,-0.0905,0.3378,1.0000,-2.9457, 0.0000, 0.0000, 0.0000, 0.2985
 10.000, 1.4610, 0.02296, 0.01574,-0.0850,0.3043,1.0000,-3.1325, 0.0000, 0.0000, 0.0000, 0.2933


