xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.440 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7374, 0.01047, 0.00395,-0.1562,0.7278,0.0733,-0.9437, 0.0000, 0.0000, 0.0000, 0.4607
  0.500, 0.7931, 0.00969, 0.00377,-0.1564,0.7188,0.2888,-0.9886, 0.0000, 0.0000, 0.0000, 0.4453
  1.000, 0.8439, 0.00873, 0.00389,-0.1556,0.7094,0.7087,-1.0345, 0.0000, 0.0000, 0.0000, 0.4318
  1.500, 0.9039, 0.00824, 0.00368,-0.1560,0.6988,1.0000,-1.0909, 0.0000, 0.0000, 0.0000, 0.4193
  2.000, 0.9589, 0.00832, 0.00365,-0.1557,0.6863,1.0000,-1.1469, 0.0000, 0.0000, 0.0000, 0.4084
  2.500, 1.0139, 0.00841, 0.00362,-0.1554,0.6732,1.0000,-1.2068, 0.0000, 0.0000, 0.0000, 0.3986
  3.000, 1.0683, 0.00854, 0.00363,-0.1550,0.6588,1.0000,-1.2734, 0.0000, 0.0000, 0.0000, 0.3897
  3.500, 1.1214, 0.00871, 0.00371,-0.1544,0.6418,1.0000,-1.3466, 0.0000, 0.0000, 0.0000, 0.3816
  4.000, 1.1732, 0.00894, 0.00387,-0.1536,0.6220,1.0000,-1.4251, 0.0000, 0.0000, 0.0000, 0.3742
  4.500, 1.2238, 0.00923, 0.00409,-0.1526,0.6002,1.0000,-1.5086, 0.0000, 0.0000, 0.0000, 0.3673
  5.000, 1.2726, 0.00961, 0.00437,-0.1514,0.5764,1.0000,-1.5986, 0.0000, 0.0000, 0.0000, 0.3608
  5.500, 1.3193, 0.01008, 0.00474,-0.1498,0.5514,1.0000,-1.6974, 0.0000, 0.0000, 0.0000, 0.3547
  6.000, 1.3638, 0.01062, 0.00521,-0.1479,0.5242,1.0000,-1.8014, 0.0000, 0.0000, 0.0000, 0.3488
  6.500, 1.4045, 0.01128, 0.00576,-0.1454,0.4965,1.0000,-1.9085, 0.0000, 0.0000, 0.0000, 0.3432
  7.000, 1.4416, 0.01200, 0.00641,-0.1424,0.4674,1.0000,-2.0181, 0.0000, 0.0000, 0.0000, 0.3376
  7.500, 1.4722, 0.01283, 0.00715,-0.1382,0.4394,1.0000,-2.1275, 0.0000, 0.0000, 0.0000, 0.3319
  8.000, 1.4941, 0.01382, 0.00806,-0.1325,0.4113,1.0000,-2.2333, 0.0000, 0.0000, 0.0000, 0.3260
  8.500, 1.5156, 0.01503, 0.00921,-0.1274,0.3831,1.0000,-2.3459, 0.0000, 0.0000, 0.0000, 0.3205
  9.000, 1.5344, 0.01658, 0.01066,-0.1224,0.3543,1.0000,-2.4759, 0.0000, 0.0000, 0.0000, 0.3153
  9.500, 1.5556, 0.01821, 0.01224,-0.1181,0.3251,1.0000,-2.6388, 0.0000, 0.0000, 0.0000, 0.3106
 10.000, 1.5736, 0.02016, 0.01411,-0.1137,0.2967,1.0000,-2.8135, 0.0000, 0.0000, 0.0000, 0.3060


