xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5699, 0.00871, 0.00350,-0.1193,0.7265,0.6137,-0.8133, 0.0000, 0.0000, 0.0000, 0.4583
  1.000, 0.6876, 0.00788, 0.00327,-0.1196,0.7026,1.0000,-0.9147, 0.0000, 0.0000, 0.0000, 0.4214
  1.500, 0.7433, 0.00795, 0.00315,-0.1192,0.6896,1.0000,-0.9687, 0.0000, 0.0000, 0.0000, 0.4073
  2.000, 0.7981, 0.00803, 0.00313,-0.1188,0.6742,1.0000,-1.0275, 0.0000, 0.0000, 0.0000, 0.3952
  2.500, 0.8526, 0.00815, 0.00316,-0.1184,0.6575,1.0000,-1.0932, 0.0000, 0.0000, 0.0000, 0.3846
  3.000, 0.9066, 0.00831, 0.00323,-0.1179,0.6389,1.0000,-1.1659, 0.0000, 0.0000, 0.0000, 0.3752
  3.500, 0.9598, 0.00853, 0.00333,-0.1173,0.6183,1.0000,-1.2449, 0.0000, 0.0000, 0.0000, 0.3667
  4.000, 1.0122, 0.00879, 0.00351,-0.1166,0.5956,1.0000,-1.3308, 0.0000, 0.0000, 0.0000, 0.3591
  4.500, 1.0636, 0.00911, 0.00376,-0.1157,0.5706,1.0000,-1.4255, 0.0000, 0.0000, 0.0000, 0.3521
  5.000, 1.1134, 0.00952, 0.00406,-0.1146,0.5443,1.0000,-1.5291, 0.0000, 0.0000, 0.0000, 0.3456
  5.500, 1.1622, 0.00997, 0.00445,-0.1134,0.5161,1.0000,-1.6400, 0.0000, 0.0000, 0.0000, 0.3396
  6.000, 1.2086, 0.01054, 0.00490,-0.1118,0.4865,1.0000,-1.7619, 0.0000, 0.0000, 0.0000, 0.3339
  6.500, 1.2535, 0.01114, 0.00543,-0.1101,0.4549,1.0000,-1.9019, 0.0000, 0.0000, 0.0000, 0.3284
  7.000, 1.2956, 0.01183, 0.00604,-0.1079,0.4222,1.0000,-2.0606, 0.0000, 0.0000, 0.0000, 0.3232
  7.500, 1.3336, 0.01265, 0.00675,-0.1051,0.3875,1.0000,-2.2416, 0.0000, 0.0000, 0.0000, 0.3180
  8.000, 1.3665, 0.01360, 0.00759,-0.1015,0.3515,1.0000,-2.4358, 0.0000, 0.0000, 0.0000, 0.3127
  8.500, 1.3903, 0.01468, 0.00854,-0.0964,0.3166,1.0000,-2.6275, 0.0000, 0.0000, 0.0000, 0.3070
  9.000, 1.4103, 0.01600, 0.00975,-0.0911,0.2828,1.0000,-2.8223, 0.0000, 0.0000, 0.0000, 0.3015
  9.500, 1.4296, 0.01759, 0.01122,-0.0863,0.2500,1.0000,-3.0234, 0.0000, 0.0000, 0.0000, 0.2965


