xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5441, 0.01880, 0.01324,-0.1258,0.7715,1.0000,-0.7787, 0.0000, 0.0000, 0.0000, 0.4807
  0.500, 0.6108, 0.01828, 0.01233,-0.1263,0.7652,1.0000,-0.8333, 0.0000, 0.0000, 0.0000, 0.4555
  1.000, 0.6581, 0.01863, 0.01247,-0.1247,0.7500,1.0000,-0.8768, 0.0000, 0.0000, 0.0000, 0.4374
  2.000, 0.7746, 0.01808, 0.01154,-0.1236,0.7283,1.0000,-0.9920, 0.0000, 0.0000, 0.0000, 0.4063
  2.500, 0.8267, 0.01807, 0.01144,-0.1225,0.7136,1.0000,-1.0532, 0.0000, 0.0000, 0.0000, 0.3941
  3.000, 0.8862, 0.01763, 0.01089,-0.1220,0.7018,1.0000,-1.1278, 0.0000, 0.0000, 0.0000, 0.3831
  3.500, 0.9471, 0.01707, 0.01021,-0.1218,0.6890,1.0000,-1.2112, 0.0000, 0.0000, 0.0000, 0.3733
  4.000, 1.0008, 0.01689, 0.01001,-0.1207,0.6719,1.0000,-1.2951, 0.0000, 0.0000, 0.0000, 0.3647
  4.500, 1.0558, 0.01665, 0.00973,-0.1198,0.6537,1.0000,-1.3892, 0.0000, 0.0000, 0.0000, 0.3569
  5.000, 1.1110, 0.01643, 0.00946,-0.1189,0.6340,1.0000,-1.4946, 0.0000, 0.0000, 0.0000, 0.3498
  5.500, 1.1646, 0.01637, 0.00934,-0.1178,0.6120,1.0000,-1.6075, 0.0000, 0.0000, 0.0000, 0.3433
  6.000, 1.2116, 0.01661, 0.00961,-0.1160,0.5854,1.0000,-1.7232, 0.0000, 0.0000, 0.0000, 0.3371
  6.500, 1.2624, 0.01679, 0.00971,-0.1146,0.5586,1.0000,-1.8611, 0.0000, 0.0000, 0.0000, 0.3315
  7.000, 1.3053, 0.01731, 0.01024,-0.1122,0.5274,1.0000,-2.0071, 0.0000, 0.0000, 0.0000, 0.3259
  7.500, 1.3477, 0.01792, 0.01079,-0.1098,0.4951,1.0000,-2.1816, 0.0000, 0.0000, 0.0000, 0.3206
  8.000, 1.3859, 0.01871, 0.01150,-0.1068,0.4610,1.0000,-2.3750, 0.0000, 0.0000, 0.0000, 0.3155
  8.500, 1.4180, 0.01970, 0.01241,-0.1030,0.4254,1.0000,-2.5769, 0.0000, 0.0000, 0.0000, 0.3102
  9.000, 1.4427, 0.02091, 0.01354,-0.0982,0.3892,1.0000,-2.7770, 0.0000, 0.0000, 0.0000, 0.3049
  9.500, 1.4562, 0.02232, 0.01491,-0.0918,0.3544,1.0000,-2.9554, 0.0000, 0.0000, 0.0000, 0.2991
 10.000, 1.4671, 0.02411, 0.01665,-0.0858,0.3204,1.0000,-3.1382, 0.0000, 0.0000, 0.0000, 0.2937


