xflr5 v6.61

 Calculated polar for: dae31_70_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.535 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6162, 0.00823, 0.00264,-0.1286,0.7126,0.3621,-0.8492, 0.0000, 0.0000, 0.0000, 0.4575
  1.000, 0.7293, 0.00686, 0.00260,-0.1285,0.6900,1.0000,-0.9473, 0.0000, 0.0000, 0.0000, 0.4236
  1.500, 0.7849, 0.00694, 0.00258,-0.1282,0.6759,1.0000,-1.0009, 0.0000, 0.0000, 0.0000, 0.4102
  2.000, 0.8401, 0.00706, 0.00259,-0.1280,0.6607,1.0000,-1.0587, 0.0000, 0.0000, 0.0000, 0.3985
  2.500, 0.8949, 0.00722, 0.00264,-0.1276,0.6439,1.0000,-1.1232, 0.0000, 0.0000, 0.0000, 0.3882
  3.000, 0.9490, 0.00742, 0.00273,-0.1272,0.6248,1.0000,-1.1942, 0.0000, 0.0000, 0.0000, 0.3790
  3.500, 1.0021, 0.00767, 0.00287,-0.1266,0.6035,1.0000,-1.2716, 0.0000, 0.0000, 0.0000, 0.3707
  4.000, 1.0545, 0.00796, 0.00308,-0.1260,0.5802,1.0000,-1.3560, 0.0000, 0.0000, 0.0000, 0.3632
  4.500, 1.1056, 0.00832, 0.00334,-0.1251,0.5546,1.0000,-1.4475, 0.0000, 0.0000, 0.0000, 0.3563
  5.000, 1.1555, 0.00875, 0.00366,-0.1241,0.5281,1.0000,-1.5484, 0.0000, 0.0000, 0.0000, 0.3498
  5.500, 1.2036, 0.00925, 0.00405,-0.1228,0.4995,1.0000,-1.6563, 0.0000, 0.0000, 0.0000, 0.3438
  6.000, 1.2505, 0.00979, 0.00450,-0.1214,0.4697,1.0000,-1.7725, 0.0000, 0.0000, 0.0000, 0.3382
  6.500, 1.2950, 0.01042, 0.00503,-0.1196,0.4394,1.0000,-1.9005, 0.0000, 0.0000, 0.0000, 0.3327
  7.000, 1.3364, 0.01114, 0.00564,-0.1173,0.4073,1.0000,-2.0405, 0.0000, 0.0000, 0.0000, 0.3274
  7.500, 1.3740, 0.01196, 0.00634,-0.1145,0.3738,1.0000,-2.2040, 0.0000, 0.0000, 0.0000, 0.3222
  8.000, 1.4058, 0.01288, 0.00714,-0.1107,0.3395,1.0000,-2.3854, 0.0000, 0.0000, 0.0000, 0.3169
  8.500, 1.4292, 0.01396, 0.00810,-0.1055,0.3066,1.0000,-2.5627, 0.0000, 0.0000, 0.0000, 0.3112
  9.000, 1.4515, 0.01526, 0.00928,-0.1006,0.2739,1.0000,-2.7456, 0.0000, 0.0000, 0.0000, 0.3059
  9.500, 1.4734, 0.01678, 0.01069,-0.0962,0.2422,1.0000,-2.9405, 0.0000, 0.0000, 0.0000, 0.3011
 10.000, 1.4951, 0.01848, 0.01230,-0.0922,0.2127,1.0000,-3.1479, 0.0000, 0.0000, 0.0000, 0.2966


