xflr5 v6.61

 Calculated polar for: dae31_75_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6257, 0.01159, 0.00586,-0.1342,0.7453,0.5211,-0.8523, 0.0000, 0.0000, 0.0000, 0.4636
  1.000, 0.7410, 0.01040, 0.00536,-0.1337,0.7253,1.0000,-0.9515, 0.0000, 0.0000, 0.0000, 0.4280
  1.500, 0.7971, 0.01033, 0.00511,-0.1333,0.7137,1.0000,-1.0054, 0.0000, 0.0000, 0.0000, 0.4142
  2.000, 0.8516, 0.01037, 0.00503,-0.1328,0.7005,1.0000,-1.0622, 0.0000, 0.0000, 0.0000, 0.4023
  2.500, 0.9076, 0.01034, 0.00485,-0.1324,0.6876,1.0000,-1.1266, 0.0000, 0.0000, 0.0000, 0.3916
  3.000, 0.9623, 0.01036, 0.00476,-0.1319,0.6724,1.0000,-1.1973, 0.0000, 0.0000, 0.0000, 0.3821
  3.500, 1.0153, 0.01046, 0.00480,-0.1312,0.6548,1.0000,-1.2733, 0.0000, 0.0000, 0.0000, 0.3736
  4.000, 1.0679, 0.01060, 0.00486,-0.1304,0.6354,1.0000,-1.3561, 0.0000, 0.0000, 0.0000, 0.3658
  4.500, 1.1198, 0.01082, 0.00497,-0.1294,0.6142,1.0000,-1.4464, 0.0000, 0.0000, 0.0000, 0.3587
  5.000, 1.1693, 0.01112, 0.00525,-0.1282,0.5902,1.0000,-1.5447, 0.0000, 0.0000, 0.0000, 0.3521
  5.500, 1.2175, 0.01150, 0.00557,-0.1268,0.5642,1.0000,-1.6507, 0.0000, 0.0000, 0.0000, 0.3459
  6.000, 1.2640, 0.01200, 0.00595,-0.1251,0.5373,1.0000,-1.7631, 0.0000, 0.0000, 0.0000, 0.3400
  6.500, 1.3073, 0.01257, 0.00649,-0.1230,0.5077,1.0000,-1.8830, 0.0000, 0.0000, 0.0000, 0.3344
  7.000, 1.3477, 0.01328, 0.00709,-0.1204,0.4777,1.0000,-2.0143, 0.0000, 0.0000, 0.0000, 0.3289
  7.500, 1.3840, 0.01405, 0.00782,-0.1172,0.4461,1.0000,-2.1570, 0.0000, 0.0000, 0.0000, 0.3235
  8.000, 1.4149, 0.01496, 0.00866,-0.1132,0.4143,1.0000,-2.3200, 0.0000, 0.0000, 0.0000, 0.3181
  8.500, 1.4345, 0.01606, 0.00965,-0.1073,0.3831,1.0000,-2.4804, 0.0000, 0.0000, 0.0000, 0.3121
  9.000, 1.4520, 0.01737, 0.01091,-0.1016,0.3509,1.0000,-2.6514, 0.0000, 0.0000, 0.0000, 0.3065
  9.500, 1.4686, 0.01898, 0.01245,-0.0964,0.3188,1.0000,-2.8303, 0.0000, 0.0000, 0.0000, 0.3013
 10.000, 1.4836, 0.02092, 0.01430,-0.0915,0.2875,1.0000,-3.0166, 0.0000, 0.0000, 0.0000, 0.2965


