xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.435 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6558, 0.00946, 0.00353,-0.1382,0.7250,0.2944,-0.8784, 0.0000, 0.0000, 0.0000, 0.4595
  0.500, 0.7088, 0.00862, 0.00351,-0.1377,0.7153,0.6121,-0.9232, 0.0000, 0.0000, 0.0000, 0.4424
  1.500, 0.8240, 0.00792, 0.00327,-0.1376,0.6927,1.0000,-1.0293, 0.0000, 0.0000, 0.0000, 0.4138
  2.000, 0.8787, 0.00799, 0.00326,-0.1372,0.6785,1.0000,-1.0857, 0.0000, 0.0000, 0.0000, 0.4024
  2.500, 0.9333, 0.00811, 0.00329,-0.1369,0.6635,1.0000,-1.1483, 0.0000, 0.0000, 0.0000, 0.3922
  3.000, 0.9875, 0.00826, 0.00334,-0.1364,0.6468,1.0000,-1.2179, 0.0000, 0.0000, 0.0000, 0.3830
  3.500, 1.0407, 0.00845, 0.00344,-0.1358,0.6276,1.0000,-1.2937, 0.0000, 0.0000, 0.0000, 0.3748
  4.000, 1.0928, 0.00870, 0.00360,-0.1350,0.6061,1.0000,-1.3756, 0.0000, 0.0000, 0.0000, 0.3672
  4.500, 1.1436, 0.00903, 0.00382,-0.1341,0.5829,1.0000,-1.4639, 0.0000, 0.0000, 0.0000, 0.3602
  5.000, 1.1929, 0.00943, 0.00413,-0.1330,0.5580,1.0000,-1.5612, 0.0000, 0.0000, 0.0000, 0.3537
  5.500, 1.2406, 0.00988, 0.00451,-0.1316,0.5309,1.0000,-1.6661, 0.0000, 0.0000, 0.0000, 0.3476
  6.000, 1.2856, 0.01046, 0.00496,-0.1297,0.5028,1.0000,-1.7755, 0.0000, 0.0000, 0.0000, 0.3418
  6.500, 1.3286, 0.01106, 0.00550,-0.1276,0.4730,1.0000,-1.8924, 0.0000, 0.0000, 0.0000, 0.3362
  7.000, 1.3680, 0.01178, 0.00612,-0.1249,0.4431,1.0000,-2.0170, 0.0000, 0.0000, 0.0000, 0.3307
  7.500, 1.4022, 0.01260, 0.00685,-0.1214,0.4120,1.0000,-2.1505, 0.0000, 0.0000, 0.0000, 0.3252
  8.000, 1.4292, 0.01348, 0.00765,-0.1166,0.3813,1.0000,-2.2934, 0.0000, 0.0000, 0.0000, 0.3195
  8.500, 1.4495, 0.01461, 0.00869,-0.1110,0.3509,1.0000,-2.4473, 0.0000, 0.0000, 0.0000, 0.3137
  9.000, 1.4681, 0.01605, 0.01001,-0.1057,0.3197,1.0000,-2.6158, 0.0000, 0.0000, 0.0000, 0.3083
  9.500, 1.4881, 0.01764, 0.01152,-0.1012,0.2884,1.0000,-2.8014, 0.0000, 0.0000, 0.0000, 0.3034
 10.000, 1.5073, 0.01946, 0.01326,-0.0968,0.2581,1.0000,-2.9944, 0.0000, 0.0000, 0.0000, 0.2988


