xflr5 v6.61

 Calculated polar for: dae31_80_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000,-0.0170, 0.05261, 0.04447,-0.0727,1.0000,0.1598,-1.4297, 0.0000, 0.0000, 0.0000,-4.0590
  0.500, 0.0382, 0.05035, 0.04148,-0.0755,1.0000,0.1500,-1.4015, 0.0000, 0.0000, 0.0000, 2.2406
  1.000, 0.0864, 0.04993, 0.04043,-0.0767,1.0000,0.1553,-1.3351, 0.0000, 0.0000, 0.0000, 1.1408
  1.500, 0.1323, 0.05023, 0.04024,-0.0774,1.0000,0.1662,-1.2675, 0.0000, 0.0000, 0.0000, 0.8350
  2.000, 0.2035, 0.05251, 0.04218,-0.0823,0.9901,0.2097,-1.1486, 0.0000, 0.0000, 0.0000, 0.6522
  2.500, 0.2908, 0.05341, 0.04471,-0.0887,0.9672,1.0000,-1.0533, 0.0000, 0.0000, 0.0000, 0.5522
  3.000, 0.3650, 0.05870, 0.04922,-0.0954,0.9335,1.0000,-0.7987, 0.0000, 0.0000, 0.0000, 0.5076
  3.500, 0.4250, 0.06287, 0.05297,-0.0994,0.8979,1.0000,-0.6560, 0.0000, 0.0000, 0.0000, 0.4794
  4.000, 0.5524, 0.06383, 0.05335,-0.1057,0.7771,1.0000,-0.7751, 0.0000, 0.0000, 0.0000, 0.4362
  4.500, 0.6038, 0.06650, 0.05584,-0.1064,0.7469,1.0000,-0.8284, 0.0000, 0.0000, 0.0000, 0.4203
  5.000, 0.6431, 0.06929, 0.05854,-0.1061,0.7204,1.0000,-0.8729, 0.0000, 0.0000, 0.0000, 0.4085
  5.500, 0.7123, 0.07162, 0.06078,-0.1079,0.6936,1.0000,-0.9547, 0.0000, 0.0000, 0.0000, 0.3944
  6.000, 0.7310, 0.07495, 0.06413,-0.1060,0.6674,1.0000,-0.9843, 0.0000, 0.0000, 0.0000, 0.3873
  6.500, 0.7741, 0.07775, 0.06695,-0.1058,0.6412,1.0000,-1.0461, 0.0000, 0.0000, 0.0000, 0.3782
  7.000, 0.8265, 0.08013, 0.06938,-0.1057,0.6155,1.0000,-1.1269, 0.0000, 0.0000, 0.0000, 0.3688
  7.500, 0.8437, 0.08420, 0.07355,-0.1042,0.5889,1.0000,-1.1637, 0.0000, 0.0000, 0.0000, 0.3637
  8.000, 0.8991, 0.08607, 0.07554,-0.1038,0.5634,1.0000,-1.2615, 0.0000, 0.0000, 0.0000, 0.3549
  8.500, 0.9157, 0.09066, 0.08026,-0.1024,0.5370,1.0000,-1.3030, 0.0000, 0.0000, 0.0000, 0.3506
  9.000, 0.9416, 0.09467, 0.08443,-0.1013,0.5109,1.0000,-1.3634, 0.0000, 0.0000, 0.0000, 0.3457
  9.500, 1.0057, 0.09503, 0.08500,-0.0998,0.4863,1.0000,-1.5052, 0.0000, 0.0000, 0.0000, 0.3364
 10.000, 0.9894, 0.10360, 0.09370,-0.0993,0.4605,1.0000,-1.4913, 0.0000, 0.0000, 0.0000, 0.3370


