xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.1889, 0.03373, 0.02602,-0.0811,0.8835,1.0000,-1.1706, 0.0000, 0.0000, 0.0000, 0.6809
  0.500, 0.2462, 0.03541, 0.02706,-0.0827,0.8629,1.0000,-0.9393, 0.0000, 0.0000, 0.0000, 0.5862
  1.000, 0.3059, 0.03715, 0.02833,-0.0847,0.8422,1.0000,-0.7162, 0.0000, 0.0000, 0.0000, 0.5257
  1.500, 0.3705, 0.03889, 0.02971,-0.0870,0.8216,1.0000,-0.6403, 0.0000, 0.0000, 0.0000, 0.4829
  2.000, 0.4172, 0.04064, 0.03121,-0.0869,0.7992,1.0000,-0.6807, 0.0000, 0.0000, 0.0000, 0.4555
  2.500, 0.4640, 0.04239, 0.03278,-0.0867,0.7762,1.0000,-0.7250, 0.0000, 0.0000, 0.0000, 0.4335
  3.000, 0.5229, 0.04397, 0.03421,-0.0878,0.7543,1.0000,-0.7843, 0.0000, 0.0000, 0.0000, 0.4138
  3.500, 0.5828, 0.04542, 0.03558,-0.0886,0.7327,1.0000,-0.8508, 0.0000, 0.0000, 0.0000, 0.3974
  4.000, 0.6163, 0.04741, 0.03753,-0.0868,0.7070,1.0000,-0.8973, 0.0000, 0.0000, 0.0000, 0.3856
  4.500, 0.6791, 0.04843, 0.03855,-0.0873,0.6850,1.0000,-0.9797, 0.0000, 0.0000, 0.0000, 0.3728
  5.000, 0.7157, 0.05037, 0.04053,-0.0856,0.6591,1.0000,-1.0400, 0.0000, 0.0000, 0.0000, 0.3632
  5.500, 0.7745, 0.05106, 0.04131,-0.0851,0.6355,1.0000,-1.1347, 0.0000, 0.0000, 0.0000, 0.3530
  6.000, 0.8188, 0.05238, 0.04273,-0.0834,0.6098,1.0000,-1.2200, 0.0000, 0.0000, 0.0000, 0.3444
  6.500, 0.8780, 0.05236, 0.04288,-0.0821,0.5853,1.0000,-1.3388, 0.0000, 0.0000, 0.0000, 0.3354
  7.000, 0.9671, 0.04924, 0.04001,-0.0812,0.5657,1.0000,-1.5359, 0.0000, 0.0000, 0.0000, 0.3251
  7.500, 1.0824, 0.04320, 0.03430,-0.0811,0.5471,1.0000,-1.8350, 0.0000, 0.0000, 0.0000, 0.3154
  8.000, 1.1569, 0.04055, 0.03189,-0.0793,0.5174,1.0000,-2.1010, 0.0000, 0.0000, 0.0000, 0.3083
  8.500, 1.2630, 0.03597, 0.02742,-0.0801,0.4817,1.0000,-2.4877, 0.0000, 0.0000, 0.0000, 0.3023
  9.000, 1.3105, 0.03588, 0.02741,-0.0768,0.4391,1.0000,-2.7441, 0.0000, 0.0000, 0.0000, 0.2967
  9.500, 1.3634, 0.03577, 0.02715,-0.0743,0.3931,1.0000,-3.0375, 0.0000, 0.0000, 0.0000, 0.2917
 10.000, 1.3984, 0.03692, 0.02816,-0.0704,0.3477,1.0000,-3.2901, 0.0000, 0.0000, 0.0000, 0.2867


