xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.560 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.500, 0.5551, 0.00628, 0.00220,-0.1014,0.6878,1.0000,-0.8089, 0.0000, 0.0000, 0.0000, 0.4308
  1.000, 0.6097, 0.00638, 0.00216,-0.1010,0.6729,1.0000,-0.8595, 0.0000, 0.0000, 0.0000, 0.4131
  1.500, 0.6645, 0.00650, 0.00216,-0.1006,0.6566,1.0000,-0.9142, 0.0000, 0.0000, 0.0000, 0.3983
  2.000, 0.7191, 0.00665, 0.00219,-0.1002,0.6386,1.0000,-0.9758, 0.0000, 0.0000, 0.0000, 0.3857
  2.500, 0.7733, 0.00684, 0.00226,-0.0997,0.6184,1.0000,-1.0447, 0.0000, 0.0000, 0.0000, 0.3748
  3.000, 0.8271, 0.00707, 0.00238,-0.0993,0.5965,1.0000,-1.1208, 0.0000, 0.0000, 0.0000, 0.3653
  3.500, 0.8806, 0.00732, 0.00254,-0.0988,0.5721,1.0000,-1.2040, 0.0000, 0.0000, 0.0000, 0.3569
  4.000, 0.9330, 0.00766, 0.00276,-0.0981,0.5466,1.0000,-1.2954, 0.0000, 0.0000, 0.0000, 0.3493
  4.500, 0.9850, 0.00801, 0.00303,-0.0974,0.5190,1.0000,-1.3968, 0.0000, 0.0000, 0.0000, 0.3425
  5.000, 1.0360, 0.00843, 0.00334,-0.0966,0.4901,1.0000,-1.5088, 0.0000, 0.0000, 0.0000, 0.3362
  5.500, 1.0856, 0.00892, 0.00373,-0.0956,0.4592,1.0000,-1.6383, 0.0000, 0.0000, 0.0000, 0.3304
  6.000, 1.1339, 0.00947, 0.00416,-0.0944,0.4261,1.0000,-1.7925, 0.0000, 0.0000, 0.0000, 0.3250
  6.500, 1.1805, 0.01010, 0.00467,-0.0930,0.3897,1.0000,-1.9703, 0.0000, 0.0000, 0.0000, 0.3199
  7.000, 1.2241, 0.01087, 0.00528,-0.0912,0.3492,1.0000,-2.1744, 0.0000, 0.0000, 0.0000, 0.3149
  7.500, 1.2653, 0.01173, 0.00598,-0.0891,0.3088,1.0000,-2.3949, 0.0000, 0.0000, 0.0000, 0.3101
  8.000, 1.3032, 0.01270, 0.00677,-0.0864,0.2682,1.0000,-2.6177, 0.0000, 0.0000, 0.0000, 0.3053
  8.500, 1.3364, 0.01379, 0.00770,-0.0831,0.2308,1.0000,-2.8491, 0.0000, 0.0000, 0.0000, 0.3004
  9.000, 1.3625, 0.01491, 0.00868,-0.0785,0.1985,1.0000,-3.0812, 0.0000, 0.0000, 0.0000, 0.2952
  9.500, 1.3867, 0.01618, 0.00986,-0.0741,0.1707,1.0000,-3.3140, 0.0000, 0.0000, 0.0000, 0.2902
 10.000, 1.4109, 0.01760, 0.01121,-0.0700,0.1461,1.0000,-3.5619, 0.0000, 0.0000, 0.0000, 0.2856


