xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6789, 0.00876, 0.00277,-0.1424,0.7145,0.1811,-0.8977, 0.0000, 0.0000, 0.0000, 0.4585
  0.500, 0.7340, 0.00815, 0.00275,-0.1425,0.7046,0.4227,-0.9430, 0.0000, 0.0000, 0.0000, 0.4422
  1.500, 0.8457, 0.00705, 0.00275,-0.1421,0.6812,1.0000,-1.0467, 0.0000, 0.0000, 0.0000, 0.4148
  2.000, 0.9010, 0.00716, 0.00273,-0.1418,0.6672,1.0000,-1.1035, 0.0000, 0.0000, 0.0000, 0.4035
  2.500, 0.9558, 0.00730, 0.00278,-0.1415,0.6515,1.0000,-1.1654, 0.0000, 0.0000, 0.0000, 0.3935
  3.000, 1.0098, 0.00748, 0.00287,-0.1411,0.6339,1.0000,-1.2344, 0.0000, 0.0000, 0.0000, 0.3846
  3.500, 1.0629, 0.00772, 0.00300,-0.1405,0.6139,1.0000,-1.3096, 0.0000, 0.0000, 0.0000, 0.3764
  4.000, 1.1148, 0.00802, 0.00319,-0.1398,0.5919,1.0000,-1.3903, 0.0000, 0.0000, 0.0000, 0.3689
  4.500, 1.1657, 0.00836, 0.00345,-0.1390,0.5674,1.0000,-1.4775, 0.0000, 0.0000, 0.0000, 0.3620
  5.000, 1.2146, 0.00880, 0.00377,-0.1378,0.5415,1.0000,-1.5733, 0.0000, 0.0000, 0.0000, 0.3556
  5.500, 1.2623, 0.00928, 0.00416,-0.1364,0.5144,1.0000,-1.6772, 0.0000, 0.0000, 0.0000, 0.3495
  6.000, 1.3069, 0.00987, 0.00463,-0.1346,0.4855,1.0000,-1.7853, 0.0000, 0.0000, 0.0000, 0.3437
  6.500, 1.3502, 0.01048, 0.00516,-0.1326,0.4561,1.0000,-1.9004, 0.0000, 0.0000, 0.0000, 0.3382
  7.000, 1.3894, 0.01120, 0.00578,-0.1299,0.4262,1.0000,-2.0210, 0.0000, 0.0000, 0.0000, 0.3327
  7.500, 1.4234, 0.01203, 0.00649,-0.1263,0.3955,1.0000,-2.1481, 0.0000, 0.0000, 0.0000, 0.3272
  8.000, 1.4494, 0.01290, 0.00729,-0.1213,0.3655,1.0000,-2.2774, 0.0000, 0.0000, 0.0000, 0.3214
  8.500, 1.4716, 0.01404, 0.00833,-0.1161,0.3354,1.0000,-2.4280, 0.0000, 0.0000, 0.0000, 0.3158
  9.000, 1.4928, 0.01542, 0.00961,-0.1113,0.3050,1.0000,-2.5962, 0.0000, 0.0000, 0.0000, 0.3106
  9.500, 1.5132, 0.01704, 0.01112,-0.1068,0.2749,1.0000,-2.7787, 0.0000, 0.0000, 0.0000, 0.3058
 10.000, 1.5329, 0.01887, 0.01284,-0.1025,0.2456,1.0000,-2.9746, 0.0000, 0.0000, 0.0000, 0.3013


