xflr5 v6.61

 Calculated polar for: dae31_75_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.085 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3330, 0.03924, 0.02990,-0.1112,0.7991,0.1240,-1.2186, 0.0000, 0.0000, 0.0000, 0.5849
  0.500, 0.4278, 0.03695, 0.02876,-0.1164,0.7911,0.3515,-1.0484, 0.0000, 0.0000, 0.0000, 0.5218
  1.000, 0.4691, 0.03632, 0.02918,-0.1141,0.7730,1.0000,-0.8744, 0.0000, 0.0000, 0.0000, 0.4919
  1.500, 0.5130, 0.03755, 0.02998,-0.1128,0.7549,1.0000,-0.7536, 0.0000, 0.0000, 0.0000, 0.4678
  2.000, 0.5601, 0.03874, 0.03086,-0.1119,0.7375,1.0000,-0.7953, 0.0000, 0.0000, 0.0000, 0.4469
  2.500, 0.6113, 0.03978, 0.03166,-0.1114,0.7208,1.0000,-0.8438, 0.0000, 0.0000, 0.0000, 0.4286
  3.000, 0.6959, 0.03943, 0.03107,-0.1141,0.7107,1.0000,-0.9269, 0.0000, 0.0000, 0.0000, 0.4097
  3.500, 0.7406, 0.04033, 0.03186,-0.1126,0.6922,1.0000,-0.9809, 0.0000, 0.0000, 0.0000, 0.3970
  4.000, 0.7869, 0.04113, 0.03259,-0.1111,0.6738,1.0000,-1.0411, 0.0000, 0.0000, 0.0000, 0.3855
  4.500, 0.8345, 0.04179, 0.03322,-0.1097,0.6556,1.0000,-1.1084, 0.0000, 0.0000, 0.0000, 0.3751
  5.500, 0.9883, 0.03872, 0.03020,-0.1108,0.6324,1.0000,-1.3326, 0.0000, 0.0000, 0.0000, 0.3544
  7.000, 1.1842, 0.03414, 0.02595,-0.1080,0.5810,1.0000,-1.7184, 0.0000, 0.0000, 0.0000, 0.3313
  7.500, 1.2777, 0.03111, 0.02305,-0.1101,0.5620,1.0000,-1.9236, 0.0000, 0.0000, 0.0000, 0.3255
  8.000, 1.3736, 0.02839, 0.02033,-0.1130,0.5374,1.0000,-2.1765, 0.0000, 0.0000, 0.0000, 0.3207
  8.500, 1.4106, 0.02882, 0.02084,-0.1093,0.5042,1.0000,-2.3575, 0.0000, 0.0000, 0.0000, 0.3152
  9.000, 1.4549, 0.02910, 0.02113,-0.1066,0.4692,1.0000,-2.5803, 0.0000, 0.0000, 0.0000, 0.3101
  9.500, 1.4919, 0.02984, 0.02183,-0.1032,0.4326,1.0000,-2.8076, 0.0000, 0.0000, 0.0000, 0.3051
 10.000, 1.5199, 0.03103, 0.02295,-0.0987,0.3959,1.0000,-3.0282, 0.0000, 0.0000, 0.0000, 0.3000


