xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.540 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7401, 0.00940, 0.00309,-0.1561,0.7182,0.0665,-0.9469, 0.0000, 0.0000, 0.0000, 0.4596
  0.500, 0.7959, 0.00883, 0.00300,-0.1563,0.7092,0.2401,-0.9917, 0.0000, 0.0000, 0.0000, 0.4444
  1.000, 0.8504, 0.00820, 0.00305,-0.1562,0.6991,0.5290,-1.0398, 0.0000, 0.0000, 0.0000, 0.4310
  2.000, 0.9616, 0.00744, 0.00302,-0.1558,0.6753,1.0000,-1.1500, 0.0000, 0.0000, 0.0000, 0.4079
  2.500, 1.0164, 0.00758, 0.00302,-0.1554,0.6613,1.0000,-1.2098, 0.0000, 0.0000, 0.0000, 0.3982
  3.000, 1.0704, 0.00774, 0.00311,-0.1550,0.6452,1.0000,-1.2761, 0.0000, 0.0000, 0.0000, 0.3895
  3.500, 1.1234, 0.00795, 0.00322,-0.1545,0.6269,1.0000,-1.3493, 0.0000, 0.0000, 0.0000, 0.3814
  4.000, 1.1751, 0.00823, 0.00340,-0.1537,0.6063,1.0000,-1.4279, 0.0000, 0.0000, 0.0000, 0.3740
  4.500, 1.2257, 0.00855, 0.00366,-0.1528,0.5833,1.0000,-1.5115, 0.0000, 0.0000, 0.0000, 0.3672
  5.000, 1.2743, 0.00897, 0.00397,-0.1515,0.5583,1.0000,-1.6014, 0.0000, 0.0000, 0.0000, 0.3608
  5.500, 1.3207, 0.00948, 0.00437,-0.1500,0.5325,1.0000,-1.7002, 0.0000, 0.0000, 0.0000, 0.3547
  6.000, 1.3649, 0.01004, 0.00484,-0.1481,0.5046,1.0000,-1.8042, 0.0000, 0.0000, 0.0000, 0.3488
  6.500, 1.4056, 0.01070, 0.00540,-0.1456,0.4764,1.0000,-1.9115, 0.0000, 0.0000, 0.0000, 0.3432
  7.000, 1.4424, 0.01144, 0.00603,-0.1424,0.4473,1.0000,-2.0209, 0.0000, 0.0000, 0.0000, 0.3376
  7.500, 1.4723, 0.01223, 0.00676,-0.1381,0.4194,1.0000,-2.1295, 0.0000, 0.0000, 0.0000, 0.3318
  8.000, 1.4939, 0.01326, 0.00769,-0.1325,0.3912,1.0000,-2.2351, 0.0000, 0.0000, 0.0000, 0.3259
  8.500, 1.5172, 0.01445, 0.00881,-0.1277,0.3630,1.0000,-2.3506, 0.0000, 0.0000, 0.0000, 0.3206
  9.000, 1.5375, 0.01596, 0.01022,-0.1229,0.3345,1.0000,-2.4851, 0.0000, 0.0000, 0.0000, 0.3155
  9.500, 1.5592, 0.01758, 0.01176,-0.1186,0.3053,1.0000,-2.6508, 0.0000, 0.0000, 0.0000, 0.3108
 10.000, 1.5794, 0.01942, 0.01354,-0.1145,0.2776,1.0000,-2.8401, 0.0000, 0.0000, 0.0000, 0.3063


