xflr5 v6.61

 Calculated polar for: dae31_95_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.530 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7196, 0.00929, 0.00303,-0.1515,0.7181,0.0923,-0.9302, 0.0000, 0.0000, 0.0000, 0.4593
  0.500, 0.7750, 0.00870, 0.00301,-0.1517,0.7088,0.3050,-0.9749, 0.0000, 0.0000, 0.0000, 0.4438
  1.000, 0.8275, 0.00789, 0.00309,-0.1512,0.6984,0.6637,-1.0223, 0.0000, 0.0000, 0.0000, 0.4301
  2.000, 0.9411, 0.00744, 0.00298,-0.1511,0.6741,1.0000,-1.1337, 0.0000, 0.0000, 0.0000, 0.4066
  2.500, 0.9958, 0.00756, 0.00300,-0.1508,0.6596,1.0000,-1.1943, 0.0000, 0.0000, 0.0000, 0.3968
  3.000, 1.0497, 0.00773, 0.00308,-0.1503,0.6431,1.0000,-1.2616, 0.0000, 0.0000, 0.0000, 0.3879
  3.500, 1.1027, 0.00794, 0.00320,-0.1498,0.6243,1.0000,-1.3350, 0.0000, 0.0000, 0.0000, 0.3798
  4.000, 1.1544, 0.00823, 0.00337,-0.1490,0.6033,1.0000,-1.4145, 0.0000, 0.0000, 0.0000, 0.3724
  4.500, 1.2048, 0.00857, 0.00363,-0.1480,0.5804,1.0000,-1.4989, 0.0000, 0.0000, 0.0000, 0.3655
  5.000, 1.2537, 0.00896, 0.00394,-0.1468,0.5552,1.0000,-1.5908, 0.0000, 0.0000, 0.0000, 0.3591
  5.500, 1.2999, 0.00948, 0.00433,-0.1452,0.5287,1.0000,-1.6906, 0.0000, 0.0000, 0.0000, 0.3529
  6.000, 1.3445, 0.01002, 0.00480,-0.1433,0.5012,1.0000,-1.7966, 0.0000, 0.0000, 0.0000, 0.3471
  6.500, 1.3850, 0.01069, 0.00535,-0.1408,0.4722,1.0000,-1.9042, 0.0000, 0.0000, 0.0000, 0.3414
  7.000, 1.4228, 0.01139, 0.00597,-0.1378,0.4435,1.0000,-2.0171, 0.0000, 0.0000, 0.0000, 0.3358
  7.500, 1.4517, 0.01222, 0.00670,-0.1333,0.4146,1.0000,-2.1269, 0.0000, 0.0000, 0.0000, 0.3300
  8.000, 1.4752, 0.01315, 0.00756,-0.1279,0.3866,1.0000,-2.2382, 0.0000, 0.0000, 0.0000, 0.3241
  9.000, 1.5174, 0.01577, 0.01001,-0.1179,0.3286,1.0000,-2.5017, 0.0000, 0.0000, 0.0000, 0.3135
  9.500, 1.5372, 0.01743, 0.01158,-0.1134,0.2998,1.0000,-2.6662, 0.0000, 0.0000, 0.0000, 0.3086
 10.000, 1.5557, 0.01932, 0.01337,-0.1090,0.2711,1.0000,-2.8442, 0.0000, 0.0000, 0.0000, 0.3041


