xflr5 v6.61

 Calculated polar for: dae31_95_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7107, 0.01213, 0.00543,-0.1520,0.7393,0.1189,-0.9199, 0.0000, 0.0000, 0.0000, 0.4628
  0.500, 0.7659, 0.01108, 0.00532,-0.1521,0.7318,0.4715,-0.9651, 0.0000, 0.0000, 0.0000, 0.4468
  1.500, 0.8784, 0.00989, 0.00493,-0.1514,0.7121,1.0000,-1.0686, 0.0000, 0.0000, 0.0000, 0.4192
  2.000, 0.9334, 0.00988, 0.00479,-0.1510,0.6998,1.0000,-1.1248, 0.0000, 0.0000, 0.0000, 0.4079
  2.500, 0.9880, 0.00993, 0.00473,-0.1505,0.6869,1.0000,-1.1851, 0.0000, 0.0000, 0.0000, 0.3978
  3.000, 1.0432, 0.00996, 0.00463,-0.1502,0.6735,1.0000,-1.2532, 0.0000, 0.0000, 0.0000, 0.3887
  3.500, 1.0972, 0.01004, 0.00460,-0.1496,0.6580,1.0000,-1.3273, 0.0000, 0.0000, 0.0000, 0.3805
  4.000, 1.1492, 0.01020, 0.00468,-0.1488,0.6397,1.0000,-1.4066, 0.0000, 0.0000, 0.0000, 0.3729
  4.500, 1.2001, 0.01042, 0.00484,-0.1478,0.6193,1.0000,-1.4910, 0.0000, 0.0000, 0.0000, 0.3659
  5.000, 1.2490, 0.01073, 0.00511,-0.1465,0.5964,1.0000,-1.5824, 0.0000, 0.0000, 0.0000, 0.3593
  5.500, 1.2963, 0.01112, 0.00543,-0.1450,0.5717,1.0000,-1.6826, 0.0000, 0.0000, 0.0000, 0.3531
  6.000, 1.3415, 0.01164, 0.00583,-0.1431,0.5460,1.0000,-1.7889, 0.0000, 0.0000, 0.0000, 0.3472
  6.500, 1.3833, 0.01222, 0.00637,-0.1408,0.5181,1.0000,-1.8977, 0.0000, 0.0000, 0.0000, 0.3415
  7.000, 1.4210, 0.01295, 0.00699,-0.1377,0.4895,1.0000,-2.0100, 0.0000, 0.0000, 0.0000, 0.3359
  7.500, 1.4544, 0.01374, 0.00774,-0.1340,0.4603,1.0000,-2.1256, 0.0000, 0.0000, 0.0000, 0.3304
  8.500, 1.4972, 0.01581, 0.00968,-0.1229,0.4031,1.0000,-2.3536, 0.0000, 0.0000, 0.0000, 0.3187
  9.000, 1.5143, 0.01729, 0.01106,-0.1174,0.3743,1.0000,-2.4887, 0.0000, 0.0000, 0.0000, 0.3133
  9.500, 1.5322, 0.01895, 0.01268,-0.1125,0.3444,1.0000,-2.6464, 0.0000, 0.0000, 0.0000, 0.3083
 10.000, 1.5485, 0.02089, 0.01456,-0.1078,0.3152,1.0000,-2.8166, 0.0000, 0.0000, 0.0000, 0.3037


