xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4501, 0.02023, 0.01394,-0.1069,0.7905,1.0000,-0.7028, 0.0000, 0.0000, 0.0000, 0.4871
  0.500, 0.5020, 0.02051, 0.01395,-0.1058,0.7760,1.0000,-0.7468, 0.0000, 0.0000, 0.0000, 0.4595
  1.000, 0.5585, 0.02053, 0.01375,-0.1051,0.7631,1.0000,-0.7978, 0.0000, 0.0000, 0.0000, 0.4362
  1.500, 0.6215, 0.02012, 0.01315,-0.1049,0.7523,1.0000,-0.8583, 0.0000, 0.0000, 0.0000, 0.4162
  2.000, 0.6736, 0.02019, 0.01309,-0.1035,0.7365,1.0000,-0.9164, 0.0000, 0.0000, 0.0000, 0.4005
  2.500, 0.7272, 0.02012, 0.01294,-0.1023,0.7207,1.0000,-0.9818, 0.0000, 0.0000, 0.0000, 0.3869
  3.000, 0.7822, 0.01993, 0.01268,-0.1011,0.7048,1.0000,-1.0561, 0.0000, 0.0000, 0.0000, 0.3750
  3.500, 0.8383, 0.01962, 0.01232,-0.1000,0.6884,1.0000,-1.1390, 0.0000, 0.0000, 0.0000, 0.3645
  4.000, 0.8952, 0.01921, 0.01189,-0.0990,0.6711,1.0000,-1.2314, 0.0000, 0.0000, 0.0000, 0.3551
  4.500, 0.9530, 0.01875, 0.01138,-0.0980,0.6523,1.0000,-1.3354, 0.0000, 0.0000, 0.0000, 0.3468
  5.000, 1.0118, 0.01827, 0.01084,-0.0972,0.6323,1.0000,-1.4523, 0.0000, 0.0000, 0.0000, 0.3394
  5.500, 1.0602, 0.01838, 0.01101,-0.0954,0.6056,1.0000,-1.5724, 0.0000, 0.0000, 0.0000, 0.3326
  6.000, 1.1150, 0.01824, 0.01080,-0.0942,0.5797,1.0000,-1.7292, 0.0000, 0.0000, 0.0000, 0.3265
  6.500, 1.1646, 0.01842, 0.01095,-0.0925,0.5490,1.0000,-1.9032, 0.0000, 0.0000, 0.0000, 0.3207
  7.000, 1.2111, 0.01880, 0.01130,-0.0904,0.5152,1.0000,-2.1021, 0.0000, 0.0000, 0.0000, 0.3152
  7.500, 1.2541, 0.01940, 0.01186,-0.0879,0.4784,1.0000,-2.3158, 0.0000, 0.0000, 0.0000, 0.3100
  8.000, 1.2913, 0.02022, 0.01267,-0.0847,0.4380,1.0000,-2.5314, 0.0000, 0.0000, 0.0000, 0.3048
  8.500, 1.3255, 0.02123, 0.01355,-0.0812,0.3966,1.0000,-2.7568, 0.0000, 0.0000, 0.0000, 0.2997
  9.000, 1.3507, 0.02254, 0.01482,-0.0767,0.3537,1.0000,-2.9694, 0.0000, 0.0000, 0.0000, 0.2944
  9.500, 1.3706, 0.02412, 0.01625,-0.0716,0.3139,1.0000,-3.1818, 0.0000, 0.0000, 0.0000, 0.2891
 10.000, 1.3815, 0.02599, 0.01801,-0.0655,0.2778,1.0000,-3.3689, 0.0000, 0.0000, 0.0000, 0.2835


