xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5177, 0.01028, 0.00530,-0.1085,0.7518,1.0000,-0.7691, 0.0000, 0.0000, 0.0000, 0.4586
  0.500, 0.5710, 0.01033, 0.00517,-0.1078,0.7385,1.0000,-0.8146, 0.0000, 0.0000, 0.0000, 0.4371
  1.000, 0.6252, 0.01036, 0.00503,-0.1071,0.7255,1.0000,-0.8646, 0.0000, 0.0000, 0.0000, 0.4190
  1.500, 0.6802, 0.01036, 0.00486,-0.1065,0.7123,1.0000,-0.9195, 0.0000, 0.0000, 0.0000, 0.4037
  2.000, 0.7352, 0.01036, 0.00471,-0.1059,0.6980,1.0000,-0.9808, 0.0000, 0.0000, 0.0000, 0.3906
  2.500, 0.7898, 0.01040, 0.00462,-0.1053,0.6820,1.0000,-1.0485, 0.0000, 0.0000, 0.0000, 0.3793
  3.000, 0.8434, 0.01049, 0.00463,-0.1046,0.6638,1.0000,-1.1234, 0.0000, 0.0000, 0.0000, 0.3694
  3.500, 0.8963, 0.01061, 0.00470,-0.1038,0.6432,1.0000,-1.2048, 0.0000, 0.0000, 0.0000, 0.3606
  4.000, 0.9489, 0.01077, 0.00480,-0.1030,0.6211,1.0000,-1.2944, 0.0000, 0.0000, 0.0000, 0.3527
  4.500, 1.0013, 0.01101, 0.00492,-0.1021,0.5980,1.0000,-1.3942, 0.0000, 0.0000, 0.0000, 0.3455
  5.000, 1.0515, 0.01133, 0.00521,-0.1010,0.5711,1.0000,-1.5014, 0.0000, 0.0000, 0.0000, 0.3390
  5.500, 1.1009, 0.01173, 0.00555,-0.0997,0.5433,1.0000,-1.6226, 0.0000, 0.0000, 0.0000, 0.3329
  6.000, 1.1486, 0.01224, 0.00595,-0.0982,0.5133,1.0000,-1.7664, 0.0000, 0.0000, 0.0000, 0.3272
  6.500, 1.1940, 0.01283, 0.00648,-0.0965,0.4808,1.0000,-1.9299, 0.0000, 0.0000, 0.0000, 0.3218
  7.000, 1.2367, 0.01353, 0.00710,-0.0943,0.4464,1.0000,-2.1205, 0.0000, 0.0000, 0.0000, 0.3166
  7.500, 1.2762, 0.01434, 0.00785,-0.0918,0.4092,1.0000,-2.3256, 0.0000, 0.0000, 0.0000, 0.3115
  8.000, 1.3110, 0.01530, 0.00872,-0.0885,0.3695,1.0000,-2.5364, 0.0000, 0.0000, 0.0000, 0.3064
  8.500, 1.3394, 0.01648, 0.00976,-0.0844,0.3302,1.0000,-2.7442, 0.0000, 0.0000, 0.0000, 0.3012
  9.000, 1.3596, 0.01778, 0.01095,-0.0791,0.2931,1.0000,-2.9424, 0.0000, 0.0000, 0.0000, 0.2956
  9.500, 1.3769, 0.01938, 0.01245,-0.0739,0.2579,1.0000,-3.1480, 0.0000, 0.0000, 0.0000, 0.2903
 10.000, 1.3934, 0.02129, 0.01428,-0.0693,0.2255,1.0000,-3.3539, 0.0000, 0.0000, 0.0000, 0.2855


