xflr5 v6.61

 Calculated polar for: dae31_75_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.590 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6379, 0.00817, 0.00243,-0.1331,0.7088,0.2742,-0.8662, 0.0000, 0.0000, 0.0000, 0.4574
  0.500, 0.6922, 0.00755, 0.00249,-0.1330,0.6976,0.5251,-0.9113, 0.0000, 0.0000, 0.0000, 0.4402
  1.000, 0.7498, 0.00659, 0.00250,-0.1330,0.6860,1.0000,-0.9630, 0.0000, 0.0000, 0.0000, 0.4248
  1.500, 0.8054, 0.00669, 0.00245,-0.1328,0.6723,1.0000,-1.0166, 0.0000, 0.0000, 0.0000, 0.4116
  2.000, 0.8608, 0.00681, 0.00247,-0.1326,0.6572,1.0000,-1.0739, 0.0000, 0.0000, 0.0000, 0.4002
  2.500, 0.9156, 0.00697, 0.00253,-0.1323,0.6405,1.0000,-1.1375, 0.0000, 0.0000, 0.0000, 0.3900
  3.000, 0.9696, 0.00717, 0.00263,-0.1318,0.6213,1.0000,-1.2079, 0.0000, 0.0000, 0.0000, 0.3809
  3.500, 1.0226, 0.00743, 0.00278,-0.1312,0.5998,1.0000,-1.2847, 0.0000, 0.0000, 0.0000, 0.3726
  4.000, 1.0744, 0.00775, 0.00298,-0.1305,0.5764,1.0000,-1.3669, 0.0000, 0.0000, 0.0000, 0.3651
  4.500, 1.1255, 0.00810, 0.00325,-0.1297,0.5514,1.0000,-1.4573, 0.0000, 0.0000, 0.0000, 0.3582
  5.000, 1.1750, 0.00853, 0.00357,-0.1286,0.5244,1.0000,-1.5566, 0.0000, 0.0000, 0.0000, 0.3518
  5.500, 1.2225, 0.00904, 0.00396,-0.1272,0.4964,1.0000,-1.6628, 0.0000, 0.0000, 0.0000, 0.3457
  6.000, 1.2687, 0.00958, 0.00441,-0.1256,0.4666,1.0000,-1.7752, 0.0000, 0.0000, 0.0000, 0.3400
  6.500, 1.3121, 0.01021, 0.00493,-0.1236,0.4367,1.0000,-1.8967, 0.0000, 0.0000, 0.0000, 0.3345
  7.000, 1.3522, 0.01092, 0.00553,-0.1211,0.4050,1.0000,-2.0289, 0.0000, 0.0000, 0.0000, 0.3291
  7.500, 1.3890, 0.01169, 0.00620,-0.1180,0.3727,1.0000,-2.1745, 0.0000, 0.0000, 0.0000, 0.3238
  8.000, 1.4167, 0.01258, 0.00698,-0.1134,0.3409,1.0000,-2.3340, 0.0000, 0.0000, 0.0000, 0.3180
  8.500, 1.4376, 0.01369, 0.00797,-0.1078,0.3093,1.0000,-2.4998, 0.0000, 0.0000, 0.0000, 0.3122
  9.000, 1.4591, 0.01499, 0.00915,-0.1028,0.2777,1.0000,-2.6839, 0.0000, 0.0000, 0.0000, 0.3069
  9.500, 1.4806, 0.01648, 0.01055,-0.0983,0.2471,1.0000,-2.8809, 0.0000, 0.0000, 0.0000, 0.3020
 10.000, 1.5013, 0.01818, 0.01214,-0.0941,0.2186,1.0000,-3.0857, 0.0000, 0.0000, 0.0000, 0.2975


