xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.295 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5179, 0.00914, 0.00444,-0.1077,0.7406,1.0000,-0.7711, 0.0000, 0.0000, 0.0000, 0.4569
  0.500, 0.5725, 0.00917, 0.00426,-0.1071,0.7289,1.0000,-0.8177, 0.0000, 0.0000, 0.0000, 0.4354
  1.000, 0.6280, 0.00917, 0.00403,-0.1066,0.7170,1.0000,-0.8687, 0.0000, 0.0000, 0.0000, 0.4175
  1.500, 0.6823, 0.00922, 0.00396,-0.1061,0.7021,1.0000,-0.9230, 0.0000, 0.0000, 0.0000, 0.4025
  2.000, 0.7366, 0.00928, 0.00391,-0.1055,0.6864,1.0000,-0.9837, 0.0000, 0.0000, 0.0000, 0.3897
  2.500, 0.7909, 0.00937, 0.00390,-0.1049,0.6696,1.0000,-1.0511, 0.0000, 0.0000, 0.0000, 0.3786
  3.000, 0.8449, 0.00949, 0.00391,-0.1043,0.6512,1.0000,-1.1265, 0.0000, 0.0000, 0.0000, 0.3688
  3.500, 0.8982, 0.00966, 0.00399,-0.1036,0.6307,1.0000,-1.2085, 0.0000, 0.0000, 0.0000, 0.3601
  4.000, 0.9504, 0.00988, 0.00416,-0.1028,0.6072,1.0000,-1.2979, 0.0000, 0.0000, 0.0000, 0.3523
  4.500, 1.0022, 0.01017, 0.00435,-0.1019,0.5828,1.0000,-1.3972, 0.0000, 0.0000, 0.0000, 0.3453
  5.000, 1.0527, 0.01052, 0.00465,-0.1009,0.5557,1.0000,-1.5049, 0.0000, 0.0000, 0.0000, 0.3388
  5.500, 1.1018, 0.01097, 0.00501,-0.0997,0.5274,1.0000,-1.6260, 0.0000, 0.0000, 0.0000, 0.3328
  6.000, 1.1491, 0.01150, 0.00544,-0.0982,0.4968,1.0000,-1.7699, 0.0000, 0.0000, 0.0000, 0.3271
  6.500, 1.1945, 0.01211, 0.00598,-0.0965,0.4642,1.0000,-1.9339, 0.0000, 0.0000, 0.0000, 0.3218
  7.000, 1.2372, 0.01283, 0.00661,-0.0944,0.4294,1.0000,-2.1253, 0.0000, 0.0000, 0.0000, 0.3166
  7.500, 1.2768, 0.01364, 0.00735,-0.0919,0.3916,1.0000,-2.3316, 0.0000, 0.0000, 0.0000, 0.3115
  8.000, 1.3115, 0.01462, 0.00821,-0.0887,0.3515,1.0000,-2.5425, 0.0000, 0.0000, 0.0000, 0.3065
  8.500, 1.3395, 0.01580, 0.00925,-0.0845,0.3128,1.0000,-2.7501, 0.0000, 0.0000, 0.0000, 0.3012
  9.000, 1.3602, 0.01708, 0.01042,-0.0792,0.2763,1.0000,-2.9510, 0.0000, 0.0000, 0.0000, 0.2956
  9.500, 1.3791, 0.01866, 0.01190,-0.0743,0.2420,1.0000,-3.1618, 0.0000, 0.0000, 0.0000, 0.2905
 10.000, 1.3973, 0.02052, 0.01366,-0.0699,0.2106,1.0000,-3.3737, 0.0000, 0.0000, 0.0000, 0.2858


