xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5347, 0.01024, 0.00540,-0.1126,0.7482,1.0000,-0.7819, 0.0000, 0.0000, 0.0000, 0.4596
  0.500, 0.5910, 0.01017, 0.00504,-0.1121,0.7384,1.0000,-0.8300, 0.0000, 0.0000, 0.0000, 0.4380
  1.000, 0.6448, 0.01021, 0.00494,-0.1115,0.7246,1.0000,-0.8794, 0.0000, 0.0000, 0.0000, 0.4206
  1.500, 0.6994, 0.01024, 0.00483,-0.1109,0.7110,1.0000,-0.9332, 0.0000, 0.0000, 0.0000, 0.4056
  2.000, 0.7544, 0.01025, 0.00469,-0.1103,0.6969,1.0000,-0.9935, 0.0000, 0.0000, 0.0000, 0.3927
  2.500, 0.8093, 0.01028, 0.00459,-0.1098,0.6815,1.0000,-1.0611, 0.0000, 0.0000, 0.0000, 0.3815
  3.000, 0.8634, 0.01035, 0.00457,-0.1091,0.6641,1.0000,-1.1350, 0.0000, 0.0000, 0.0000, 0.3717
  3.500, 0.9165, 0.01047, 0.00463,-0.1084,0.6442,1.0000,-1.2159, 0.0000, 0.0000, 0.0000, 0.3630
  4.000, 0.9690, 0.01064, 0.00474,-0.1075,0.6221,1.0000,-1.3039, 0.0000, 0.0000, 0.0000, 0.3551
  4.500, 1.0210, 0.01087, 0.00488,-0.1066,0.5987,1.0000,-1.4020, 0.0000, 0.0000, 0.0000, 0.3479
  5.000, 1.0716, 0.01120, 0.00514,-0.1055,0.5731,1.0000,-1.5082, 0.0000, 0.0000, 0.0000, 0.3414
  5.500, 1.1208, 0.01160, 0.00547,-0.1043,0.5453,1.0000,-1.6248, 0.0000, 0.0000, 0.0000, 0.3353
  6.000, 1.1682, 0.01209, 0.00591,-0.1028,0.5153,1.0000,-1.7597, 0.0000, 0.0000, 0.0000, 0.3296
  6.500, 1.2136, 0.01269, 0.00642,-0.1010,0.4838,1.0000,-1.9140, 0.0000, 0.0000, 0.0000, 0.3241
  7.000, 1.2562, 0.01339, 0.00704,-0.0989,0.4504,1.0000,-2.0935, 0.0000, 0.0000, 0.0000, 0.3189
  7.500, 1.2953, 0.01420, 0.00778,-0.0962,0.4144,1.0000,-2.2908, 0.0000, 0.0000, 0.0000, 0.3138
  8.000, 1.3298, 0.01516, 0.00864,-0.0929,0.3762,1.0000,-2.5003, 0.0000, 0.0000, 0.0000, 0.3086
  8.500, 1.3583, 0.01628, 0.00965,-0.0888,0.3377,1.0000,-2.7117, 0.0000, 0.0000, 0.0000, 0.3034
  9.000, 1.3771, 0.01758, 0.01085,-0.0832,0.3015,1.0000,-2.9076, 0.0000, 0.0000, 0.0000, 0.2976
  9.500, 1.3940, 0.01921, 0.01237,-0.0779,0.2668,1.0000,-3.1088, 0.0000, 0.0000, 0.0000, 0.2924
 10.000, 1.4105, 0.02112, 0.01419,-0.0733,0.2343,1.0000,-3.3164, 0.0000, 0.0000, 0.0000, 0.2876


