xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.210 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4966, 0.01171, 0.00649,-0.1052,0.7599,1.0000,-0.7503, 0.0000, 0.0000, 0.0000, 0.4610
  0.500, 0.5511, 0.01165, 0.00617,-0.1044,0.7491,1.0000,-0.7975, 0.0000, 0.0000, 0.0000, 0.4378
  1.000, 0.6051, 0.01162, 0.00596,-0.1035,0.7358,1.0000,-0.8478, 0.0000, 0.0000, 0.0000, 0.4189
  1.500, 0.6584, 0.01165, 0.00585,-0.1027,0.7211,1.0000,-0.9018, 0.0000, 0.0000, 0.0000, 0.4031
  2.000, 0.7124, 0.01166, 0.00574,-0.1019,0.7059,1.0000,-0.9628, 0.0000, 0.0000, 0.0000, 0.3896
  2.500, 0.7666, 0.01166, 0.00563,-0.1011,0.6898,1.0000,-1.0312, 0.0000, 0.0000, 0.0000, 0.3779
  3.000, 0.8206, 0.01168, 0.00556,-0.1003,0.6722,1.0000,-1.1070, 0.0000, 0.0000, 0.0000, 0.3677
  3.500, 0.8744, 0.01172, 0.00551,-0.0995,0.6530,1.0000,-1.1900, 0.0000, 0.0000, 0.0000, 0.3587
  4.000, 0.9281, 0.01181, 0.00549,-0.0987,0.6325,1.0000,-1.2817, 0.0000, 0.0000, 0.0000, 0.3507
  4.500, 0.9790, 0.01203, 0.00570,-0.0976,0.6077,1.0000,-1.3805, 0.0000, 0.0000, 0.0000, 0.3434
  5.000, 1.0306, 0.01228, 0.00584,-0.0965,0.5826,1.0000,-1.4924, 0.0000, 0.0000, 0.0000, 0.3368
  5.500, 1.0798, 0.01264, 0.00620,-0.0952,0.5539,1.0000,-1.6190, 0.0000, 0.0000, 0.0000, 0.3306
  6.000, 1.1279, 0.01310, 0.00659,-0.0937,0.5237,1.0000,-1.7693, 0.0000, 0.0000, 0.0000, 0.3249
  6.500, 1.1739, 0.01366, 0.00709,-0.0920,0.4910,1.0000,-1.9420, 0.0000, 0.0000, 0.0000, 0.3195
  7.000, 1.2171, 0.01433, 0.00769,-0.0899,0.4558,1.0000,-2.1408, 0.0000, 0.0000, 0.0000, 0.3143
  7.500, 1.2568, 0.01514, 0.00843,-0.0873,0.4178,1.0000,-2.3517, 0.0000, 0.0000, 0.0000, 0.3092
  8.000, 1.2918, 0.01613, 0.00929,-0.0841,0.3778,1.0000,-2.5640, 0.0000, 0.0000, 0.0000, 0.3041
  8.500, 1.3216, 0.01727, 0.01035,-0.0802,0.3362,1.0000,-2.7813, 0.0000, 0.0000, 0.0000, 0.2990
  9.000, 1.3425, 0.01863, 0.01157,-0.0750,0.2978,1.0000,-2.9872, 0.0000, 0.0000, 0.0000, 0.2934
  9.500, 1.3580, 0.02026, 0.01308,-0.0695,0.2621,1.0000,-3.1884, 0.0000, 0.0000, 0.0000, 0.2880
 10.000, 1.3730, 0.02220, 0.01495,-0.0647,0.2289,1.0000,-3.3903, 0.0000, 0.0000, 0.0000, 0.2831


