xflr5 v6.61

 Calculated polar for: dae31_95_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.110 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  1.500, 0.6547, 0.03307, 0.02635,-0.1338,0.7349,1.0000,-0.8713, 0.0000, 0.0000, 0.0000, 0.4518
  2.500, 0.7353, 0.03497, 0.02772,-0.1294,0.7019,1.0000,-0.9516, 0.0000, 0.0000, 0.0000, 0.4220
  3.000, 0.8216, 0.03370, 0.02622,-0.1321,0.6966,1.0000,-1.0370, 0.0000, 0.0000, 0.0000, 0.4060
  4.000, 0.9062, 0.03490, 0.02724,-0.1277,0.6636,1.0000,-1.1482, 0.0000, 0.0000, 0.0000, 0.3847
  5.000, 1.0458, 0.03219, 0.02447,-0.1281,0.6440,1.0000,-1.3391, 0.0000, 0.0000, 0.0000, 0.3649
  5.500, 1.1544, 0.02859, 0.02088,-0.1328,0.6408,1.0000,-1.4915, 0.0000, 0.0000, 0.0000, 0.3567
  6.500, 1.2778, 0.02646, 0.01885,-0.1316,0.6076,1.0000,-1.7311, 0.0000, 0.0000, 0.0000, 0.3431
  7.000, 1.3465, 0.02520, 0.01762,-0.1320,0.5885,1.0000,-1.8750, 0.0000, 0.0000, 0.0000, 0.3374
  7.500, 1.4163, 0.02413, 0.01653,-0.1328,0.5660,1.0000,-2.0356, 0.0000, 0.0000, 0.0000, 0.3323
  8.000, 1.4566, 0.02445, 0.01689,-0.1297,0.5376,1.0000,-2.1666, 0.0000, 0.0000, 0.0000, 0.3268
  8.500, 1.5118, 0.02439, 0.01672,-0.1288,0.5079,1.0000,-2.3423, 0.0000, 0.0000, 0.0000, 0.3220
  9.000, 1.5371, 0.02540, 0.01778,-0.1238,0.4754,1.0000,-2.4945, 0.0000, 0.0000, 0.0000, 0.3166
  9.500, 1.5632, 0.02645, 0.01880,-0.1190,0.4432,1.0000,-2.6722, 0.0000, 0.0000, 0.0000, 0.3113
 10.000, 1.5872, 0.02769, 0.01993,-0.1142,0.4110,1.0000,-2.8642, 0.0000, 0.0000, 0.0000, 0.3062


