xflr5 v6.61

 Calculated polar for: dae31_50_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.435 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5260, 0.00788, 0.00304,-0.1091,0.7196,0.7144,-0.7821, 0.0000, 0.0000, 0.0000, 0.4562
  0.500, 0.5933, 0.00728, 0.00291,-0.1107,0.7070,1.0000,-0.8361, 0.0000, 0.0000, 0.0000, 0.4347
  1.000, 0.6485, 0.00735, 0.00283,-0.1103,0.6936,1.0000,-0.8865, 0.0000, 0.0000, 0.0000, 0.4176
  1.500, 0.7036, 0.00745, 0.00278,-0.1099,0.6792,1.0000,-0.9406, 0.0000, 0.0000, 0.0000, 0.4032
  2.000, 0.7585, 0.00756, 0.00277,-0.1095,0.6633,1.0000,-1.0008, 0.0000, 0.0000, 0.0000, 0.3908
  2.500, 0.8129, 0.00771, 0.00282,-0.1091,0.6453,1.0000,-1.0681, 0.0000, 0.0000, 0.0000, 0.3800
  3.000, 0.8669, 0.00789, 0.00291,-0.1086,0.6250,1.0000,-1.1422, 0.0000, 0.0000, 0.0000, 0.3705
  3.500, 0.9201, 0.00812, 0.00304,-0.1080,0.6026,1.0000,-1.2236, 0.0000, 0.0000, 0.0000, 0.3620
  4.000, 0.9725, 0.00842, 0.00323,-0.1073,0.5788,1.0000,-1.3117, 0.0000, 0.0000, 0.0000, 0.3544
  4.500, 1.0242, 0.00875, 0.00349,-0.1065,0.5531,1.0000,-1.4103, 0.0000, 0.0000, 0.0000, 0.3475
  5.000, 1.0743, 0.00918, 0.00380,-0.1055,0.5255,1.0000,-1.5166, 0.0000, 0.0000, 0.0000, 0.3410
  5.500, 1.1237, 0.00963, 0.00419,-0.1044,0.4961,1.0000,-1.6338, 0.0000, 0.0000, 0.0000, 0.3351
  6.000, 1.1712, 0.01018, 0.00464,-0.1031,0.4654,1.0000,-1.7706, 0.0000, 0.0000, 0.0000, 0.3295
  6.500, 1.2165, 0.01081, 0.00517,-0.1014,0.4327,1.0000,-1.9260, 0.0000, 0.0000, 0.0000, 0.3242
  7.000, 1.2594, 0.01154, 0.00578,-0.0994,0.3972,1.0000,-2.1080, 0.0000, 0.0000, 0.0000, 0.3191
  7.500, 1.2990, 0.01237, 0.00649,-0.0969,0.3591,1.0000,-2.3092, 0.0000, 0.0000, 0.0000, 0.3141
  8.000, 1.3343, 0.01333, 0.00732,-0.0938,0.3202,1.0000,-2.5233, 0.0000, 0.0000, 0.0000, 0.3090
  8.500, 1.3625, 0.01443, 0.00826,-0.0895,0.2827,1.0000,-2.7376, 0.0000, 0.0000, 0.0000, 0.3037
  9.000, 1.3841, 0.01570, 0.00940,-0.0844,0.2483,1.0000,-2.9427, 0.0000, 0.0000, 0.0000, 0.2982
  9.500, 1.4059, 0.01716, 0.01076,-0.0799,0.2167,1.0000,-3.1646, 0.0000, 0.0000, 0.0000, 0.2933
 10.000, 1.4274, 0.01883, 0.01234,-0.0758,0.1883,1.0000,-3.3906, 0.0000, 0.0000, 0.0000, 0.2887


