xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.420 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5001, 0.00765, 0.00310,-0.1032,0.7200,0.8085,-0.7642, 0.0000, 0.0000, 0.0000, 0.4551
  0.500, 0.5739, 0.00735, 0.00293,-0.1063,0.7074,1.0000,-0.8215, 0.0000, 0.0000, 0.0000, 0.4333
  1.000, 0.6288, 0.00743, 0.00284,-0.1058,0.6939,1.0000,-0.8718, 0.0000, 0.0000, 0.0000, 0.4158
  1.500, 0.6837, 0.00752, 0.00279,-0.1054,0.6791,1.0000,-0.9266, 0.0000, 0.0000, 0.0000, 0.4011
  2.000, 0.7384, 0.00763, 0.00279,-0.1050,0.6627,1.0000,-0.9874, 0.0000, 0.0000, 0.0000, 0.3886
  2.500, 0.7927, 0.00778, 0.00284,-0.1045,0.6442,1.0000,-1.0551, 0.0000, 0.0000, 0.0000, 0.3777
  3.000, 0.8465, 0.00796, 0.00293,-0.1040,0.6235,1.0000,-1.1305, 0.0000, 0.0000, 0.0000, 0.3681
  3.500, 0.8997, 0.00820, 0.00305,-0.1034,0.6011,1.0000,-1.2125, 0.0000, 0.0000, 0.0000, 0.3596
  4.000, 0.9523, 0.00848, 0.00325,-0.1027,0.5771,1.0000,-1.3025, 0.0000, 0.0000, 0.0000, 0.3519
  4.500, 1.0038, 0.00883, 0.00351,-0.1019,0.5508,1.0000,-1.4018, 0.0000, 0.0000, 0.0000, 0.3450
  5.000, 1.0544, 0.00923, 0.00382,-0.1009,0.5230,1.0000,-1.5101, 0.0000, 0.0000, 0.0000, 0.3386
  5.500, 1.1035, 0.00971, 0.00421,-0.0998,0.4935,1.0000,-1.6316, 0.0000, 0.0000, 0.0000, 0.3327
  6.000, 1.1510, 0.01027, 0.00466,-0.0985,0.4621,1.0000,-1.7767, 0.0000, 0.0000, 0.0000, 0.3272
  6.500, 1.1967, 0.01090, 0.00519,-0.0969,0.4285,1.0000,-1.9424, 0.0000, 0.0000, 0.0000, 0.3219
  7.000, 1.2401, 0.01161, 0.00580,-0.0949,0.3919,1.0000,-2.1376, 0.0000, 0.0000, 0.0000, 0.3168
  7.500, 1.2799, 0.01246, 0.00652,-0.0925,0.3522,1.0000,-2.3467, 0.0000, 0.0000, 0.0000, 0.3119
  8.000, 1.3148, 0.01348, 0.00737,-0.0894,0.3126,1.0000,-2.5587, 0.0000, 0.0000, 0.0000, 0.3068
  8.500, 1.3456, 0.01455, 0.00832,-0.0856,0.2742,1.0000,-2.7754, 0.0000, 0.0000, 0.0000, 0.3017
  9.000, 1.3681, 0.01579, 0.00943,-0.0806,0.2394,1.0000,-2.9852, 0.0000, 0.0000, 0.0000, 0.2963
  9.500, 1.3897, 0.01725, 0.01078,-0.0760,0.2077,1.0000,-3.2061, 0.0000, 0.0000, 0.0000, 0.2913
 10.000, 1.4110, 0.01892, 0.01236,-0.0718,0.1798,1.0000,-3.4325, 0.0000, 0.0000, 0.0000, 0.2867


