xflr5 v6.61

 Calculated polar for: dae31_35_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4724, 0.01464, 0.00892,-0.1032,0.7759,1.0000,-0.7265, 0.0000, 0.0000, 0.0000, 0.4676
  0.500, 0.5253, 0.01462, 0.00866,-0.1020,0.7637,1.0000,-0.7729, 0.0000, 0.0000, 0.0000, 0.4426
  1.000, 0.5806, 0.01445, 0.00827,-0.1009,0.7519,1.0000,-0.8246, 0.0000, 0.0000, 0.0000, 0.4218
  1.500, 0.6326, 0.01449, 0.00817,-0.0997,0.7365,1.0000,-0.8783, 0.0000, 0.0000, 0.0000, 0.4050
  2.000, 0.6856, 0.01448, 0.00804,-0.0986,0.7210,1.0000,-0.9388, 0.0000, 0.0000, 0.0000, 0.3906
  2.500, 0.7394, 0.01442, 0.00788,-0.0976,0.7050,1.0000,-1.0075, 0.0000, 0.0000, 0.0000, 0.3782
  3.000, 0.7935, 0.01433, 0.00771,-0.0966,0.6881,1.0000,-1.0836, 0.0000, 0.0000, 0.0000, 0.3673
  3.500, 0.8479, 0.01423, 0.00753,-0.0956,0.6698,1.0000,-1.1676, 0.0000, 0.0000, 0.0000, 0.3578
  4.000, 0.9027, 0.01414, 0.00735,-0.0947,0.6503,1.0000,-1.2616, 0.0000, 0.0000, 0.0000, 0.3494
  4.500, 0.9540, 0.01425, 0.00745,-0.0934,0.6268,1.0000,-1.3621, 0.0000, 0.0000, 0.0000, 0.3418
  5.000, 1.0061, 0.01434, 0.00748,-0.0923,0.6019,1.0000,-1.4761, 0.0000, 0.0000, 0.0000, 0.3350
  5.500, 1.0563, 0.01459, 0.00771,-0.0909,0.5744,1.0000,-1.6101, 0.0000, 0.0000, 0.0000, 0.3287
  6.000, 1.1059, 0.01492, 0.00795,-0.0894,0.5450,1.0000,-1.7695, 0.0000, 0.0000, 0.0000, 0.3229
  6.500, 1.1528, 0.01539, 0.00838,-0.0876,0.5123,1.0000,-1.9509, 0.0000, 0.0000, 0.0000, 0.3174
  7.000, 1.1965, 0.01600, 0.00895,-0.0855,0.4764,1.0000,-2.1540, 0.0000, 0.0000, 0.0000, 0.3121
  7.500, 1.2370, 0.01676, 0.00968,-0.0829,0.4373,1.0000,-2.3703, 0.0000, 0.0000, 0.0000, 0.3070
  8.000, 1.2732, 0.01771, 0.01049,-0.0798,0.3964,1.0000,-2.5892, 0.0000, 0.0000, 0.0000, 0.3019
  8.500, 1.3035, 0.01884, 0.01158,-0.0759,0.3529,1.0000,-2.8102, 0.0000, 0.0000, 0.0000, 0.2967
  9.000, 1.3272, 0.02026, 0.01283,-0.0713,0.3121,1.0000,-3.0285, 0.0000, 0.0000, 0.0000, 0.2914
  9.500, 1.3425, 0.02183, 0.01435,-0.0656,0.2741,1.0000,-3.2290, 0.0000, 0.0000, 0.0000, 0.2858
 10.000, 1.3549, 0.02381, 0.01622,-0.0602,0.2395,1.0000,-3.4223, 0.0000, 0.0000, 0.0000, 0.2806


