xflr5 v6.61

 Calculated polar for: dae31_75_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6330, 0.00991, 0.00412,-0.1339,0.7326,0.4216,-0.8601, 0.0000, 0.0000, 0.0000, 0.4604
  0.500, 0.6898, 0.00859, 0.00412,-0.1336,0.7224,1.0000,-0.9073, 0.0000, 0.0000, 0.0000, 0.4419
  1.000, 0.7465, 0.00857, 0.00387,-0.1334,0.7120,1.0000,-0.9581, 0.0000, 0.0000, 0.0000, 0.4262
  1.500, 0.8015, 0.00863, 0.00381,-0.1330,0.6991,1.0000,-1.0112, 0.0000, 0.0000, 0.0000, 0.4129
  2.000, 0.8570, 0.00869, 0.00372,-0.1327,0.6862,1.0000,-1.0687, 0.0000, 0.0000, 0.0000, 0.4011
  2.500, 0.9122, 0.00876, 0.00365,-0.1323,0.6717,1.0000,-1.1326, 0.0000, 0.0000, 0.0000, 0.3907
  3.000, 0.9658, 0.00888, 0.00370,-0.1318,0.6548,1.0000,-1.2025, 0.0000, 0.0000, 0.0000, 0.3814
  3.500, 1.0190, 0.00905, 0.00379,-0.1311,0.6359,1.0000,-1.2790, 0.0000, 0.0000, 0.0000, 0.3730
  4.000, 1.0713, 0.00928, 0.00392,-0.1304,0.6151,1.0000,-1.3617, 0.0000, 0.0000, 0.0000, 0.3654
  4.500, 1.1223, 0.00958, 0.00414,-0.1294,0.5922,1.0000,-1.4514, 0.0000, 0.0000, 0.0000, 0.3584
  5.000, 1.1719, 0.00993, 0.00444,-0.1283,0.5670,1.0000,-1.5502, 0.0000, 0.0000, 0.0000, 0.3518
  5.500, 1.2196, 0.01039, 0.00479,-0.1269,0.5404,1.0000,-1.6562, 0.0000, 0.0000, 0.0000, 0.3457
  6.000, 1.2655, 0.01092, 0.00524,-0.1252,0.5124,1.0000,-1.7678, 0.0000, 0.0000, 0.0000, 0.3399
  6.500, 1.3083, 0.01155, 0.00578,-0.1230,0.4825,1.0000,-1.8877, 0.0000, 0.0000, 0.0000, 0.3343
  7.000, 1.3486, 0.01223, 0.00640,-0.1205,0.4521,1.0000,-2.0191, 0.0000, 0.0000, 0.0000, 0.3289
  8.000, 1.4124, 0.01395, 0.00794,-0.1126,0.3888,1.0000,-2.3195, 0.0000, 0.0000, 0.0000, 0.3178
  8.500, 1.4327, 0.01504, 0.00895,-0.1069,0.3576,1.0000,-2.4816, 0.0000, 0.0000, 0.0000, 0.3119
  9.000, 1.4506, 0.01644, 0.01024,-0.1014,0.3260,1.0000,-2.6542, 0.0000, 0.0000, 0.0000, 0.3064
  9.500, 1.4681, 0.01810, 0.01180,-0.0965,0.2940,1.0000,-2.8365, 0.0000, 0.0000, 0.0000, 0.3013
 10.000, 1.4863, 0.01994, 0.01356,-0.0920,0.2629,1.0000,-3.0323, 0.0000, 0.0000, 0.0000, 0.2967


