xflr5 v6.61

 Calculated polar for: dae31_60_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.545 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5739, 0.00781, 0.00248,-0.1192,0.7093,0.4748,-0.8174, 0.0000, 0.0000, 0.0000, 0.4564
  0.500, 0.6197, 0.00681, 0.00258,-0.1168,0.6972,0.8441,-0.8587, 0.0000, 0.0000, 0.0000, 0.4366
  1.500, 0.7445, 0.00678, 0.00241,-0.1190,0.6701,1.0000,-0.9710, 0.0000, 0.0000, 0.0000, 0.4066
  2.000, 0.7995, 0.00692, 0.00242,-0.1186,0.6540,1.0000,-1.0300, 0.0000, 0.0000, 0.0000, 0.3946
  2.500, 0.8541, 0.00708, 0.00248,-0.1183,0.6360,1.0000,-1.0958, 0.0000, 0.0000, 0.0000, 0.3841
  3.000, 0.9081, 0.00729, 0.00259,-0.1178,0.6158,1.0000,-1.1686, 0.0000, 0.0000, 0.0000, 0.3748
  3.500, 0.9615, 0.00752, 0.00275,-0.1173,0.5933,1.0000,-1.2479, 0.0000, 0.0000, 0.0000, 0.3665
  4.000, 1.0139, 0.00783, 0.00295,-0.1166,0.5687,1.0000,-1.3340, 0.0000, 0.0000, 0.0000, 0.3589
  5.000, 1.1155, 0.00862, 0.00354,-0.1149,0.5156,1.0000,-1.5333, 0.0000, 0.0000, 0.0000, 0.3456
  5.500, 1.1637, 0.00913, 0.00393,-0.1136,0.4864,1.0000,-1.6438, 0.0000, 0.0000, 0.0000, 0.3396
  6.000, 1.2112, 0.00965, 0.00437,-0.1123,0.4558,1.0000,-1.7678, 0.0000, 0.0000, 0.0000, 0.3340
  6.500, 1.2565, 0.01027, 0.00489,-0.1106,0.4241,1.0000,-1.9091, 0.0000, 0.0000, 0.0000, 0.3287
  7.000, 1.2987, 0.01099, 0.00548,-0.1085,0.3901,1.0000,-2.0697, 0.0000, 0.0000, 0.0000, 0.3235
  7.500, 1.3373, 0.01181, 0.00617,-0.1058,0.3541,1.0000,-2.2535, 0.0000, 0.0000, 0.0000, 0.3183
  8.000, 1.3715, 0.01274, 0.00697,-0.1025,0.3175,1.0000,-2.4518, 0.0000, 0.0000, 0.0000, 0.3132
  8.500, 1.3965, 0.01378, 0.00787,-0.0975,0.2831,1.0000,-2.6486, 0.0000, 0.0000, 0.0000, 0.3075
  9.000, 1.4181, 0.01504, 0.00900,-0.0924,0.2500,1.0000,-2.8505, 0.0000, 0.0000, 0.0000, 0.3021
  9.500, 1.4392, 0.01653, 0.01036,-0.0878,0.2193,1.0000,-3.0580, 0.0000, 0.0000, 0.0000, 0.2971
 10.000, 1.4620, 0.01810, 0.01186,-0.0838,0.1916,1.0000,-3.2865, 0.0000, 0.0000, 0.0000, 0.2926


