xflr5 v6.61

 Calculated polar for: dae31_90_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.580 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6998, 0.00876, 0.00270,-0.1469,0.7129,0.1260,-0.9146, 0.0000, 0.0000, 0.0000, 0.4586
  0.500, 0.7554, 0.00818, 0.00265,-0.1470,0.7031,0.3401,-0.9598, 0.0000, 0.0000, 0.0000, 0.4427
  1.000, 0.8066, 0.00736, 0.00280,-0.1463,0.6921,0.7156,-1.0065, 0.0000, 0.0000, 0.0000, 0.4288
  2.000, 0.9216, 0.00704, 0.00270,-0.1465,0.6662,1.0000,-1.1194, 0.0000, 0.0000, 0.0000, 0.4050
  2.500, 0.9764, 0.00719, 0.00275,-0.1462,0.6510,1.0000,-1.1805, 0.0000, 0.0000, 0.0000, 0.3951
  3.000, 1.0305, 0.00737, 0.00284,-0.1458,0.6336,1.0000,-1.2486, 0.0000, 0.0000, 0.0000, 0.3862
  3.500, 1.0835, 0.00761, 0.00297,-0.1452,0.6137,1.0000,-1.3230, 0.0000, 0.0000, 0.0000, 0.3781
  4.000, 1.1352, 0.00792, 0.00316,-0.1445,0.5916,1.0000,-1.4032, 0.0000, 0.0000, 0.0000, 0.3707
  4.500, 1.1858, 0.00827, 0.00342,-0.1436,0.5678,1.0000,-1.4890, 0.0000, 0.0000, 0.0000, 0.3638
  5.000, 1.2349, 0.00869, 0.00375,-0.1424,0.5417,1.0000,-1.5828, 0.0000, 0.0000, 0.0000, 0.3574
  5.500, 1.2815, 0.00921, 0.00415,-0.1409,0.5149,1.0000,-1.6846, 0.0000, 0.0000, 0.0000, 0.3512
  6.000, 1.3267, 0.00976, 0.00460,-0.1391,0.4862,1.0000,-1.7922, 0.0000, 0.0000, 0.0000, 0.3455
  6.500, 1.3685, 0.01041, 0.00515,-0.1368,0.4573,1.0000,-1.9034, 0.0000, 0.0000, 0.0000, 0.3399
  7.000, 1.4069, 0.01112, 0.00576,-0.1340,0.4274,1.0000,-2.0199, 0.0000, 0.0000, 0.0000, 0.3344
  7.500, 1.4404, 0.01190, 0.00646,-0.1303,0.3978,1.0000,-2.1403, 0.0000, 0.0000, 0.0000, 0.3288
  8.000, 1.4627, 0.01287, 0.00731,-0.1247,0.3691,1.0000,-2.2568, 0.0000, 0.0000, 0.0000, 0.3228
  8.500, 1.4856, 0.01400, 0.00837,-0.1197,0.3392,1.0000,-2.3926, 0.0000, 0.0000, 0.0000, 0.3173
  9.000, 1.5078, 0.01537, 0.00964,-0.1150,0.3096,1.0000,-2.5532, 0.0000, 0.0000, 0.0000, 0.3122
  9.500, 1.5283, 0.01699, 0.01116,-0.1106,0.2802,1.0000,-2.7308, 0.0000, 0.0000, 0.0000, 0.3074
 10.000, 1.5478, 0.01883, 0.01289,-0.1063,0.2517,1.0000,-2.9173, 0.0000, 0.0000, 0.0000, 0.3029


