xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.540 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4852, 0.00698, 0.00234,-0.0994,0.7034,0.7112,-0.7533, 0.0000, 0.0000, 0.0000, 0.4535
  0.500, 0.5551, 0.00639, 0.00228,-0.1015,0.6901,1.0000,-0.8088, 0.0000, 0.0000, 0.0000, 0.4309
  1.000, 0.6097, 0.00649, 0.00223,-0.1010,0.6753,1.0000,-0.8593, 0.0000, 0.0000, 0.0000, 0.4132
  1.500, 0.6644, 0.00661, 0.00222,-0.1006,0.6592,1.0000,-0.9140, 0.0000, 0.0000, 0.0000, 0.3984
  2.000, 0.7190, 0.00675, 0.00225,-0.1002,0.6413,1.0000,-0.9757, 0.0000, 0.0000, 0.0000, 0.3858
  2.500, 0.7733, 0.00693, 0.00232,-0.0998,0.6212,1.0000,-1.0446, 0.0000, 0.0000, 0.0000, 0.3749
  3.000, 0.8270, 0.00717, 0.00243,-0.0992,0.5993,1.0000,-1.1206, 0.0000, 0.0000, 0.0000, 0.3653
  3.500, 0.8804, 0.00742, 0.00259,-0.0987,0.5754,1.0000,-1.2037, 0.0000, 0.0000, 0.0000, 0.3569
  4.000, 0.9329, 0.00774, 0.00281,-0.0981,0.5497,1.0000,-1.2952, 0.0000, 0.0000, 0.0000, 0.3493
  4.500, 0.9849, 0.00809, 0.00308,-0.0974,0.5226,1.0000,-1.3965, 0.0000, 0.0000, 0.0000, 0.3425
  5.000, 1.0356, 0.00853, 0.00339,-0.0965,0.4937,1.0000,-1.5082, 0.0000, 0.0000, 0.0000, 0.3362
  5.500, 1.0851, 0.00902, 0.00378,-0.0955,0.4627,1.0000,-1.6373, 0.0000, 0.0000, 0.0000, 0.3304
  6.000, 1.1333, 0.00957, 0.00421,-0.0943,0.4297,1.0000,-1.7911, 0.0000, 0.0000, 0.0000, 0.3249
  6.500, 1.1799, 0.01020, 0.00473,-0.0929,0.3937,1.0000,-1.9687, 0.0000, 0.0000, 0.0000, 0.3198
  7.000, 1.2239, 0.01094, 0.00532,-0.0911,0.3536,1.0000,-2.1735, 0.0000, 0.0000, 0.0000, 0.3149
  7.500, 1.2642, 0.01184, 0.00605,-0.0889,0.3129,1.0000,-2.3918, 0.0000, 0.0000, 0.0000, 0.3100
  8.000, 1.3025, 0.01278, 0.00683,-0.0863,0.2724,1.0000,-2.6154, 0.0000, 0.0000, 0.0000, 0.3052
  8.500, 1.3358, 0.01387, 0.00776,-0.0830,0.2345,1.0000,-2.8469, 0.0000, 0.0000, 0.0000, 0.3004
  9.000, 1.3613, 0.01501, 0.00876,-0.0783,0.2017,1.0000,-3.0768, 0.0000, 0.0000, 0.0000, 0.2951
  9.500, 1.3856, 0.01628, 0.00994,-0.0739,0.1738,1.0000,-3.3096, 0.0000, 0.0000, 0.0000, 0.2901
 10.000, 1.4087, 0.01776, 0.01134,-0.0697,0.1489,1.0000,-3.5534, 0.0000, 0.0000, 0.0000, 0.2855


