xflr5 v6.61

 Calculated polar for: dae31_0_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3093, 0.00638, 0.00202,-0.0591,0.6847,0.8361,-0.6318, 0.0000, 0.0000, 0.0000, 0.4399
  0.500, 0.3599, 0.00628, 0.00204,-0.0572,0.6683,0.9140,-0.6774, 0.0000, 0.0000, 0.0000, 0.4070
  1.000, 0.4263, 0.00631, 0.00202,-0.0588,0.6503,0.9691,-0.7367, 0.0000, 0.0000, 0.0000, 0.3855
  1.500, 0.5091, 0.00640, 0.00199,-0.0644,0.6297,0.9931,-0.8147, 0.0000, 0.0000, 0.0000, 0.3735
  2.000, 0.5720, 0.00651, 0.00200,-0.0660,0.6072,1.0000,-0.8898, 0.0000, 0.0000, 0.0000, 0.3619
  2.500, 0.6209, 0.00670, 0.00207,-0.0646,0.5841,1.0000,-0.9623, 0.0000, 0.0000, 0.0000, 0.3500
  3.000, 0.6713, 0.00692, 0.00219,-0.0634,0.5594,1.0000,-1.0434, 0.0000, 0.0000, 0.0000, 0.3400
  3.500, 0.7225, 0.00720, 0.00235,-0.0625,0.5332,1.0000,-1.1341, 0.0000, 0.0000, 0.0000, 0.3315
  4.000, 0.7743, 0.00749, 0.00256,-0.0617,0.5053,1.0000,-1.2419, 0.0000, 0.0000, 0.0000, 0.3242
  4.500, 0.8258, 0.00785, 0.00282,-0.0609,0.4750,1.0000,-1.3858, 0.0000, 0.0000, 0.0000, 0.3178
  5.000, 0.8769, 0.00827, 0.00313,-0.0601,0.4408,1.0000,-1.5515, 0.0000, 0.0000, 0.0000, 0.3120
  5.500, 0.9266, 0.00881, 0.00350,-0.0591,0.3993,1.0000,-1.7344, 0.0000, 0.0000, 0.0000, 0.3068
  6.000, 0.9756, 0.00941, 0.00395,-0.0581,0.3555,1.0000,-1.9463, 0.0000, 0.0000, 0.0000, 0.3020
  6.500, 1.0229, 0.01014, 0.00449,-0.0569,0.3094,1.0000,-2.1803, 0.0000, 0.0000, 0.0000, 0.2975
  7.000, 1.0684, 0.01099, 0.00513,-0.0555,0.2619,1.0000,-2.4272, 0.0000, 0.0000, 0.0000, 0.2932
  7.500, 1.1120, 0.01194, 0.00587,-0.0538,0.2164,1.0000,-2.6932, 0.0000, 0.0000, 0.0000, 0.2890
  8.000, 1.1543, 0.01293, 0.00669,-0.0520,0.1758,1.0000,-2.9775, 0.0000, 0.0000, 0.0000, 0.2850
  9.000, 1.2310, 0.01517, 0.00862,-0.0474,0.1101,1.0000,-3.5594, 0.0000, 0.0000, 0.0000, 0.2771
  9.500, 1.2633, 0.01646, 0.00978,-0.0443,0.0841,1.0000,-3.8481, 0.0000, 0.0000, 0.0000, 0.2729
 10.000, 1.2886, 0.01772, 0.01101,-0.0399,0.0677,1.0000,-4.1177, 0.0000, 0.0000, 0.0000, 0.2681


