xflr5 v6.61

 Calculated polar for: dae31_10_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3509, 0.00650, 0.00219,-0.0686,0.6928,0.8479,-0.6603, 0.0000, 0.0000, 0.0000, 0.4443
  0.500, 0.4081, 0.00638, 0.00217,-0.0679,0.6775,0.9500,-0.7089, 0.0000, 0.0000, 0.0000, 0.4145
  1.000, 0.4946, 0.00639, 0.00207,-0.0742,0.6596,0.9940,-0.7798, 0.0000, 0.0000, 0.0000, 0.3975
  1.500, 0.5535, 0.00650, 0.00205,-0.0748,0.6404,1.0000,-0.8415, 0.0000, 0.0000, 0.0000, 0.3822
  2.000, 0.6041, 0.00665, 0.00208,-0.0737,0.6199,1.0000,-0.9056, 0.0000, 0.0000, 0.0000, 0.3685
  2.500, 0.6557, 0.00686, 0.00216,-0.0727,0.5979,1.0000,-0.9778, 0.0000, 0.0000, 0.0000, 0.3569
  3.000, 0.7082, 0.00707, 0.00228,-0.0720,0.5735,1.0000,-1.0588, 0.0000, 0.0000, 0.0000, 0.3472
  4.000, 0.8129, 0.00765, 0.00266,-0.0706,0.5206,1.0000,-1.2489, 0.0000, 0.0000, 0.0000, 0.3313
  4.500, 0.8648, 0.00800, 0.00293,-0.0698,0.4915,1.0000,-1.3729, 0.0000, 0.0000, 0.0000, 0.3247
  5.000, 0.9160, 0.00842, 0.00323,-0.0691,0.4597,1.0000,-1.5259, 0.0000, 0.0000, 0.0000, 0.3188
  5.500, 0.9663, 0.00891, 0.00361,-0.0682,0.4236,1.0000,-1.7007, 0.0000, 0.0000, 0.0000, 0.3134
  6.000, 1.0145, 0.00954, 0.00406,-0.0670,0.3809,1.0000,-1.8972, 0.0000, 0.0000, 0.0000, 0.3083
  6.500, 1.0620, 0.01021, 0.00458,-0.0658,0.3372,1.0000,-2.1212, 0.0000, 0.0000, 0.0000, 0.3036
  7.000, 1.1071, 0.01103, 0.00521,-0.0643,0.2913,1.0000,-2.3549, 0.0000, 0.0000, 0.0000, 0.2991
  7.500, 1.1500, 0.01197, 0.00595,-0.0625,0.2464,1.0000,-2.6081, 0.0000, 0.0000, 0.0000, 0.2948
  8.000, 1.1907, 0.01299, 0.00679,-0.0605,0.2038,1.0000,-2.8820, 0.0000, 0.0000, 0.0000, 0.2905
  8.500, 1.2292, 0.01407, 0.00770,-0.0581,0.1676,1.0000,-3.1588, 0.0000, 0.0000, 0.0000, 0.2863
  9.000, 1.2648, 0.01521, 0.00871,-0.0554,0.1359,1.0000,-3.4343, 0.0000, 0.0000, 0.0000, 0.2821
  9.500, 1.2940, 0.01644, 0.00982,-0.0516,0.1088,1.0000,-3.7136, 0.0000, 0.0000, 0.0000, 0.2775
 10.000, 1.3159, 0.01785, 0.01113,-0.0469,0.0861,1.0000,-3.9733, 0.0000, 0.0000, 0.0000, 0.2725


