xflr5 v6.61

 Calculated polar for: dae31_15_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4173, 0.00909, 0.00417,-0.0833,0.7415,0.9966,-0.6958, 0.0000, 0.0000, 0.0000, 0.4486
  0.500, 0.4691, 0.00912, 0.00400,-0.0825,0.7269,1.0000,-0.7421, 0.0000, 0.0000, 0.0000, 0.4242
  1.000, 0.5186, 0.00917, 0.00388,-0.0811,0.7115,1.0000,-0.7913, 0.0000, 0.0000, 0.0000, 0.4040
  1.500, 0.5698, 0.00925, 0.00381,-0.0799,0.6949,1.0000,-0.8476, 0.0000, 0.0000, 0.0000, 0.3874
  2.000, 0.6218, 0.00934, 0.00379,-0.0789,0.6769,1.0000,-0.9116, 0.0000, 0.0000, 0.0000, 0.3735
  2.500, 0.6742, 0.00945, 0.00380,-0.0780,0.6572,1.0000,-0.9835, 0.0000, 0.0000, 0.0000, 0.3617
  3.000, 0.7269, 0.00959, 0.00384,-0.0771,0.6361,1.0000,-1.0628, 0.0000, 0.0000, 0.0000, 0.3516
  3.500, 0.7794, 0.00979, 0.00392,-0.0762,0.6134,1.0000,-1.1507, 0.0000, 0.0000, 0.0000, 0.3428
  4.000, 0.8313, 0.01002, 0.00411,-0.0753,0.5876,1.0000,-1.2488, 0.0000, 0.0000, 0.0000, 0.3351
  4.500, 0.8828, 0.01033, 0.00434,-0.0743,0.5610,1.0000,-1.3616, 0.0000, 0.0000, 0.0000, 0.3282
  5.000, 0.9334, 0.01070, 0.00462,-0.0733,0.5320,1.0000,-1.5064, 0.0000, 0.0000, 0.0000, 0.3219
  5.500, 0.9829, 0.01113, 0.00500,-0.0721,0.5001,1.0000,-1.6717, 0.0000, 0.0000, 0.0000, 0.3162
  6.000, 1.0308, 0.01166, 0.00544,-0.0707,0.4655,1.0000,-1.8570, 0.0000, 0.0000, 0.0000, 0.3109
  6.500, 1.0768, 0.01228, 0.00599,-0.0691,0.4264,1.0000,-2.0680, 0.0000, 0.0000, 0.0000, 0.3058
  7.000, 1.1199, 0.01306, 0.00662,-0.0672,0.3827,1.0000,-2.2942, 0.0000, 0.0000, 0.0000, 0.3010
  7.500, 1.1604, 0.01396, 0.00741,-0.0649,0.3372,1.0000,-2.5306, 0.0000, 0.0000, 0.0000, 0.2962
  8.000, 1.1971, 0.01506, 0.00834,-0.0622,0.2910,1.0000,-2.7762, 0.0000, 0.0000, 0.0000, 0.2916
  8.500, 1.2290, 0.01635, 0.00946,-0.0589,0.2472,1.0000,-3.0266, 0.0000, 0.0000, 0.0000, 0.2868
  9.000, 1.2568, 0.01771, 0.01069,-0.0550,0.2075,1.0000,-3.2704, 0.0000, 0.0000, 0.0000, 0.2820
  9.500, 1.2763, 0.01926, 0.01213,-0.0500,0.1739,1.0000,-3.4928, 0.0000, 0.0000, 0.0000, 0.2767
 10.000, 1.2943, 0.02111, 0.01388,-0.0455,0.1437,1.0000,-3.7252, 0.0000, 0.0000, 0.0000, 0.2719


