xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5727, 0.03028, 0.02205,-0.1443,0.7550,0.0846,-1.0869, 0.0000, 0.0000, 0.0000, 0.5017
  0.500, 0.6559, 0.02793, 0.01998,-0.1475,0.7521,0.1328,-0.8789, 0.0000, 0.0000, 0.0000, 0.4736
  1.500, 0.7777, 0.02522, 0.01893,-0.1476,0.7339,1.0000,-0.9744, 0.0000, 0.0000, 0.0000, 0.4370
  2.500, 0.8995, 0.02439, 0.01765,-0.1473,0.7153,1.0000,-1.0952, 0.0000, 0.0000, 0.0000, 0.4096
  3.500, 0.9987, 0.02435, 0.01742,-0.1442,0.6882,1.0000,-1.2180, 0.0000, 0.0000, 0.0000, 0.3887
  4.000, 1.0753, 0.02278, 0.01575,-0.1458,0.6814,1.0000,-1.3139, 0.0000, 0.0000, 0.0000, 0.3792
  4.500, 1.1283, 0.02245, 0.01540,-0.1445,0.6671,1.0000,-1.3947, 0.0000, 0.0000, 0.0000, 0.3710
  5.500, 1.2677, 0.02013, 0.01297,-0.1464,0.6425,1.0000,-1.6187, 0.0000, 0.0000, 0.0000, 0.3569
  6.000, 1.3157, 0.02003, 0.01290,-0.1445,0.6220,1.0000,-1.7227, 0.0000, 0.0000, 0.0000, 0.3505
  6.500, 1.3643, 0.01997, 0.01286,-0.1427,0.5996,1.0000,-1.8350, 0.0000, 0.0000, 0.0000, 0.3445
  7.000, 1.4161, 0.01988, 0.01273,-0.1414,0.5758,1.0000,-1.9605, 0.0000, 0.0000, 0.0000, 0.3389
  7.500, 1.4629, 0.02012, 0.01293,-0.1395,0.5495,1.0000,-2.0887, 0.0000, 0.0000, 0.0000, 0.3336
  8.000, 1.5026, 0.02065, 0.01343,-0.1366,0.5203,1.0000,-2.2197, 0.0000, 0.0000, 0.0000, 0.3283
  8.500, 1.5348, 0.02149, 0.01426,-0.1326,0.4896,1.0000,-2.3503, 0.0000, 0.0000, 0.0000, 0.3230
  9.000, 1.5640, 0.02245, 0.01514,-0.1283,0.4589,1.0000,-2.5059, 0.0000, 0.0000, 0.0000, 0.3177
  9.500, 1.5817, 0.02374, 0.01638,-0.1225,0.4282,1.0000,-2.6608, 0.0000, 0.0000, 0.0000, 0.3123
 10.000, 1.5942, 0.02542, 0.01806,-0.1165,0.3974,1.0000,-2.8183, 0.0000, 0.0000, 0.0000, 0.3070


