xflr5 v6.61

 Calculated polar for: dae31_45_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.315 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5186, 0.00872, 0.00409,-0.1075,0.7372,1.0000,-0.7723, 0.0000, 0.0000, 0.0000, 0.4562
  0.500, 0.5728, 0.00877, 0.00395,-0.1069,0.7246,1.0000,-0.8186, 0.0000, 0.0000, 0.0000, 0.4349
  1.000, 0.6277, 0.00881, 0.00381,-0.1064,0.7119,1.0000,-0.8690, 0.0000, 0.0000, 0.0000, 0.4171
  1.500, 0.6828, 0.00885, 0.00369,-0.1059,0.6982,1.0000,-0.9240, 0.0000, 0.0000, 0.0000, 0.4022
  2.500, 0.7918, 0.00902, 0.00362,-0.1049,0.6658,1.0000,-1.0525, 0.0000, 0.0000, 0.0000, 0.3783
  3.000, 0.8453, 0.00916, 0.00369,-0.1042,0.6463,1.0000,-1.1275, 0.0000, 0.0000, 0.0000, 0.3686
  3.500, 0.8983, 0.00934, 0.00380,-0.1035,0.6247,1.0000,-1.2092, 0.0000, 0.0000, 0.0000, 0.3600
  4.000, 0.9509, 0.00957, 0.00394,-0.1028,0.6017,1.0000,-1.2990, 0.0000, 0.0000, 0.0000, 0.3522
  4.500, 1.0025, 0.00988, 0.00417,-0.1019,0.5768,1.0000,-1.3982, 0.0000, 0.0000, 0.0000, 0.3452
  5.000, 1.0530, 0.01025, 0.00445,-0.1009,0.5498,1.0000,-1.5061, 0.0000, 0.0000, 0.0000, 0.3387
  5.500, 1.1021, 0.01069, 0.00484,-0.0997,0.5208,1.0000,-1.6272, 0.0000, 0.0000, 0.0000, 0.3327
  6.000, 1.1496, 0.01122, 0.00528,-0.0983,0.4902,1.0000,-1.7714, 0.0000, 0.0000, 0.0000, 0.3271
  6.500, 1.1951, 0.01183, 0.00581,-0.0966,0.4576,1.0000,-1.9359, 0.0000, 0.0000, 0.0000, 0.3218
  7.000, 1.2380, 0.01254, 0.00643,-0.0945,0.4224,1.0000,-2.1283, 0.0000, 0.0000, 0.0000, 0.3166
  7.500, 1.2771, 0.01339, 0.00717,-0.0919,0.3842,1.0000,-2.3341, 0.0000, 0.0000, 0.0000, 0.3116
  8.000, 1.3114, 0.01441, 0.00804,-0.0887,0.3448,1.0000,-2.5439, 0.0000, 0.0000, 0.0000, 0.3065
  8.500, 1.3411, 0.01551, 0.00904,-0.0847,0.3054,1.0000,-2.7561, 0.0000, 0.0000, 0.0000, 0.3013
  9.000, 1.3614, 0.01681, 0.01022,-0.0794,0.2692,1.0000,-2.9568, 0.0000, 0.0000, 0.0000, 0.2957
  9.500, 1.3805, 0.01839, 0.01168,-0.0745,0.2354,1.0000,-3.1685, 0.0000, 0.0000, 0.0000, 0.2906
 10.000, 1.3995, 0.02020, 0.01341,-0.0702,0.2044,1.0000,-3.3836, 0.0000, 0.0000, 0.0000, 0.2860


