xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4995, 0.00973, 0.00485,-0.1039,0.7467,1.0000,-0.7562, 0.0000, 0.0000, 0.0000, 0.4569
  0.500, 0.5540, 0.00971, 0.00458,-0.1032,0.7350,1.0000,-0.8031, 0.0000, 0.0000, 0.0000, 0.4346
  1.000, 0.6076, 0.00975, 0.00448,-0.1025,0.7208,1.0000,-0.8530, 0.0000, 0.0000, 0.0000, 0.4163
  1.500, 0.6617, 0.00980, 0.00439,-0.1018,0.7062,1.0000,-0.9074, 0.0000, 0.0000, 0.0000, 0.4010
  2.000, 0.7160, 0.00985, 0.00432,-0.1012,0.6907,1.0000,-0.9688, 0.0000, 0.0000, 0.0000, 0.3878
  2.500, 0.7702, 0.00992, 0.00428,-0.1005,0.6738,1.0000,-1.0374, 0.0000, 0.0000, 0.0000, 0.3765
  3.000, 0.8240, 0.01001, 0.00428,-0.0999,0.6552,1.0000,-1.1132, 0.0000, 0.0000, 0.0000, 0.3666
  3.500, 0.8774, 0.01015, 0.00432,-0.0991,0.6348,1.0000,-1.1961, 0.0000, 0.0000, 0.0000, 0.3578
  4.000, 0.9300, 0.01036, 0.00444,-0.0983,0.6123,1.0000,-1.2868, 0.0000, 0.0000, 0.0000, 0.3500
  4.500, 0.9815, 0.01062, 0.00466,-0.0974,0.5870,1.0000,-1.3870, 0.0000, 0.0000, 0.0000, 0.3429
  5.000, 1.0323, 0.01096, 0.00492,-0.0963,0.5605,1.0000,-1.4980, 0.0000, 0.0000, 0.0000, 0.3364
  5.500, 1.0816, 0.01139, 0.00526,-0.0951,0.5318,1.0000,-1.6257, 0.0000, 0.0000, 0.0000, 0.3303
  6.000, 1.1292, 0.01189, 0.00570,-0.0936,0.5005,1.0000,-1.7762, 0.0000, 0.0000, 0.0000, 0.3247
  6.500, 1.1748, 0.01249, 0.00624,-0.0919,0.4674,1.0000,-1.9493, 0.0000, 0.0000, 0.0000, 0.3194
  7.000, 1.2177, 0.01321, 0.00686,-0.0899,0.4319,1.0000,-2.1485, 0.0000, 0.0000, 0.0000, 0.3142
  7.500, 1.2571, 0.01405, 0.00761,-0.0873,0.3933,1.0000,-2.3601, 0.0000, 0.0000, 0.0000, 0.3092
  8.000, 1.2923, 0.01503, 0.00848,-0.0842,0.3521,1.0000,-2.5732, 0.0000, 0.0000, 0.0000, 0.3041
  8.500, 1.3212, 0.01623, 0.00953,-0.0802,0.3121,1.0000,-2.7895, 0.0000, 0.0000, 0.0000, 0.2990
  9.000, 1.3427, 0.01752, 0.01072,-0.0751,0.2744,1.0000,-2.9991, 0.0000, 0.0000, 0.0000, 0.2934
  9.500, 1.3608, 0.01911, 0.01221,-0.0700,0.2396,1.0000,-3.2088, 0.0000, 0.0000, 0.0000, 0.2882
 10.000, 1.3783, 0.02098, 0.01399,-0.0655,0.2078,1.0000,-3.4198, 0.0000, 0.0000, 0.0000, 0.2835


