xflr5 v6.61

 Calculated polar for: dae31_30_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4638, 0.01191, 0.00651,-0.0975,0.7653,1.0000,-0.7250, 0.0000, 0.0000, 0.0000, 0.4594
  0.500, 0.5159, 0.01189, 0.00625,-0.0963,0.7524,1.0000,-0.7711, 0.0000, 0.0000, 0.0000, 0.4351
  1.000, 0.5677, 0.01194, 0.00615,-0.0952,0.7375,1.0000,-0.8201, 0.0000, 0.0000, 0.0000, 0.4155
  1.500, 0.6205, 0.01197, 0.00604,-0.0942,0.7223,1.0000,-0.8753, 0.0000, 0.0000, 0.0000, 0.3990
  2.000, 0.6740, 0.01198, 0.00592,-0.0933,0.7066,1.0000,-0.9375, 0.0000, 0.0000, 0.0000, 0.3851
  2.500, 0.7277, 0.01198, 0.00582,-0.0924,0.6897,1.0000,-1.0069, 0.0000, 0.0000, 0.0000, 0.3731
  3.000, 0.7814, 0.01200, 0.00574,-0.0915,0.6715,1.0000,-1.0840, 0.0000, 0.0000, 0.0000, 0.3627
  3.500, 0.8351, 0.01203, 0.00568,-0.0906,0.6517,1.0000,-1.1696, 0.0000, 0.0000, 0.0000, 0.3535
  4.000, 0.8880, 0.01215, 0.00572,-0.0896,0.6299,1.0000,-1.2637, 0.0000, 0.0000, 0.0000, 0.3454
  4.500, 0.9393, 0.01234, 0.00588,-0.0885,0.6046,1.0000,-1.3663, 0.0000, 0.0000, 0.0000, 0.3381
  5.000, 0.9908, 0.01260, 0.00605,-0.0874,0.5788,1.0000,-1.4842, 0.0000, 0.0000, 0.0000, 0.3315
  5.500, 1.0405, 0.01294, 0.00635,-0.0861,0.5498,1.0000,-1.6289, 0.0000, 0.0000, 0.0000, 0.3254
  6.000, 1.0885, 0.01339, 0.00675,-0.0846,0.5180,1.0000,-1.7939, 0.0000, 0.0000, 0.0000, 0.3198
  6.500, 1.1346, 0.01395, 0.00726,-0.0829,0.4838,1.0000,-1.9825, 0.0000, 0.0000, 0.0000, 0.3144
  7.000, 1.1781, 0.01464, 0.00784,-0.0808,0.4471,1.0000,-2.1920, 0.0000, 0.0000, 0.0000, 0.3093
  7.500, 1.2179, 0.01544, 0.00861,-0.0782,0.4058,1.0000,-2.4122, 0.0000, 0.0000, 0.0000, 0.3042
  8.000, 1.2529, 0.01648, 0.00949,-0.0750,0.3631,1.0000,-2.6358, 0.0000, 0.0000, 0.0000, 0.2992
  8.500, 1.2835, 0.01765, 0.01058,-0.0713,0.3194,1.0000,-2.8618, 0.0000, 0.0000, 0.0000, 0.2942
  9.000, 1.3062, 0.01908, 0.01186,-0.0666,0.2792,1.0000,-3.0835, 0.0000, 0.0000, 0.0000, 0.2888
  9.500, 1.3224, 0.02068, 0.01338,-0.0611,0.2426,1.0000,-3.2893, 0.0000, 0.0000, 0.0000, 0.2833
 10.000, 1.3371, 0.02265, 0.01526,-0.0563,0.2092,1.0000,-3.4917, 0.0000, 0.0000, 0.0000, 0.2784


