xflr5 v6.61

 Calculated polar for: dae31_65_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5831, 0.01026, 0.00511,-0.1239,0.7427,0.7033,-0.8219, 0.0000, 0.0000, 0.0000, 0.4615
  0.500, 0.6483, 0.00965, 0.00484,-0.1250,0.7314,1.0000,-0.8739, 0.0000, 0.0000, 0.0000, 0.4411
  1.000, 0.7041, 0.00966, 0.00466,-0.1246,0.7205,1.0000,-0.9245, 0.0000, 0.0000, 0.0000, 0.4246
  1.500, 0.7602, 0.00962, 0.00443,-0.1243,0.7084,1.0000,-0.9789, 0.0000, 0.0000, 0.0000, 0.4104
  2.000, 0.8146, 0.00967, 0.00438,-0.1237,0.6940,1.0000,-1.0365, 0.0000, 0.0000, 0.0000, 0.3983
  2.500, 0.8693, 0.00973, 0.00434,-0.1232,0.6791,1.0000,-1.1013, 0.0000, 0.0000, 0.0000, 0.3875
  3.000, 0.9236, 0.00982, 0.00432,-0.1227,0.6628,1.0000,-1.1733, 0.0000, 0.0000, 0.0000, 0.3780
  3.500, 0.9771, 0.00994, 0.00436,-0.1220,0.6442,1.0000,-1.2514, 0.0000, 0.0000, 0.0000, 0.3694
  4.000, 1.0295, 0.01012, 0.00447,-0.1212,0.6231,1.0000,-1.3362, 0.0000, 0.0000, 0.0000, 0.3616
  4.500, 1.0811, 0.01037, 0.00463,-0.1203,0.6002,1.0000,-1.4296, 0.0000, 0.0000, 0.0000, 0.3545
  5.000, 1.1316, 0.01071, 0.00485,-0.1192,0.5760,1.0000,-1.5317, 0.0000, 0.0000, 0.0000, 0.3480
  5.500, 1.1800, 0.01112, 0.00523,-0.1179,0.5487,1.0000,-1.6405, 0.0000, 0.0000, 0.0000, 0.3418
  6.000, 1.2266, 0.01165, 0.00565,-0.1163,0.5204,1.0000,-1.7585, 0.0000, 0.0000, 0.0000, 0.3360
  6.500, 1.2710, 0.01222, 0.00619,-0.1144,0.4897,1.0000,-1.8898, 0.0000, 0.0000, 0.0000, 0.3305
  7.000, 1.3124, 0.01293, 0.00681,-0.1120,0.4584,1.0000,-2.0367, 0.0000, 0.0000, 0.0000, 0.3252
  7.500, 1.3497, 0.01376, 0.00753,-0.1090,0.4257,1.0000,-2.2058, 0.0000, 0.0000, 0.0000, 0.3199
  8.000, 1.3821, 0.01468, 0.00838,-0.1053,0.3912,1.0000,-2.3896, 0.0000, 0.0000, 0.0000, 0.3145
  8.500, 1.4057, 0.01574, 0.00936,-0.1002,0.3570,1.0000,-2.5734, 0.0000, 0.0000, 0.0000, 0.3088
  9.000, 1.4242, 0.01706, 0.01059,-0.0946,0.3233,1.0000,-2.7586, 0.0000, 0.0000, 0.0000, 0.3032
  9.500, 1.4415, 0.01869, 0.01212,-0.0895,0.2901,1.0000,-2.9483, 0.0000, 0.0000, 0.0000, 0.2981
 10.000, 1.4577, 0.02061, 0.01395,-0.0849,0.2582,1.0000,-3.1475, 0.0000, 0.0000, 0.0000, 0.2933


