xflr5 v6.61

 Calculated polar for: dae31_35_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.480 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4587, 0.00703, 0.00261,-0.0934,0.7087,0.8139,-0.7349, 0.0000, 0.0000, 0.0000, 0.4525
  0.500, 0.5362, 0.00673, 0.00245,-0.0972,0.6956,1.0000,-0.7947, 0.0000, 0.0000, 0.0000, 0.4295
  1.000, 0.5903, 0.00683, 0.00238,-0.0967,0.6809,1.0000,-0.8451, 0.0000, 0.0000, 0.0000, 0.4113
  1.500, 0.6445, 0.00694, 0.00237,-0.0962,0.6646,1.0000,-0.9003, 0.0000, 0.0000, 0.0000, 0.3961
  2.000, 0.6988, 0.00708, 0.00240,-0.0957,0.6466,1.0000,-0.9623, 0.0000, 0.0000, 0.0000, 0.3833
  2.500, 0.7530, 0.00724, 0.00247,-0.0952,0.6264,1.0000,-1.0318, 0.0000, 0.0000, 0.0000, 0.3723
  3.000, 0.8067, 0.00745, 0.00257,-0.0947,0.6043,1.0000,-1.1084, 0.0000, 0.0000, 0.0000, 0.3627
  3.500, 0.8597, 0.00772, 0.00272,-0.0941,0.5808,1.0000,-1.1923, 0.0000, 0.0000, 0.0000, 0.3542
  4.000, 0.9125, 0.00801, 0.00294,-0.0934,0.5550,1.0000,-1.2860, 0.0000, 0.0000, 0.0000, 0.3466
  4.500, 0.9642, 0.00838, 0.00320,-0.0927,0.5282,1.0000,-1.3884, 0.0000, 0.0000, 0.0000, 0.3398
  5.000, 1.0149, 0.00880, 0.00352,-0.0918,0.4990,1.0000,-1.5022, 0.0000, 0.0000, 0.0000, 0.3335
  5.500, 1.0648, 0.00926, 0.00390,-0.0908,0.4678,1.0000,-1.6413, 0.0000, 0.0000, 0.0000, 0.3278
  6.000, 1.1131, 0.00981, 0.00434,-0.0896,0.4345,1.0000,-1.8015, 0.0000, 0.0000, 0.0000, 0.3224
  6.500, 1.1591, 0.01047, 0.00487,-0.0881,0.3977,1.0000,-1.9870, 0.0000, 0.0000, 0.0000, 0.3172
  7.000, 1.2031, 0.01122, 0.00548,-0.0864,0.3570,1.0000,-2.1969, 0.0000, 0.0000, 0.0000, 0.3123
  7.500, 1.2439, 0.01211, 0.00620,-0.0842,0.3153,1.0000,-2.4198, 0.0000, 0.0000, 0.0000, 0.3075
  8.000, 1.2818, 0.01309, 0.00702,-0.0815,0.2741,1.0000,-2.6489, 0.0000, 0.0000, 0.0000, 0.3027
  8.500, 1.3153, 0.01420, 0.00797,-0.0783,0.2350,1.0000,-2.8861, 0.0000, 0.0000, 0.0000, 0.2979
  9.000, 1.3413, 0.01538, 0.00901,-0.0738,0.2013,1.0000,-3.1205, 0.0000, 0.0000, 0.0000, 0.2927
  9.500, 1.3651, 0.01668, 0.01021,-0.0693,0.1725,1.0000,-3.3536, 0.0000, 0.0000, 0.0000, 0.2877
 10.000, 1.3882, 0.01818, 0.01164,-0.0652,0.1469,1.0000,-3.6003, 0.0000, 0.0000, 0.0000, 0.2831


