xflr5 v6.61

 Calculated polar for: dae31_85_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  1.000, 0.6527, 0.02571, 0.01948,-0.1346,0.7447,1.0000,-0.8678, 0.0000, 0.0000, 0.0000, 0.4543
  1.500, 0.7338, 0.02469, 0.01810,-0.1369,0.7408,1.0000,-0.9383, 0.0000, 0.0000, 0.0000, 0.4339
  2.000, 0.7753, 0.02528, 0.01851,-0.1345,0.7245,1.0000,-0.9817, 0.0000, 0.0000, 0.0000, 0.4201
  3.000, 0.9014, 0.02412, 0.01705,-0.1345,0.7045,1.0000,-1.1188, 0.0000, 0.0000, 0.0000, 0.3945
  4.000, 1.0340, 0.02226, 0.01502,-0.1351,0.6842,1.0000,-1.2908, 0.0000, 0.0000, 0.0000, 0.3745
  4.500, 1.0861, 0.02197, 0.01473,-0.1337,0.6680,1.0000,-1.3741, 0.0000, 0.0000, 0.0000, 0.3663
  5.500, 1.2015, 0.02080, 0.01355,-0.1322,0.6345,1.0000,-1.5808, 0.0000, 0.0000, 0.0000, 0.3518
  6.000, 1.2607, 0.02021, 0.01295,-0.1317,0.6152,1.0000,-1.7019, 0.0000, 0.0000, 0.0000, 0.3455
  6.500, 1.3204, 0.01975, 0.01243,-0.1313,0.5937,1.0000,-1.8339, 0.0000, 0.0000, 0.0000, 0.3397
  7.000, 1.3623, 0.02010, 0.01283,-0.1286,0.5662,1.0000,-1.9535, 0.0000, 0.0000, 0.0000, 0.3339
  7.500, 1.4147, 0.02018, 0.01281,-0.1274,0.5387,1.0000,-2.1037, 0.0000, 0.0000, 0.0000, 0.3287
  8.000, 1.4506, 0.02086, 0.01352,-0.1239,0.5068,1.0000,-2.2467, 0.0000, 0.0000, 0.0000, 0.3233
  8.500, 1.4848, 0.02170, 0.01434,-0.1203,0.4741,1.0000,-2.4173, 0.0000, 0.0000, 0.0000, 0.3181
  9.000, 1.5138, 0.02273, 0.01531,-0.1160,0.4409,1.0000,-2.6012, 0.0000, 0.0000, 0.0000, 0.3129
  9.500, 1.5342, 0.02397, 0.01647,-0.1105,0.4082,1.0000,-2.7834, 0.0000, 0.0000, 0.0000, 0.3074
 10.000, 1.5495, 0.02554, 0.01794,-0.1047,0.3760,1.0000,-2.9655, 0.0000, 0.0000, 0.0000, 0.3021


