xflr5 v6.61

 Calculated polar for: dae31_40_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0015, 0.03931, 0.02814,-0.0544,1.0000,0.4400,-1.3980, 0.0000, 0.0000, 0.0000,36.2803
  0.500, 0.0415, 0.03671, 0.02620,-0.0510,1.0000,1.0000,-1.3466, 0.0000, 0.0000, 0.0000, 1.4861
  1.000, 0.0800, 0.03863, 0.02722,-0.0512,1.0000,1.0000,-1.1594, 0.0000, 0.0000, 0.0000, 0.8912
  1.500, 0.1163, 0.04076, 0.02872,-0.0515,1.0000,1.0000,-0.9907, 0.0000, 0.0000, 0.0000, 0.6907
  2.000, 0.1511, 0.04309, 0.03056,-0.0518,1.0000,1.0000,-0.8269, 0.0000, 0.0000, 0.0000, 0.5893
  2.500, 0.1846, 0.04564, 0.03273,-0.0522,1.0000,1.0000,-0.6693, 0.0000, 0.0000, 0.0000, 0.5282
  3.000, 0.2169, 0.04841, 0.03520,-0.0526,1.0000,1.0000,-0.5351, 0.0000, 0.0000, 0.0000, 0.4876
  3.500, 0.2481, 0.05141, 0.03798,-0.0533,1.0000,1.0000,-0.5588, 0.0000, 0.0000, 0.0000, 0.4590
  4.000, 0.2781, 0.05467, 0.04107,-0.0540,1.0000,1.0000,-0.5830, 0.0000, 0.0000, 0.0000, 0.4379
  4.500, 0.3069, 0.05819, 0.04447,-0.0549,1.0000,1.0000,-0.6076, 0.0000, 0.0000, 0.0000, 0.4219
  5.000, 0.3347, 0.06197, 0.04819,-0.0559,1.0000,1.0000,-0.6322, 0.0000, 0.0000, 0.0000, 0.4097
  5.500, 0.3614, 0.06605, 0.05224,-0.0571,1.0000,1.0000,-0.6562, 0.0000, 0.0000, 0.0000, 0.4001
  6.000, 0.3871, 0.07042, 0.05662,-0.0585,1.0000,1.0000,-0.6816, 0.0000, 0.0000, 0.0000, 0.3926
  6.500, 0.4274, 0.07646, 0.06272,-0.0633,0.9882,1.0000,-0.7186, 0.0000, 0.0000, 0.0000, 0.3892
  7.000, 0.4979, 0.08559, 0.07199,-0.0737,0.9401,1.0000,-0.7846, 0.0000, 0.0000, 0.0000, 0.3889
  7.500, 0.5395, 0.09214, 0.07871,-0.0783,0.8963,1.0000,-0.8279, 0.0000, 0.0000, 0.0000, 0.3856
  8.000, 0.5868, 0.09990, 0.08665,-0.0834,0.8564,1.0000,-0.8821, 0.0000, 0.0000, 0.0000, 0.3821
  8.500, 0.6259, 0.10747, 0.09441,-0.0870,0.8205,1.0000,-0.9331, 0.0000, 0.0000, 0.0000, 0.3786
  9.000, 0.6534, 0.11384, 0.10098,-0.0889,0.7865,1.0000,-0.9747, 0.0000, 0.0000, 0.0000, 0.3752
  9.500, 0.6735, 0.11969, 0.10703,-0.0900,0.7546,1.0000,-1.0108, 0.0000, 0.0000, 0.0000, 0.3723
 10.000, 0.6931, 0.12608, 0.11361,-0.0913,0.7256,1.0000,-1.0486, 0.0000, 0.0000, 0.0000, 0.3698


