xflr5 v6.61

 Calculated polar for: dae31_100_dae41

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7151, 0.01600, 0.00879,-0.1565,0.7530,0.0914,-0.9206, 0.0000, 0.0000, 0.0000, 0.4680
  0.500, 0.7657, 0.01483, 0.00875,-0.1560,0.7430,0.4468,-0.9618, 0.0000, 0.0000, 0.0000, 0.4521
  1.500, 0.8801, 0.01336, 0.00799,-0.1552,0.7254,1.0000,-1.0664, 0.0000, 0.0000, 0.0000, 0.4232
  2.000, 0.9394, 0.01304, 0.00746,-0.1552,0.7166,1.0000,-1.1257, 0.0000, 0.0000, 0.0000, 0.4113
  2.500, 0.9926, 0.01304, 0.00735,-0.1544,0.7039,1.0000,-1.1838, 0.0000, 0.0000, 0.0000, 0.4010
  3.000, 1.0500, 0.01284, 0.00701,-0.1542,0.6927,1.0000,-1.2524, 0.0000, 0.0000, 0.0000, 0.3916
  3.500, 1.1064, 0.01267, 0.00672,-0.1538,0.6796,1.0000,-1.3275, 0.0000, 0.0000, 0.0000, 0.3831
  4.000, 1.1585, 0.01270, 0.00671,-0.1529,0.6635,1.0000,-1.4055, 0.0000, 0.0000, 0.0000, 0.3754
  4.500, 1.2106, 0.01274, 0.00669,-0.1519,0.6458,1.0000,-1.4898, 0.0000, 0.0000, 0.0000, 0.3682
  5.000, 1.2623, 0.01285, 0.00672,-0.1509,0.6264,1.0000,-1.5816, 0.0000, 0.0000, 0.0000, 0.3615
  5.500, 1.3104, 0.01311, 0.00695,-0.1494,0.6042,1.0000,-1.6804, 0.0000, 0.0000, 0.0000, 0.3553
  6.000, 1.3562, 0.01348, 0.00729,-0.1476,0.5794,1.0000,-1.7849, 0.0000, 0.0000, 0.0000, 0.3493
  6.500, 1.4016, 0.01395, 0.00764,-0.1457,0.5540,1.0000,-1.8968, 0.0000, 0.0000, 0.0000, 0.3436
  7.000, 1.4407, 0.01459, 0.00826,-0.1429,0.5257,1.0000,-2.0084, 0.0000, 0.0000, 0.0000, 0.3381
  7.500, 1.4771, 0.01536, 0.00893,-0.1396,0.4971,1.0000,-2.1257, 0.0000, 0.0000, 0.0000, 0.3326
  8.000, 1.5060, 0.01626, 0.00979,-0.1352,0.4674,1.0000,-2.2419, 0.0000, 0.0000, 0.0000, 0.3271
  8.500, 1.5265, 0.01732, 0.01080,-0.1295,0.4389,1.0000,-2.3540, 0.0000, 0.0000, 0.0000, 0.3213
  9.000, 1.5436, 0.01869, 0.01209,-0.1238,0.4098,1.0000,-2.4835, 0.0000, 0.0000, 0.0000, 0.3158
  9.500, 1.5597, 0.02031, 0.01369,-0.1185,0.3803,1.0000,-2.6336, 0.0000, 0.0000, 0.0000, 0.3107
 10.000, 1.5739, 0.02228, 0.01558,-0.1134,0.3511,1.0000,-2.7895, 0.0000, 0.0000, 0.0000, 0.3059


